,train,val,test
943,True,False,False
944,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
953,True,False,False
955,True,False,False
956,True,False,False
957,True,False,False
958,True,False,False
960,True,False,False
962,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
970,True,False,False
971,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
979,True,False,False
980,True,False,False
981,True,False,False
983,True,False,False
986,True,False,False
987,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
992,True,False,False
995,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1004,True,False,False
1005,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1011,True,False,False
1012,True,False,False
1013,True,False,False
1015,True,False,False
1020,True,False,False
1021,True,False,False
1023,True,False,False
1026,True,False,False
1027,True,False,False
1028,True,False,False
1029,True,False,False
1030,True,False,False
1032,True,False,False
1034,True,False,False
1035,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1045,True,False,False
1047,True,False,False
1048,True,False,False
1049,True,False,False
1050,True,False,False
1053,True,False,False
1054,True,False,False
1055,True,False,False
1056,True,False,False
1057,True,False,False
1058,True,False,False
590,False,True,False
304,False,True,False
918,False,True,False
1018,False,True,False
764,False,True,False
57,False,True,False
661,False,True,False
1016,False,True,False
4,False,True,False
524,False,True,False
397,False,True,False
245,False,True,False
338,False,True,False
492,False,True,False
337,False,True,False
601,False,True,False
584,False,True,False
13,False,True,False
553,False,True,False
276,False,True,False
209,False,True,False
466,False,True,False
642,False,True,False
587,False,True,False
425,False,True,False
640,False,True,False
727,False,True,False
853,False,True,False
790,False,True,False
120,False,True,False
857,False,True,False
320,False,True,False
12,False,True,False
819,False,True,False
722,False,True,False
933,False,True,False
550,False,True,False
593,False,True,False
1017,False,True,False
560,False,True,False
534,False,True,False
21,False,True,False
972,False,True,False
63,False,True,False
101,False,True,False
167,False,True,False
694,False,True,False
30,False,True,False
906,False,True,False
844,False,True,False
610,False,True,False
196,False,True,False
699,False,True,False
327,False,True,False
849,False,True,False
255,False,True,False
871,False,True,False
670,False,True,False
613,False,True,False
394,False,True,False
968,False,True,False
811,False,True,False
11,False,True,False
315,False,True,False
15,False,True,False
301,False,True,False
470,False,True,False
52,False,True,False
182,False,True,False
697,False,True,False
1044,False,True,False
81,False,True,False
889,False,True,False
585,False,True,False
984,False,True,False
365,False,True,False
715,False,True,False
457,False,True,False
10,False,True,False
1,False,True,False
458,False,True,False
716,False,True,False
112,False,True,False
648,False,True,False
341,False,True,False
71,False,True,False
384,False,True,False
569,False,True,False
691,False,True,False
408,False,True,False
382,False,True,False
171,False,True,False
926,False,True,False
75,False,True,False
707,False,True,False
530,False,True,False
199,False,True,False
592,False,True,False
731,False,True,False
517,False,True,False
1003,False,True,False
758,False,True,False
471,False,True,False
865,False,False,True
149,False,False,True
883,False,False,True
334,False,False,True
119,False,False,True
475,False,False,True
69,False,False,True
105,False,False,True
897,False,False,True
872,False,False,True
568,False,False,True
1024,False,False,True
84,False,False,True
993,False,False,True
832,False,False,True
588,False,False,True
227,False,False,True
420,False,False,True
104,False,False,True
162,False,False,True
392,False,False,True
349,False,False,True
771,False,False,True
997,False,False,True
854,False,False,True
381,False,False,True
644,False,False,True
418,False,False,True
344,False,False,True
172,False,False,True
40,False,False,True
434,False,False,True
372,False,False,True
14,False,False,True
409,False,False,True
72,False,False,True
497,False,False,True
747,False,False,True
402,False,False,True
656,False,False,True
444,False,False,True
1022,False,False,True
38,False,False,True
714,False,False,True
941,False,False,True
985,False,False,True
848,False,False,True
252,False,False,True
689,False,False,True
214,False,False,True
798,False,False,True
880,False,False,True
521,False,False,True
921,False,False,True
537,False,False,True
515,False,False,True
842,False,False,True
799,False,False,True
713,False,False,True
388,False,False,True
678,False,False,True
787,False,False,True
238,False,False,True
150,False,False,True
541,False,False,True
1036,False,False,True
929,False,False,True
786,False,False,True
839,False,False,True
85,False,False,True
154,False,False,True
963,False,False,True
455,False,False,True
510,False,False,True
298,False,False,True
126,False,False,True
346,False,False,True
73,False,False,True
293,False,False,True
166,False,False,True
247,False,False,True
225,False,False,True
170,False,False,True
256,False,False,True
1033,False,False,True
490,False,False,True
820,False,False,True
632,False,False,True
270,False,False,True
328,False,False,True
885,False,False,True
1052,False,False,True
22,False,False,True
599,False,False,True
271,False,False,True
905,False,False,True
436,False,False,True
701,False,False,True
591,False,False,True
342,False,False,True
146,False,False,True
702,False,False,True
739,False,False,True
