,train,val,test
404,339,,
405,340,,
406,341,,
407,342,,
408,344,,
409,347,,
410,348,,
411,350,,
412,351,,
413,352,,
414,354,,
415,356,,
416,357,,
417,361,,
418,363,,
419,364,,
420,365,,
421,366,,
422,367,,
423,372,,
424,375,,
425,377,,
426,384,,
427,385,,
428,386,,
429,389,,
430,390,,
431,391,,
432,394,,
433,395,,
434,402,,
435,403,,
436,405,,
437,408,,
438,409,,
439,411,,
440,413,,
441,414,,
442,416,,
443,417,,
444,421,,
445,422,,
446,426,,
447,427,,
448,428,,
449,429,,
450,430,,
451,431,,
452,433,,
453,434,,
454,435,,
455,436,,
456,437,,
457,439,,
458,442,,
459,445,,
460,446,,
461,448,,
462,453,,
463,455,,
464,456,,
465,457,,
466,458,,
467,460,,
468,462,,
469,463,,
470,464,,
471,465,,
472,469,,
473,470,,
474,471,,
475,472,,
476,474,,
477,477,,
478,478,,
479,480,,
480,482,,
481,483,,
482,484,,
483,488,,
484,490,,
485,494,,
486,496,,
487,499,,
488,502,,
489,503,,
490,505,,
491,507,,
492,510,,
493,511,,
494,513,,
495,516,,
496,517,,
497,520,,
498,521,,
499,522,,
500,523,,
501,525,,
502,526,,
503,527,,
504,529,,
505,530,,
506,531,,
507,532,,
508,533,,
509,535,,
510,536,,
511,537,,
512,538,,
513,539,,
514,541,,
515,542,,
516,543,,
517,544,,
518,545,,
519,549,,
520,550,,
521,551,,
522,552,,
523,554,,
524,555,,
525,560,,
526,561,,
527,562,,
528,563,,
529,564,,
530,565,,
531,567,,
532,574,,
533,576,,
534,578,,
535,579,,
536,580,,
537,581,,
538,585,,
539,586,,
540,589,,
541,591,,
542,593,,
543,594,,
544,598,,
545,599,,
546,600,,
547,602,,
548,605,,
549,606,,
550,608,,
551,609,,
552,610,,
553,611,,
554,612,,
555,615,,
556,616,,
557,617,,
558,618,,
559,619,,
560,620,,
561,622,,
562,624,,
563,629,,
564,630,,
565,631,,
566,633,,
567,636,,
568,637,,
569,639,,
570,643,,
571,644,,
572,645,,
573,647,,
574,648,,
575,652,,
576,653,,
577,654,,
578,656,,
579,657,,
580,658,,
581,659,,
582,660,,
583,662,,
584,663,,
585,665,,
586,666,,
587,667,,
588,668,,
589,669,,
590,670,,
591,671,,
592,672,,
593,674,,
594,675,,
595,676,,
596,677,,
597,679,,
598,682,,
599,683,,
600,684,,
601,685,,
602,686,,
603,688,,
604,689,,
605,690,,
606,691,,
607,693,,
608,698,,
609,699,,
610,700,,
611,702,,
612,704,,
613,705,,
614,707,,
615,708,,
616,709,,
617,713,,
618,715,,
619,716,,
620,717,,
621,719,,
622,722,,
623,723,,
624,726,,
625,727,,
626,729,,
627,731,,
628,732,,
629,733,,
630,734,,
631,735,,
632,737,,
633,738,,
634,742,,
635,744,,
636,747,,
637,748,,
638,749,,
639,750,,
640,751,,
641,752,,
642,753,,
643,754,,
644,756,,
645,757,,
646,758,,
647,759,,
648,762,,
649,763,,
650,765,,
651,766,,
652,767,,
653,769,,
654,770,,
655,772,,
656,775,,
657,776,,
658,778,,
659,779,,
660,780,,
661,781,,
662,785,,
663,786,,
664,787,,
665,788,,
666,789,,
667,791,,
668,793,,
669,795,,
670,796,,
671,797,,
672,798,,
673,800,,
674,801,,
675,802,,
676,805,,
677,806,,
678,808,,
679,810,,
680,811,,
681,812,,
682,815,,
683,819,,
684,820,,
685,821,,
686,822,,
687,823,,
688,825,,
689,826,,
690,827,,
691,830,,
692,833,,
693,835,,
694,836,,
695,837,,
696,838,,
697,839,,
698,841,,
699,842,,
700,843,,
701,844,,
702,845,,
703,848,,
704,850,,
705,851,,
706,852,,
707,857,,
708,858,,
709,860,,
710,861,,
711,862,,
712,867,,
713,869,,
714,871,,
715,876,,
716,877,,
717,880,,
718,882,,
719,884,,
720,885,,
721,886,,
722,890,,
723,892,,
724,893,,
725,894,,
726,895,,
727,896,,
728,898,,
729,899,,
730,901,,
731,902,,
732,903,,
733,905,,
734,906,,
735,907,,
736,908,,
737,909,,
738,911,,
739,912,,
740,913,,
741,914,,
742,915,,
743,916,,
744,919,,
745,920,,
746,921,,
747,922,,
748,923,,
749,926,,
750,928,,
751,929,,
752,930,,
753,931,,
754,932,,
755,933,,
756,936,,
757,938,,
758,940,,
759,943,,
760,944,,
761,945,,
762,947,,
763,948,,
764,949,,
765,950,,
766,951,,
767,952,,
768,953,,
769,955,,
770,956,,
771,957,,
772,958,,
773,960,,
774,962,,
775,963,,
776,964,,
777,965,,
778,968,,
779,970,,
780,971,,
781,972,,
782,975,,
783,976,,
784,978,,
785,979,,
786,980,,
787,983,,
788,984,,
789,985,,
790,986,,
791,987,,
792,988,,
793,990,,
794,995,,
795,1000,,
796,1001,,
797,1002,,
798,1003,,
799,1004,,
800,1005,,
801,1006,,
802,1008,,
803,1009,,
804,1010,,
805,1012,,
806,1013,,
807,1015,,
808,1017,,
809,1020,,
810,1021,,
811,1022,,
812,1023,,
813,1026,,
814,1028,,
815,1030,,
816,1032,,
817,1034,,
818,1035,,
819,1036,,
820,1041,,
821,1042,,
822,1043,,
823,1045,,
824,1048,,
825,1050,,
826,1052,,
827,1054,,
828,1055,,
829,1056,,
830,1057,,
831,1058,,
