,train,val,test
24,True,False,False
26,True,False,False
27,True,False,False
29,True,False,False
33,True,False,False
34,True,False,False
35,True,False,False
36,True,False,False
37,True,False,False
38,True,False,False
39,True,False,False
40,True,False,False
42,True,False,False
47,True,False,False
50,True,False,False
51,True,False,False
54,True,False,False
55,True,False,False
56,True,False,False
58,True,False,False
59,True,False,False
60,True,False,False
61,True,False,False
67,True,False,False
70,True,False,False
71,True,False,False
72,True,False,False
73,True,False,False
74,True,False,False
75,True,False,False
76,True,False,False
78,True,False,False
79,True,False,False
81,True,False,False
83,True,False,False
85,True,False,False
86,True,False,False
88,True,False,False
89,True,False,False
90,True,False,False
91,True,False,False
93,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
102,True,False,False
103,True,False,False
105,True,False,False
106,True,False,False
111,True,False,False
112,True,False,False
113,True,False,False
114,True,False,False
115,True,False,False
117,True,False,False
118,True,False,False
120,True,False,False
122,True,False,False
123,True,False,False
124,True,False,False
125,True,False,False
126,True,False,False
128,True,False,False
129,True,False,False
133,True,False,False
134,True,False,False
135,True,False,False
137,True,False,False
138,True,False,False
139,True,False,False
140,True,False,False
141,True,False,False
142,True,False,False
143,True,False,False
144,True,False,False
145,True,False,False
146,True,False,False
153,True,False,False
154,True,False,False
157,True,False,False
158,True,False,False
160,True,False,False
163,True,False,False
164,True,False,False
166,True,False,False
167,True,False,False
168,True,False,False
169,True,False,False
170,True,False,False
171,True,False,False
172,True,False,False
174,True,False,False
179,True,False,False
181,True,False,False
182,True,False,False
183,True,False,False
184,True,False,False
185,True,False,False
186,True,False,False
187,True,False,False
188,True,False,False
191,True,False,False
194,True,False,False
196,True,False,False
197,True,False,False
200,True,False,False
201,True,False,False
202,True,False,False
203,True,False,False
204,True,False,False
205,True,False,False
207,True,False,False
208,True,False,False
209,True,False,False
210,True,False,False
212,True,False,False
213,True,False,False
214,True,False,False
215,True,False,False
216,True,False,False
217,True,False,False
218,True,False,False
219,True,False,False
222,True,False,False
224,True,False,False
225,True,False,False
226,True,False,False
228,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,False
235,True,False,False
236,True,False,False
237,True,False,False
240,True,False,False
241,True,False,False
242,True,False,False
244,True,False,False
246,True,False,False
247,True,False,False
248,True,False,False
249,True,False,False
253,True,False,False
255,True,False,False
256,True,False,False
257,True,False,False
259,True,False,False
260,True,False,False
263,True,False,False
264,True,False,False
266,True,False,False
267,True,False,False
268,True,False,False
270,True,False,False
274,True,False,False
275,True,False,False
277,True,False,False
281,True,False,False
282,True,False,False
284,True,False,False
285,True,False,False
287,True,False,False
288,True,False,False
289,True,False,False
293,True,False,False
295,True,False,False
296,True,False,False
297,True,False,False
298,True,False,False
301,True,False,False
303,True,False,False
305,True,False,False
306,True,False,False
308,True,False,False
310,True,False,False
314,True,False,False
315,True,False,False
318,True,False,False
319,True,False,False
320,True,False,False
321,True,False,False
322,True,False,False
323,True,False,False
326,True,False,False
327,True,False,False
328,True,False,False
330,True,False,False
332,True,False,False
333,True,False,False
335,True,False,False
336,True,False,False
340,True,False,False
341,True,False,False
342,True,False,False
344,True,False,False
347,True,False,False
350,True,False,False
351,True,False,False
352,True,False,False
354,True,False,False
358,True,False,False
360,True,False,False
361,True,False,False
363,True,False,False
364,True,False,False
365,True,False,False
367,True,False,False
372,True,False,False
373,True,False,False
375,True,False,False
376,True,False,False
377,True,False,False
378,True,False,False
379,True,False,False
384,True,False,False
385,True,False,False
386,True,False,False
388,True,False,False
390,True,False,False
394,True,False,False
395,True,False,False
398,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
405,True,False,False
406,True,False,False
409,True,False,False
412,True,False,False
413,True,False,False
416,True,False,False
417,True,False,False
419,True,False,False
421,True,False,False
426,True,False,False
427,True,False,False
428,True,False,False
429,True,False,False
430,True,False,False
434,True,False,False
435,True,False,False
436,True,False,False
438,True,False,False
439,True,False,False
441,True,False,False
445,True,False,False
447,True,False,False
448,True,False,False
451,True,False,False
452,True,False,False
453,True,False,False
455,True,False,False
458,True,False,False
459,True,False,False
460,True,False,False
461,True,False,False
463,True,False,False
464,True,False,False
465,True,False,False
467,True,False,False
469,True,False,False
470,True,False,False
471,True,False,False
472,True,False,False
474,True,False,False
476,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
480,True,False,False
482,True,False,False
483,True,False,False
484,True,False,False
485,True,False,False
486,True,False,False
487,True,False,False
488,True,False,False
490,True,False,False
493,True,False,False
494,True,False,False
495,True,False,False
496,True,False,False
497,True,False,False
499,True,False,False
501,True,False,False
502,True,False,False
503,True,False,False
505,True,False,False
508,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
515,True,False,False
516,True,False,False
517,True,False,False
520,True,False,False
521,True,False,False
522,True,False,False
523,True,False,False
525,True,False,False
526,True,False,False
527,True,False,False
529,True,False,False
531,True,False,False
532,True,False,False
533,True,False,False
534,True,False,False
535,True,False,False
536,True,False,False
537,True,False,False
538,True,False,False
541,True,False,False
542,True,False,False
543,True,False,False
544,True,False,False
545,True,False,False
546,True,False,False
548,True,False,False
549,True,False,False
550,True,False,False
551,True,False,False
554,True,False,False
555,True,False,False
558,True,False,False
560,True,False,False
561,True,False,False
563,True,False,False
564,True,False,False
567,True,False,False
569,True,False,False
572,True,False,False
573,True,False,False
574,True,False,False
577,True,False,False
578,True,False,False
579,True,False,False
580,True,False,False
581,True,False,False
584,True,False,False
586,True,False,False
589,True,False,False
591,True,False,False
592,True,False,False
593,True,False,False
594,True,False,False
595,True,False,False
596,True,False,False
597,True,False,False
598,True,False,False
599,True,False,False
600,True,False,False
602,True,False,False
605,True,False,False
608,True,False,False
609,True,False,False
611,True,False,False
612,True,False,False
613,True,False,False
615,True,False,False
616,True,False,False
617,True,False,False
618,True,False,False
620,True,False,False
622,True,False,False
624,True,False,False
625,True,False,False
626,True,False,False
628,True,False,False
630,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
634,True,False,False
636,True,False,False
637,True,False,False
638,True,False,False
639,True,False,False
643,True,False,False
644,True,False,False
647,True,False,False
648,True,False,False
649,True,False,False
650,True,False,False
652,True,False,False
653,True,False,False
654,True,False,False
656,True,False,False
657,True,False,False
659,True,False,False
662,True,False,False
664,True,False,False
665,True,False,False
666,True,False,False
667,True,False,False
668,True,False,False
669,True,False,False
670,True,False,False
671,True,False,False
672,True,False,False
674,True,False,False
675,True,False,False
677,True,False,False
679,True,False,False
680,True,False,False
684,True,False,False
685,True,False,False
689,True,False,False
691,True,False,False
694,True,False,False
697,True,False,False
699,True,False,False
702,True,False,False
704,True,False,False
705,True,False,False
707,True,False,False
708,True,False,False
710,True,False,False
711,True,False,False
713,True,False,False
714,True,False,False
715,True,False,False
716,True,False,False
719,True,False,False
720,True,False,False
721,True,False,False
722,True,False,False
725,True,False,False
726,True,False,False
727,True,False,False
729,True,False,False
731,True,False,False
732,True,False,False
733,True,False,False
735,True,False,False
736,True,False,False
737,True,False,False
739,True,False,False
745,True,False,False
747,True,False,False
748,True,False,False
749,True,False,False
750,True,False,False
751,True,False,False
752,True,False,False
753,True,False,False
754,True,False,False
755,True,False,False
756,True,False,False
757,True,False,False
759,True,False,False
762,True,False,False
766,True,False,False
767,True,False,False
768,True,False,False
769,True,False,False
770,True,False,False
772,True,False,False
778,True,False,False
779,True,False,False
780,True,False,False
781,True,False,False
784,True,False,False
785,True,False,False
786,True,False,False
787,True,False,False
788,True,False,False
789,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
793,True,False,False
795,True,False,False
796,True,False,False
798,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
805,True,False,False
806,True,False,False
808,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
814,True,False,False
815,True,False,False
820,True,False,False
821,True,False,False
822,True,False,False
823,True,False,False
824,True,False,False
825,True,False,False
826,True,False,False
827,True,False,False
830,True,False,False
833,True,False,False
836,True,False,False
838,True,False,False
839,True,False,False
841,True,False,False
843,True,False,False
845,True,False,False
848,True,False,False
852,True,False,False
853,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
860,True,False,False
861,True,False,False
862,True,False,False
863,True,False,False
868,True,False,False
869,True,False,False
871,True,False,False
873,True,False,False
874,True,False,False
875,True,False,False
876,True,False,False
877,True,False,False
880,True,False,False
882,True,False,False
883,True,False,False
885,True,False,False
886,True,False,False
887,True,False,False
889,True,False,False
890,True,False,False
891,True,False,False
892,True,False,False
893,True,False,False
894,True,False,False
897,True,False,False
898,True,False,False
899,True,False,False
901,True,False,False
902,True,False,False
903,True,False,False
905,True,False,False
906,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
915,True,False,False
916,True,False,False
919,True,False,False
920,True,False,False
921,True,False,False
922,True,False,False
923,True,False,False
925,True,False,False
928,True,False,False
930,True,False,False
931,True,False,False
932,True,False,False
935,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
943,True,False,False
944,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
955,True,False,False
956,True,False,False
957,True,False,False
960,True,False,False
962,True,False,False
964,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
972,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
980,True,False,False
981,True,False,False
982,True,False,False
983,True,False,False
985,True,False,False
986,True,False,False
987,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
991,True,False,False
995,True,False,False
1001,True,False,False
1003,True,False,False
1004,True,False,False
1005,True,False,False
1006,True,False,False
1007,True,False,False
1009,True,False,False
1010,True,False,False
1012,True,False,False
1013,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1022,True,False,False
1023,True,False,False
1024,True,False,False
1027,True,False,False
1028,True,False,False
1029,True,False,False
1030,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1044,True,False,False
1045,True,False,False
1046,True,False,False
1048,True,False,False
1050,True,False,False
1052,True,False,False
1053,True,False,False
1054,True,False,False
1058,True,False,False
349,False,True,False
370,False,True,False
309,False,True,False
566,False,True,False
623,False,True,False
392,False,True,False
640,False,True,False
423,False,True,False
48,False,True,False
817,False,True,False
844,False,True,False
290,False,True,False
355,False,True,False
559,False,True,False
872,False,True,False
635,False,True,False
77,False,True,False
695,False,True,False
724,False,True,False
575,False,True,False
156,False,True,False
601,False,True,False
693,False,True,False
92,False,True,False
979,False,True,False
65,False,True,False
152,False,True,False
422,False,True,False
19,False,True,False
43,False,True,False
514,False,True,False
250,False,True,False
952,False,True,False
94,False,True,False
837,False,True,False
32,False,True,False
655,False,True,False
346,False,True,False
849,False,True,False
832,False,True,False
457,False,True,False
211,False,True,False
66,False,True,False
356,False,True,False
175,False,True,False
180,False,True,False
431,False,True,False
261,False,True,False
62,False,True,False
159,False,True,False
700,False,True,False
30,False,True,False
481,False,True,False
136,False,True,False
20,False,True,False
856,False,True,False
446,False,True,False
312,False,True,False
740,False,True,False
971,False,True,False
1014,False,True,False
150,False,True,False
221,False,True,False
1043,False,True,False
819,False,True,False
190,False,True,False
642,False,True,False
313,False,True,False
339,False,True,False
683,False,True,False
1002,False,True,False
718,False,True,False
583,False,True,False
717,False,True,False
121,False,True,False
763,False,True,False
366,False,True,False
776,False,True,False
450,False,True,False
929,False,True,False
629,False,True,False
348,False,True,False
300,False,True,False
391,False,True,False
984,False,True,False
992,False,True,False
418,False,True,False
965,False,True,False
951,False,True,False
456,False,True,False
804,False,True,False
690,False,True,False
867,False,True,False
835,False,True,False
271,False,True,False
437,False,True,False
610,False,True,False
663,False,True,False
895,False,True,False
381,False,True,False
504,False,True,False
442,False,True,False
11,False,True,False
888,False,False,True
774,False,False,True
959,False,False,True
870,False,False,True
162,False,False,True
116,False,False,True
265,False,False,True
380,False,False,True
996,False,False,True
161,False,False,True
847,False,False,True
369,False,False,True
1018,False,False,True
927,False,False,True
512,False,False,True
424,False,False,True
854,False,False,True
52,False,False,True
842,False,False,True
730,False,False,True
262,False,False,True
258,False,False,True
316,False,False,True
773,False,False,True
570,False,False,True
660,False,False,True
489,False,False,True
797,False,False,True
950,False,False,True
1026,False,False,True
317,False,False,True
933,False,False,True
557,False,False,True
941,False,False,True
87,False,False,True
709,False,False,True
645,False,False,True
411,False,False,True
299,False,False,True
701,False,False,True
252,False,False,True
565,False,False,True
742,False,False,True
311,False,False,True
68,False,False,True
1011,False,False,True
433,False,False,True
283,False,False,True
855,False,False,True
389,False,False,True
926,False,False,True
82,False,False,True
884,False,False,True
3,False,False,True
706,False,False,True
562,False,False,True
744,False,False,True
698,False,False,True
651,False,False,True
1055,False,False,True
688,False,False,True
291,False,False,True
765,False,False,True
243,False,False,True
325,False,False,True
973,False,False,True
686,False,False,True
539,False,False,True
761,False,False,True
462,False,False,True
829,False,False,True
958,False,False,True
132,False,False,True
775,False,False,True
63,False,False,True
936,False,False,True
1056,False,False,True
1000,False,False,True
734,False,False,True
850,False,False,True
576,False,False,True
552,False,False,True
530,False,False,True
676,False,False,True
1047,False,False,True
507,False,False,True
368,False,False,True
738,False,False,True
1008,False,False,True
585,False,False,True
278,False,False,True
1057,False,False,True
127,False,False,True
963,False,False,True
896,False,False,True
678,False,False,True
723,False,False,True
357,False,False,True
414,False,False,True
851,False,False,True
173,False,False,True
238,False,False,True
408,False,False,True
