,train,val,test
21,True,False,False
22,True,False,False
23,True,False,False
26,True,False,False
27,True,False,False
29,True,False,False
30,True,False,False
32,True,False,False
33,True,False,False
34,True,False,False
35,True,False,False
36,True,False,False
37,True,False,False
38,True,False,False
39,True,False,False
40,True,False,False
42,True,False,False
43,True,False,False
47,True,False,False
50,True,False,False
54,True,False,False
55,True,False,False
56,True,False,False
58,True,False,False
60,True,False,False
61,True,False,False
62,True,False,False
63,True,False,False
65,True,False,False
68,True,False,False
70,True,False,False
71,True,False,False
73,True,False,False
75,True,False,False
76,True,False,False
78,True,False,False
79,True,False,False
81,True,False,False
82,True,False,False
85,True,False,False
87,True,False,False
88,True,False,False
89,True,False,False
90,True,False,False
91,True,False,False
92,True,False,False
93,True,False,False
94,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
102,True,False,False
103,True,False,False
105,True,False,False
106,True,False,False
111,True,False,False
112,True,False,False
115,True,False,False
117,True,False,False
118,True,False,False
120,True,False,False
122,True,False,False
123,True,False,False
126,True,False,False
127,True,False,False
128,True,False,False
132,True,False,False
133,True,False,False
134,True,False,False
135,True,False,False
136,True,False,False
137,True,False,False
138,True,False,False
139,True,False,False
141,True,False,False
142,True,False,False
143,True,False,False
144,True,False,False
145,True,False,False
146,True,False,False
150,True,False,False
152,True,False,False
153,True,False,False
154,True,False,False
157,True,False,False
158,True,False,False
163,True,False,False
164,True,False,False
166,True,False,False
167,True,False,False
168,True,False,False
169,True,False,False
171,True,False,False
172,True,False,False
173,True,False,False
175,True,False,False
179,True,False,False
180,True,False,False
182,True,False,False
183,True,False,False
186,True,False,False
187,True,False,False
188,True,False,False
191,True,False,False
194,True,False,False
196,True,False,False
197,True,False,False
200,True,False,False
201,True,False,False
202,True,False,False
203,True,False,False
205,True,False,False
207,True,False,False
208,True,False,False
209,True,False,False
211,True,False,False
212,True,False,False
213,True,False,False
214,True,False,False
215,True,False,False
217,True,False,False
218,True,False,False
221,True,False,False
222,True,False,False
225,True,False,False
228,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,False
235,True,False,False
237,True,False,False
238,True,False,False
240,True,False,False
241,True,False,False
242,True,False,False
243,True,False,False
244,True,False,False
246,True,False,False
247,True,False,False
250,True,False,False
253,True,False,False
255,True,False,False
256,True,False,False
257,True,False,False
259,True,False,False
263,True,False,False
266,True,False,False
267,True,False,False
270,True,False,False
271,True,False,False
274,True,False,False
277,True,False,False
278,True,False,False
281,True,False,False
282,True,False,False
283,True,False,False
287,True,False,False
288,True,False,False
291,True,False,False
293,True,False,False
295,True,False,False
296,True,False,False
297,True,False,False
298,True,False,False
299,True,False,False
300,True,False,False
301,True,False,False
303,True,False,False
305,True,False,False
306,True,False,False
308,True,False,False
310,True,False,False
311,True,False,False
313,True,False,False
314,True,False,False
316,True,False,False
317,True,False,False
318,True,False,False
319,True,False,False
320,True,False,False
321,True,False,False
322,True,False,False
323,True,False,False
325,True,False,False
327,True,False,False
328,True,False,False
330,True,False,False
332,True,False,False
333,True,False,False
335,True,False,False
336,True,False,False
340,True,False,False
341,True,False,False
344,True,False,False
346,True,False,False
347,True,False,False
348,True,False,False
351,True,False,False
352,True,False,False
354,True,False,False
356,True,False,False
357,True,False,False
358,True,False,False
360,True,False,False
361,True,False,False
363,True,False,False
364,True,False,False
365,True,False,False
366,True,False,False
367,True,False,False
368,True,False,False
373,True,False,False
375,True,False,False
376,True,False,False
377,True,False,False
379,True,False,False
384,True,False,False
385,True,False,False
386,True,False,False
388,True,False,False
389,True,False,False
391,True,False,False
395,True,False,False
398,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
405,True,False,False
406,True,False,False
408,True,False,False
409,True,False,False
411,True,False,False
412,True,False,False
413,True,False,False
414,True,False,False
417,True,False,False
418,True,False,False
419,True,False,False
421,True,False,False
426,True,False,False
427,True,False,False
428,True,False,False
429,True,False,False
430,True,False,False
431,True,False,False
433,True,False,False
435,True,False,False
436,True,False,False
437,True,False,False
438,True,False,False
439,True,False,False
442,True,False,False
447,True,False,False
448,True,False,False
450,True,False,False
451,True,False,False
452,True,False,False
453,True,False,False
455,True,False,False
456,True,False,False
457,True,False,False
459,True,False,False
460,True,False,False
462,True,False,False
463,True,False,False
465,True,False,False
467,True,False,False
469,True,False,False
470,True,False,False
472,True,False,False
474,True,False,False
476,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
480,True,False,False
481,True,False,False
482,True,False,False
483,True,False,False
484,True,False,False
485,True,False,False
486,True,False,False
487,True,False,False
489,True,False,False
490,True,False,False
493,True,False,False
494,True,False,False
495,True,False,False
497,True,False,False
499,True,False,False
501,True,False,False
503,True,False,False
504,True,False,False
505,True,False,False
508,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
514,True,False,False
515,True,False,False
516,True,False,False
517,True,False,False
520,True,False,False
522,True,False,False
523,True,False,False
525,True,False,False
526,True,False,False
527,True,False,False
529,True,False,False
530,True,False,False
532,True,False,False
533,True,False,False
534,True,False,False
535,True,False,False
536,True,False,False
537,True,False,False
539,True,False,False
542,True,False,False
543,True,False,False
546,True,False,False
548,True,False,False
550,True,False,False
552,True,False,False
555,True,False,False
558,True,False,False
560,True,False,False
562,True,False,False
563,True,False,False
564,True,False,False
567,True,False,False
569,True,False,False
570,True,False,False
574,True,False,False
576,True,False,False
577,True,False,False
581,True,False,False
583,True,False,False
586,True,False,False
591,True,False,False
592,True,False,False
595,True,False,False
596,True,False,False
597,True,False,False
598,True,False,False
599,True,False,False
600,True,False,False
602,True,False,False
608,True,False,False
609,True,False,False
611,True,False,False
612,True,False,False
613,True,False,False
615,True,False,False
616,True,False,False
617,True,False,False
620,True,False,False
622,True,False,False
625,True,False,False
626,True,False,False
628,True,False,False
629,True,False,False
630,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
634,True,False,False
636,True,False,False
637,True,False,False
639,True,False,False
642,True,False,False
647,True,False,False
648,True,False,False
649,True,False,False
651,True,False,False
652,True,False,False
653,True,False,False
654,True,False,False
655,True,False,False
656,True,False,False
657,True,False,False
659,True,False,False
660,True,False,False
662,True,False,False
663,True,False,False
666,True,False,False
667,True,False,False
668,True,False,False
669,True,False,False
671,True,False,False
672,True,False,False
674,True,False,False
675,True,False,False
676,True,False,False
677,True,False,False
678,True,False,False
679,True,False,False
680,True,False,False
683,True,False,False
685,True,False,False
686,True,False,False
688,True,False,False
690,True,False,False
691,True,False,False
693,True,False,False
694,True,False,False
697,True,False,False
698,True,False,False
700,True,False,False
701,True,False,False
702,True,False,False
704,True,False,False
708,True,False,False
709,True,False,False
711,True,False,False
713,True,False,False
714,True,False,False
715,True,False,False
716,True,False,False
717,True,False,False
718,True,False,False
719,True,False,False
722,True,False,False
723,True,False,False
725,True,False,False
726,True,False,False
727,True,False,False
729,True,False,False
731,True,False,False
732,True,False,False
734,True,False,False
735,True,False,False
736,True,False,False
737,True,False,False
738,True,False,False
739,True,False,False
740,True,False,False
742,True,False,False
744,True,False,False
745,True,False,False
748,True,False,False
750,True,False,False
751,True,False,False
752,True,False,False
753,True,False,False
754,True,False,False
755,True,False,False
756,True,False,False
757,True,False,False
759,True,False,False
761,True,False,False
762,True,False,False
763,True,False,False
765,True,False,False
767,True,False,False
769,True,False,False
770,True,False,False
772,True,False,False
773,True,False,False
775,True,False,False
776,True,False,False
778,True,False,False
779,True,False,False
781,True,False,False
784,True,False,False
785,True,False,False
786,True,False,False
787,True,False,False
789,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
796,True,False,False
798,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
806,True,False,False
808,True,False,False
811,True,False,False
814,True,False,False
815,True,False,False
819,True,False,False
821,True,False,False
823,True,False,False
824,True,False,False
825,True,False,False
826,True,False,False
827,True,False,False
829,True,False,False
832,True,False,False
833,True,False,False
835,True,False,False
836,True,False,False
837,True,False,False
838,True,False,False
839,True,False,False
848,True,False,False
849,True,False,False
850,True,False,False
852,True,False,False
853,True,False,False
855,True,False,False
856,True,False,False
857,True,False,False
859,True,False,False
860,True,False,False
861,True,False,False
862,True,False,False
863,True,False,False
867,True,False,False
868,True,False,False
869,True,False,False
871,True,False,False
874,True,False,False
875,True,False,False
876,True,False,False
877,True,False,False
880,True,False,False
882,True,False,False
884,True,False,False
885,True,False,False
886,True,False,False
887,True,False,False
889,True,False,False
890,True,False,False
892,True,False,False
895,True,False,False
896,True,False,False
897,True,False,False
898,True,False,False
901,True,False,False
902,True,False,False
903,True,False,False
905,True,False,False
906,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
915,True,False,False
916,True,False,False
919,True,False,False
920,True,False,False
922,True,False,False
923,True,False,False
928,True,False,False
929,True,False,False
930,True,False,False
931,True,False,False
932,True,False,False
933,True,False,False
935,True,False,False
936,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
941,True,False,False
943,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
955,True,False,False
956,True,False,False
957,True,False,False
962,True,False,False
963,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
971,True,False,False
973,True,False,False
974,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
979,True,False,False
980,True,False,False
981,True,False,False
982,True,False,False
983,True,False,False
984,True,False,False
985,True,False,False
987,True,False,False
989,True,False,False
990,True,False,False
992,True,False,False
1000,True,False,False
1002,True,False,False
1004,True,False,False
1005,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1011,True,False,False
1012,True,False,False
1013,True,False,False
1014,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1023,True,False,False
1024,True,False,False
1027,True,False,False
1028,True,False,False
1029,True,False,False
1032,True,False,False
1034,True,False,False
1036,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1050,True,False,False
1053,True,False,False
1054,True,False,False
1055,True,False,False
1056,True,False,False
1057,True,False,False
1058,True,False,False
199,False,True,False
227,False,True,False
423,False,True,False
273,False,True,False
53,False,True,False
621,False,True,False
1049,False,True,False
353,False,True,False
777,False,True,False
606,False,True,False
601,False,True,False
635,False,True,False
13,False,True,False
846,False,True,False
466,False,True,False
807,False,True,False
130,False,True,False
44,False,True,False
847,False,True,False
575,False,True,False
424,False,True,False
682,False,True,False
381,False,True,False
991,False,True,False
706,False,True,False
114,False,True,False
960,False,True,False
733,False,True,False
1,False,True,False
210,False,True,False
618,False,True,False
665,False,True,False
572,False,True,False
261,False,True,False
226,False,True,False
1001,False,True,False
434,False,True,False
944,False,True,False
1003,False,True,False
394,False,True,False
66,False,True,False
873,False,True,False
275,False,True,False
893,False,True,False
372,False,True,False
378,False,True,False
216,False,True,False
315,False,True,False
24,False,True,False
710,False,True,False
284,False,True,False
780,False,True,False
554,False,True,False
747,False,True,False
51,False,True,False
545,False,True,False
129,False,True,False
841,False,True,False
488,False,True,False
749,False,True,False
441,False,True,False
986,False,True,False
1026,False,True,False
461,False,True,False
894,False,True,False
684,False,True,False
851,False,True,False
1044,False,True,False
83,False,True,False
502,False,True,False
843,False,True,False
605,False,True,False
86,False,True,False
190,False,True,False
810,False,True,False
585,False,True,False
899,False,True,False
645,False,True,False
339,False,True,False
975,False,True,False
121,False,True,False
390,False,True,False
521,False,True,False
140,False,True,False
820,False,True,False
464,False,True,False
289,False,True,False
858,False,True,False
342,False,True,False
252,False,True,False
541,False,True,False
644,False,True,False
768,False,True,False
113,False,True,False
471,False,True,False
921,False,True,False
544,False,True,False
67,False,True,False
446,False,True,False
584,False,True,False
264,False,True,False
650,False,True,False
549,False,True,False
500,False,False,True
1051,False,False,True
100,False,False,True
449,False,False,True
280,False,False,True
771,False,False,True
397,False,False,True
524,False,False,True
783,False,False,True
673,False,False,True
382,False,False,True
57,False,False,True
696,False,False,True
80,False,False,True
993,False,False,True
338,False,False,True
724,False,False,True
658,False,False,True
443,False,False,True
1019,False,False,True
359,False,False,True
161,False,False,True
689,False,False,True
988,False,False,True
638,False,False,True
538,False,False,True
721,False,False,True
74,False,False,True
181,False,False,True
699,False,False,True
580,False,False,True
72,False,False,True
204,False,False,True
124,False,False,True
248,False,False,True
958,False,False,True
496,False,False,True
326,False,False,True
1022,False,False,True
219,False,False,True
185,False,False,True
1015,False,False,True
624,False,False,True
788,False,False,True
1048,False,False,True
551,False,False,True
557,False,False,True
1035,False,False,True
125,False,False,True
891,False,False,True
972,False,False,True
795,False,False,True
593,False,False,True
805,False,False,True
249,False,False,True
797,False,False,True
812,False,False,True
160,False,False,True
445,False,False,True
883,False,False,True
830,False,False,True
184,False,False,True
643,False,False,True
995,False,False,True
312,False,False,True
720,False,False,True
925,False,False,True
1033,False,False,True
268,False,False,True
236,False,False,True
907,False,False,True
594,False,False,True
507,False,False,True
1052,False,False,True
159,False,False,True
561,False,False,True
350,False,False,True
578,False,False,True
670,False,False,True
766,False,False,True
845,False,False,True
793,False,False,True
224,False,False,True
573,False,False,True
610,False,False,True
822,False,False,True
170,False,False,True
589,False,False,True
458,False,False,True
705,False,False,True
531,False,False,True
579,False,False,True
285,False,False,True
707,False,False,True
1030,False,False,True
926,False,False,True
260,False,False,True
416,False,False,True
59,False,False,True
422,False,False,True
565,False,False,True
174,False,False,True
664,False,False,True
