,train,val,test
23,True,False,False
24,True,False,False
26,True,False,False
27,True,False,False
29,True,False,False
30,True,False,False
32,True,False,False
33,True,False,False
34,True,False,False
35,True,False,False
36,True,False,False
38,True,False,False
39,True,False,False
40,True,False,False
42,True,False,False
43,True,False,False
47,True,False,False
50,True,False,False
51,True,False,False
54,True,False,False
55,True,False,False
56,True,False,False
58,True,False,False
59,True,False,False
60,True,False,False
63,True,False,False
65,True,False,False
67,True,False,False
68,True,False,False
70,True,False,False
72,True,False,False
73,True,False,False
74,True,False,False
76,True,False,False
78,True,False,False
79,True,False,False
81,True,False,False
82,True,False,False
83,True,False,False
85,True,False,False
86,True,False,False
87,True,False,False
88,True,False,False
89,True,False,False
90,True,False,False
91,True,False,False
92,True,False,False
93,True,False,False
94,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
102,True,False,False
103,True,False,False
105,True,False,False
106,True,False,False
111,True,False,False
112,True,False,False
114,True,False,False
117,True,False,False
118,True,False,False
120,True,False,False
121,True,False,False
123,True,False,False
124,True,False,False
125,True,False,False
126,True,False,False
127,True,False,False
128,True,False,False
132,True,False,False
134,True,False,False
135,True,False,False
136,True,False,False
137,True,False,False
138,True,False,False
139,True,False,False
140,True,False,False
141,True,False,False
142,True,False,False
143,True,False,False
144,True,False,False
145,True,False,False
146,True,False,False
150,True,False,False
152,True,False,False
153,True,False,False
154,True,False,False
158,True,False,False
163,True,False,False
164,True,False,False
166,True,False,False
167,True,False,False
168,True,False,False
170,True,False,False
171,True,False,False
172,True,False,False
173,True,False,False
174,True,False,False
175,True,False,False
179,True,False,False
181,True,False,False
182,True,False,False
183,True,False,False
184,True,False,False
185,True,False,False
186,True,False,False
187,True,False,False
188,True,False,False
191,True,False,False
194,True,False,False
196,True,False,False
200,True,False,False
201,True,False,False
202,True,False,False
203,True,False,False
204,True,False,False
208,True,False,False
209,True,False,False
210,True,False,False
211,True,False,False
212,True,False,False
213,True,False,False
215,True,False,False
216,True,False,False
218,True,False,False
219,True,False,False
221,True,False,False
222,True,False,False
224,True,False,False
226,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,False
236,True,False,False
237,True,False,False
238,True,False,False
240,True,False,False
241,True,False,False
242,True,False,False
243,True,False,False
244,True,False,False
246,True,False,False
247,True,False,False
248,True,False,False
249,True,False,False
250,True,False,False
252,True,False,False
253,True,False,False
255,True,False,False
256,True,False,False
259,True,False,False
260,True,False,False
261,True,False,False
266,True,False,False
268,True,False,False
270,True,False,False
271,True,False,False
274,True,False,False
275,True,False,False
277,True,False,False
278,True,False,False
282,True,False,False
283,True,False,False
287,True,False,False
288,True,False,False
289,True,False,False
291,True,False,False
293,True,False,False
295,True,False,False
296,True,False,False
299,True,False,False
301,True,False,False
303,True,False,False
305,True,False,False
306,True,False,False
308,True,False,False
311,True,False,False
312,True,False,False
313,True,False,False
314,True,False,False
315,True,False,False
316,True,False,False
317,True,False,False
318,True,False,False
319,True,False,False
320,True,False,False
321,True,False,False
322,True,False,False
323,True,False,False
325,True,False,False
326,True,False,False
333,True,False,False
335,True,False,False
336,True,False,False
339,True,False,False
341,True,False,False
344,True,False,False
347,True,False,False
348,True,False,False
350,True,False,False
352,True,False,False
354,True,False,False
356,True,False,False
358,True,False,False
360,True,False,False
361,True,False,False
363,True,False,False
364,True,False,False
367,True,False,False
368,True,False,False
372,True,False,False
373,True,False,False
375,True,False,False
376,True,False,False
377,True,False,False
378,True,False,False
381,True,False,False
384,True,False,False
385,True,False,False
386,True,False,False
391,True,False,False
395,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
405,True,False,False
406,True,False,False
408,True,False,False
409,True,False,False
411,True,False,False
413,True,False,False
416,True,False,False
417,True,False,False
418,True,False,False
419,True,False,False
421,True,False,False
422,True,False,False
427,True,False,False
428,True,False,False
429,True,False,False
433,True,False,False
434,True,False,False
435,True,False,False
436,True,False,False
438,True,False,False
439,True,False,False
441,True,False,False
442,True,False,False
445,True,False,False
446,True,False,False
447,True,False,False
448,True,False,False
450,True,False,False
453,True,False,False
455,True,False,False
456,True,False,False
457,True,False,False
459,True,False,False
461,True,False,False
462,True,False,False
463,True,False,False
464,True,False,False
465,True,False,False
471,True,False,False
472,True,False,False
476,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
480,True,False,False
482,True,False,False
483,True,False,False
484,True,False,False
485,True,False,False
486,True,False,False
487,True,False,False
490,True,False,False
493,True,False,False
494,True,False,False
495,True,False,False
496,True,False,False
497,True,False,False
499,True,False,False
501,True,False,False
503,True,False,False
505,True,False,False
507,True,False,False
508,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
514,True,False,False
515,True,False,False
516,True,False,False
520,True,False,False
521,True,False,False
523,True,False,False
525,True,False,False
527,True,False,False
529,True,False,False
530,True,False,False
531,True,False,False
533,True,False,False
535,True,False,False
537,True,False,False
539,True,False,False
541,True,False,False
543,True,False,False
545,True,False,False
548,True,False,False
549,True,False,False
550,True,False,False
551,True,False,False
554,True,False,False
555,True,False,False
557,True,False,False
560,True,False,False
562,True,False,False
563,True,False,False
564,True,False,False
565,True,False,False
569,True,False,False
570,True,False,False
573,True,False,False
574,True,False,False
576,True,False,False
577,True,False,False
578,True,False,False
579,True,False,False
580,True,False,False
581,True,False,False
583,True,False,False
585,True,False,False
586,True,False,False
589,True,False,False
591,True,False,False
592,True,False,False
593,True,False,False
594,True,False,False
595,True,False,False
596,True,False,False
597,True,False,False
598,True,False,False
599,True,False,False
600,True,False,False
602,True,False,False
608,True,False,False
611,True,False,False
612,True,False,False
613,True,False,False
615,True,False,False
616,True,False,False
617,True,False,False
618,True,False,False
620,True,False,False
622,True,False,False
624,True,False,False
625,True,False,False
629,True,False,False
630,True,False,False
631,True,False,False
632,True,False,False
634,True,False,False
636,True,False,False
637,True,False,False
638,True,False,False
639,True,False,False
642,True,False,False
643,True,False,False
645,True,False,False
647,True,False,False
649,True,False,False
650,True,False,False
652,True,False,False
653,True,False,False
654,True,False,False
655,True,False,False
656,True,False,False
657,True,False,False
659,True,False,False
660,True,False,False
663,True,False,False
664,True,False,False
665,True,False,False
666,True,False,False
667,True,False,False
669,True,False,False
670,True,False,False
671,True,False,False
672,True,False,False
674,True,False,False
675,True,False,False
676,True,False,False
677,True,False,False
678,True,False,False
679,True,False,False
680,True,False,False
683,True,False,False
684,True,False,False
685,True,False,False
686,True,False,False
688,True,False,False
689,True,False,False
690,True,False,False
691,True,False,False
693,True,False,False
694,True,False,False
697,True,False,False
698,True,False,False
699,True,False,False
700,True,False,False
701,True,False,False
704,True,False,False
707,True,False,False
708,True,False,False
709,True,False,False
710,True,False,False
711,True,False,False
715,True,False,False
716,True,False,False
718,True,False,False
719,True,False,False
720,True,False,False
721,True,False,False
722,True,False,False
723,True,False,False
725,True,False,False
726,True,False,False
731,True,False,False
732,True,False,False
733,True,False,False
736,True,False,False
737,True,False,False
738,True,False,False
739,True,False,False
740,True,False,False
744,True,False,False
747,True,False,False
748,True,False,False
749,True,False,False
750,True,False,False
751,True,False,False
753,True,False,False
754,True,False,False
755,True,False,False
756,True,False,False
757,True,False,False
759,True,False,False
763,True,False,False
769,True,False,False
770,True,False,False
772,True,False,False
773,True,False,False
776,True,False,False
778,True,False,False
779,True,False,False
780,True,False,False
781,True,False,False
784,True,False,False
788,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
793,True,False,False
796,True,False,False
797,True,False,False
798,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
806,True,False,False
808,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
814,True,False,False
815,True,False,False
820,True,False,False
821,True,False,False
822,True,False,False
824,True,False,False
825,True,False,False
826,True,False,False
827,True,False,False
829,True,False,False
832,True,False,False
833,True,False,False
835,True,False,False
836,True,False,False
837,True,False,False
838,True,False,False
839,True,False,False
841,True,False,False
843,True,False,False
845,True,False,False
848,True,False,False
850,True,False,False
851,True,False,False
852,True,False,False
853,True,False,False
855,True,False,False
856,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
860,True,False,False
862,True,False,False
863,True,False,False
868,True,False,False
869,True,False,False
871,True,False,False
873,True,False,False
874,True,False,False
875,True,False,False
876,True,False,False
880,True,False,False
883,True,False,False
884,True,False,False
885,True,False,False
886,True,False,False
887,True,False,False
889,True,False,False
890,True,False,False
892,True,False,False
893,True,False,False
894,True,False,False
895,True,False,False
896,True,False,False
897,True,False,False
899,True,False,False
901,True,False,False
902,True,False,False
903,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
915,True,False,False
919,True,False,False
920,True,False,False
921,True,False,False
922,True,False,False
925,True,False,False
926,True,False,False
928,True,False,False
929,True,False,False
930,True,False,False
931,True,False,False
932,True,False,False
933,True,False,False
935,True,False,False
936,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
941,True,False,False
943,True,False,False
944,True,False,False
945,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
956,True,False,False
957,True,False,False
960,True,False,False
962,True,False,False
963,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
972,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
979,True,False,False
980,True,False,False
981,True,False,False
982,True,False,False
984,True,False,False
985,True,False,False
986,True,False,False
987,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
991,True,False,False
995,True,False,False
1000,True,False,False
1001,True,False,False
1003,True,False,False
1004,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1011,True,False,False
1012,True,False,False
1013,True,False,False
1014,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1022,True,False,False
1023,True,False,False
1026,True,False,False
1029,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1044,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1050,True,False,False
1053,True,False,False
1054,True,False,False
1055,True,False,False
1056,True,False,False
1057,True,False,False
1058,True,False,False
148,False,True,False
337,False,True,False
492,False,True,False
52,False,True,False
506,False,True,False
177,False,True,False
362,False,True,False
864,False,True,False
1016,False,True,False
942,False,True,False
294,False,True,False
69,False,True,False
397,False,True,False
396,False,True,False
345,False,True,False
382,False,True,False
760,False,True,False
6,False,True,False
879,False,True,False
331,False,True,False
794,False,True,False
998,False,True,False
717,False,True,False
906,False,True,False
734,False,True,False
470,False,True,False
228,False,True,False
365,False,True,False
37,False,True,False
113,False,True,False
830,False,True,False
264,False,True,False
572,False,True,False
366,False,True,False
267,False,True,False
767,False,True,False
768,False,True,False
394,False,True,False
532,False,True,False
504,False,True,False
330,False,True,False
300,False,True,False
1021,False,True,False
205,False,True,False
752,False,True,False
536,False,True,False
481,False,True,False
950,False,True,False
534,False,True,False
644,False,True,False
916,False,True,False
430,False,True,False
327,False,True,False
217,False,True,False
1048,False,True,False
861,False,True,False
310,False,True,False
628,False,True,False
9,False,True,False
451,False,True,False
390,False,True,False
561,False,True,False
157,False,True,False
235,False,True,False
129,False,True,False
789,False,True,False
458,False,True,False
626,False,True,False
567,False,True,False
426,False,True,False
346,False,True,False
727,False,True,False
546,False,True,False
823,False,True,False
75,False,True,False
340,False,True,False
713,False,True,False
1030,False,True,False
983,False,True,False
414,False,True,False
1052,False,True,False
169,False,True,False
1005,False,True,False
544,False,True,False
946,False,True,False
702,False,True,False
662,False,True,False
951,False,True,False
971,False,True,False
609,False,True,False
651,False,True,False
795,False,True,False
742,False,True,False
787,False,True,False
786,False,True,False
605,False,True,False
342,False,True,False
891,False,True,False
877,False,True,False
379,False,True,False
388,False,True,False
633,False,True,False
714,False,True,False
571,False,False,True
165,False,False,True
518,False,False,True
910,False,False,True
49,False,False,True
44,False,False,True
272,False,False,True
116,False,False,True
783,False,False,True
870,False,False,True
741,False,False,True
854,False,False,True
13,False,False,True
80,False,False,True
1051,False,False,True
420,False,False,True
553,False,False,True
28,False,False,True
199,False,False,True
498,False,False,True
223,False,False,True
77,False,False,True
819,False,False,True
460,False,False,True
297,False,False,True
437,False,False,True
805,False,False,True
952,False,False,True
412,False,False,True
115,False,False,True
775,False,False,True
452,False,False,True
20,False,False,True
526,False,False,True
263,False,False,True
992,False,False,True
923,False,False,True
882,False,False,True
1002,False,False,True
62,False,False,True
431,False,False,True
71,False,False,True
351,False,False,True
766,False,False,True
955,False,False,True
1027,False,False,True
284,False,False,True
61,False,False,True
214,False,False,True
1024,False,False,True
281,False,False,True
122,False,False,True
648,False,False,True
160,False,False,True
761,False,False,True
542,False,False,True
469,False,False,True
197,False,False,True
522,False,False,True
190,False,False,True
257,False,False,True
66,False,False,True
729,False,False,True
207,False,False,True
785,False,False,True
328,False,False,True
1032,False,False,True
552,False,False,True
762,False,False,True
159,False,False,True
398,False,False,True
285,False,False,True
389,False,False,True
1028,False,False,True
488,False,False,True
332,False,False,True
517,False,False,True
911,False,False,True
668,False,False,True
735,False,False,True
905,False,False,True
705,False,False,True
765,False,False,True
610,False,False,True
745,False,False,True
958,False,False,True
558,False,False,True
584,False,False,True
867,False,False,True
1,False,False,True
489,False,False,True
357,False,False,True
133,False,False,True
706,False,False,True
180,False,False,True
849,False,False,True
898,False,False,True
225,False,False,True
467,False,False,True
538,False,False,True
502,False,False,True
298,False,False,True
474,False,False,True
