,train,val,test
24,True,False,False
26,True,False,False
29,True,False,False
30,True,False,False
32,True,False,False
33,True,False,False
35,True,False,False
36,True,False,False
37,True,False,False
39,True,False,False
40,True,False,False
42,True,False,False
47,True,False,False
50,True,False,False
54,True,False,False
55,True,False,False
56,True,False,False
58,True,False,False
59,True,False,False
60,True,False,False
61,True,False,False
65,True,False,False
66,True,False,False
67,True,False,False
70,True,False,False
71,True,False,False
73,True,False,False
74,True,False,False
75,True,False,False
76,True,False,False
78,True,False,False
79,True,False,False
81,True,False,False
82,True,False,False
85,True,False,False
86,True,False,False
87,True,False,False
89,True,False,False
90,True,False,False
91,True,False,False
92,True,False,False
93,True,False,False
94,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
103,True,False,False
105,True,False,False
106,True,False,False
112,True,False,False
114,True,False,False
115,True,False,False
117,True,False,False
118,True,False,False
120,True,False,False
121,True,False,False
122,True,False,False
123,True,False,False
124,True,False,False
125,True,False,False
126,True,False,False
127,True,False,False
128,True,False,False
133,True,False,False
134,True,False,False
136,True,False,False
137,True,False,False
138,True,False,False
139,True,False,False
140,True,False,False
141,True,False,False
142,True,False,False
145,True,False,False
146,True,False,False
150,True,False,False
152,True,False,False
153,True,False,False
154,True,False,False
158,True,False,False
160,True,False,False
164,True,False,False
166,True,False,False
167,True,False,False
168,True,False,False
170,True,False,False
172,True,False,False
173,True,False,False
174,True,False,False
175,True,False,False
180,True,False,False
182,True,False,False
185,True,False,False
186,True,False,False
187,True,False,False
188,True,False,False
190,True,False,False
191,True,False,False
196,True,False,False
197,True,False,False
200,True,False,False
201,True,False,False
202,True,False,False
203,True,False,False
204,True,False,False
205,True,False,False
207,True,False,False
208,True,False,False
209,True,False,False
210,True,False,False
211,True,False,False
212,True,False,False
213,True,False,False
215,True,False,False
216,True,False,False
217,True,False,False
218,True,False,False
219,True,False,False
221,True,False,False
222,True,False,False
225,True,False,False
226,True,False,False
228,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
234,True,False,False
235,True,False,False
236,True,False,False
237,True,False,False
238,True,False,False
241,True,False,False
242,True,False,False
243,True,False,False
244,True,False,False
247,True,False,False
248,True,False,False
250,True,False,False
255,True,False,False
256,True,False,False
259,True,False,False
260,True,False,False
261,True,False,False
263,True,False,False
266,True,False,False
268,True,False,False
270,True,False,False
271,True,False,False
275,True,False,False
277,True,False,False
278,True,False,False
284,True,False,False
285,True,False,False
287,True,False,False
289,True,False,False
291,True,False,False
293,True,False,False
295,True,False,False
296,True,False,False
297,True,False,False
298,True,False,False
299,True,False,False
300,True,False,False
305,True,False,False
306,True,False,False
308,True,False,False
311,True,False,False
312,True,False,False
313,True,False,False
314,True,False,False
315,True,False,False
316,True,False,False
317,True,False,False
318,True,False,False
320,True,False,False
321,True,False,False
322,True,False,False
323,True,False,False
325,True,False,False
326,True,False,False
327,True,False,False
330,True,False,False
332,True,False,False
333,True,False,False
339,True,False,False
340,True,False,False
341,True,False,False
342,True,False,False
344,True,False,False
347,True,False,False
348,True,False,False
350,True,False,False
351,True,False,False
352,True,False,False
354,True,False,False
356,True,False,False
358,True,False,False
360,True,False,False
364,True,False,False
365,True,False,False
366,True,False,False
367,True,False,False
368,True,False,False
372,True,False,False
373,True,False,False
375,True,False,False
376,True,False,False
377,True,False,False
378,True,False,False
381,True,False,False
384,True,False,False
386,True,False,False
390,True,False,False
394,True,False,False
395,True,False,False
398,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
405,True,False,False
406,True,False,False
408,True,False,False
411,True,False,False
412,True,False,False
413,True,False,False
414,True,False,False
416,True,False,False
417,True,False,False
418,True,False,False
419,True,False,False
421,True,False,False
422,True,False,False
427,True,False,False
429,True,False,False
430,True,False,False
431,True,False,False
433,True,False,False
434,True,False,False
435,True,False,False
436,True,False,False
437,True,False,False
438,True,False,False
439,True,False,False
441,True,False,False
445,True,False,False
446,True,False,False
447,True,False,False
448,True,False,False
450,True,False,False
451,True,False,False
452,True,False,False
453,True,False,False
456,True,False,False
458,True,False,False
460,True,False,False
461,True,False,False
462,True,False,False
463,True,False,False
464,True,False,False
465,True,False,False
471,True,False,False
472,True,False,False
474,True,False,False
476,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
481,True,False,False
482,True,False,False
483,True,False,False
484,True,False,False
485,True,False,False
486,True,False,False
487,True,False,False
488,True,False,False
489,True,False,False
490,True,False,False
493,True,False,False
494,True,False,False
495,True,False,False
497,True,False,False
499,True,False,False
501,True,False,False
502,True,False,False
504,True,False,False
505,True,False,False
507,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
515,True,False,False
516,True,False,False
517,True,False,False
520,True,False,False
521,True,False,False
522,True,False,False
523,True,False,False
525,True,False,False
526,True,False,False
529,True,False,False
530,True,False,False
531,True,False,False
532,True,False,False
533,True,False,False
534,True,False,False
536,True,False,False
537,True,False,False
538,True,False,False
539,True,False,False
541,True,False,False
542,True,False,False
543,True,False,False
544,True,False,False
548,True,False,False
549,True,False,False
550,True,False,False
551,True,False,False
552,True,False,False
554,True,False,False
555,True,False,False
557,True,False,False
560,True,False,False
561,True,False,False
563,True,False,False
565,True,False,False
567,True,False,False
569,True,False,False
570,True,False,False
572,True,False,False
573,True,False,False
574,True,False,False
576,True,False,False
577,True,False,False
578,True,False,False
579,True,False,False
580,True,False,False
581,True,False,False
583,True,False,False
584,True,False,False
585,True,False,False
589,True,False,False
592,True,False,False
593,True,False,False
594,True,False,False
596,True,False,False
597,True,False,False
600,True,False,False
602,True,False,False
605,True,False,False
608,True,False,False
609,True,False,False
610,True,False,False
611,True,False,False
612,True,False,False
613,True,False,False
615,True,False,False
616,True,False,False
618,True,False,False
622,True,False,False
624,True,False,False
625,True,False,False
626,True,False,False
628,True,False,False
629,True,False,False
630,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
634,True,False,False
636,True,False,False
637,True,False,False
639,True,False,False
642,True,False,False
644,True,False,False
645,True,False,False
647,True,False,False
648,True,False,False
649,True,False,False
650,True,False,False
651,True,False,False
652,True,False,False
653,True,False,False
654,True,False,False
655,True,False,False
656,True,False,False
657,True,False,False
659,True,False,False
660,True,False,False
662,True,False,False
663,True,False,False
664,True,False,False
665,True,False,False
666,True,False,False
668,True,False,False
669,True,False,False
670,True,False,False
671,True,False,False
675,True,False,False
676,True,False,False
677,True,False,False
679,True,False,False
680,True,False,False
683,True,False,False
685,True,False,False
688,True,False,False
689,True,False,False
690,True,False,False
691,True,False,False
694,True,False,False
697,True,False,False
698,True,False,False
699,True,False,False
700,True,False,False
701,True,False,False
702,True,False,False
704,True,False,False
705,True,False,False
707,True,False,False
708,True,False,False
711,True,False,False
713,True,False,False
715,True,False,False
716,True,False,False
717,True,False,False
718,True,False,False
719,True,False,False
723,True,False,False
725,True,False,False
727,True,False,False
729,True,False,False
731,True,False,False
732,True,False,False
733,True,False,False
734,True,False,False
736,True,False,False
737,True,False,False
738,True,False,False
739,True,False,False
742,True,False,False
744,True,False,False
748,True,False,False
749,True,False,False
750,True,False,False
751,True,False,False
752,True,False,False
753,True,False,False
754,True,False,False
755,True,False,False
756,True,False,False
759,True,False,False
761,True,False,False
765,True,False,False
766,True,False,False
768,True,False,False
769,True,False,False
770,True,False,False
773,True,False,False
775,True,False,False
776,True,False,False
778,True,False,False
779,True,False,False
780,True,False,False
781,True,False,False
784,True,False,False
785,True,False,False
786,True,False,False
787,True,False,False
788,True,False,False
789,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
793,True,False,False
795,True,False,False
796,True,False,False
797,True,False,False
798,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
806,True,False,False
808,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
819,True,False,False
820,True,False,False
824,True,False,False
825,True,False,False
826,True,False,False
827,True,False,False
829,True,False,False
830,True,False,False
832,True,False,False
833,True,False,False
836,True,False,False
837,True,False,False
839,True,False,False
843,True,False,False
845,True,False,False
848,True,False,False
849,True,False,False
850,True,False,False
851,True,False,False
852,True,False,False
853,True,False,False
855,True,False,False
856,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
860,True,False,False
862,True,False,False
867,True,False,False
868,True,False,False
869,True,False,False
873,True,False,False
874,True,False,False
875,True,False,False
877,True,False,False
880,True,False,False
882,True,False,False
883,True,False,False
884,True,False,False
885,True,False,False
886,True,False,False
887,True,False,False
889,True,False,False
890,True,False,False
892,True,False,False
893,True,False,False
895,True,False,False
896,True,False,False
897,True,False,False
901,True,False,False
902,True,False,False
903,True,False,False
906,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
915,True,False,False
916,True,False,False
920,True,False,False
922,True,False,False
925,True,False,False
926,True,False,False
928,True,False,False
929,True,False,False
930,True,False,False
931,True,False,False
935,True,False,False
936,True,False,False
938,True,False,False
940,True,False,False
941,True,False,False
943,True,False,False
944,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
955,True,False,False
956,True,False,False
958,True,False,False
960,True,False,False
962,True,False,False
963,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
971,True,False,False
972,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
980,True,False,False
981,True,False,False
983,True,False,False
984,True,False,False
985,True,False,False
986,True,False,False
987,True,False,False
988,True,False,False
990,True,False,False
995,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1003,True,False,False
1005,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1012,True,False,False
1013,True,False,False
1014,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1022,True,False,False
1024,True,False,False
1026,True,False,False
1027,True,False,False
1028,True,False,False
1030,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1039,True,False,False
1041,True,False,False
1044,True,False,False
1045,True,False,False
1047,True,False,False
1048,True,False,False
1050,True,False,False
1053,True,False,False
1054,True,False,False
1055,True,False,False
1056,True,False,False
1057,True,False,False
1058,True,False,False
374,False,True,False
149,False,True,False
304,False,True,False
440,False,True,False
324,False,True,False
454,False,True,False
280,False,True,False
162,False,True,False
337,False,True,False
13,False,True,False
741,False,True,False
879,False,True,False
696,False,True,False
528,False,True,False
449,False,True,False
131,False,True,False
771,False,True,False
393,False,True,False
424,False,True,False
746,False,True,False
682,False,True,False
777,False,True,False
171,False,True,False
144,False,True,False
620,False,True,False
617,False,True,False
409,False,True,False
283,False,True,False
88,False,True,False
111,False,True,False
763,False,True,False
379,False,True,False
674,False,True,False
157,False,True,False
310,False,True,False
51,False,True,False
503,False,True,False
815,False,True,False
288,False,True,False
871,False,True,False
591,False,True,False
970,False,True,False
1036,False,True,False
949,False,True,False
767,False,True,False
385,False,True,False
62,False,True,False
1004,False,True,False
470,False,True,False
224,False,True,False
249,False,True,False
898,False,True,False
455,False,True,False
948,False,True,False
1046,False,True,False
905,False,True,False
757,False,True,False
714,False,True,False
1042,False,True,False
735,False,True,False
721,False,True,False
113,False,True,False
143,False,True,False
328,False,True,False
740,False,True,False
678,False,True,False
957,False,True,False
496,False,True,False
599,False,True,False
102,False,True,False
814,False,True,False
246,False,True,False
762,False,True,False
183,False,True,False
267,False,True,False
194,False,True,False
240,False,True,False
989,False,True,False
838,False,True,False
274,False,True,False
428,False,True,False
181,False,True,False
558,False,True,False
68,False,True,False
546,False,True,False
346,False,True,False
257,False,True,False
706,False,True,False
992,False,True,False
899,False,True,False
686,False,True,False
564,False,True,False
214,False,True,False
21,False,True,False
388,False,True,False
508,False,True,False
514,False,True,False
545,False,True,False
1052,False,True,False
469,False,True,False
163,False,True,False
821,False,True,False
18,False,True,False
692,False,False,True
864,False,False,True
80,False,False,True
343,False,False,True
28,False,False,True
587,False,False,True
97,False,False,True
1019,False,False,True
69,False,False,True
31,False,False,True
492,False,False,True
369,False,False,True
999,False,False,True
49,False,False,True
627,False,False,True
998,False,False,True
148,False,False,True
969,False,False,True
509,False,False,True
309,False,False,True
1040,False,False,True
588,False,False,True
1029,False,False,True
861,False,False,True
179,False,False,True
923,False,False,True
919,False,False,True
335,False,False,True
894,False,False,True
527,False,False,True
467,False,False,True
982,False,False,True
282,False,False,True
876,False,False,True
772,False,False,True
83,False,False,True
805,False,False,True
264,False,False,True
638,False,False,True
389,False,False,True
595,False,False,True
937,False,False,True
841,False,False,True
480,False,False,True
863,False,False,True
129,False,False,True
252,False,False,True
301,False,False,True
253,False,False,True
159,False,False,True
336,False,False,True
747,False,False,True
135,False,False,True
598,False,False,True
1011,False,False,True
303,False,False,True
1043,False,False,True
932,False,False,True
319,False,False,True
281,False,False,True
132,False,False,True
586,False,False,True
1023,False,False,True
27,False,False,True
233,False,False,True
672,False,False,True
693,False,False,True
363,False,False,True
34,False,False,True
722,False,False,True
38,False,False,True
357,False,False,True
726,False,False,True
720,False,False,True
822,False,False,True
891,False,False,True
15,False,False,True
184,False,False,True
535,False,False,True
921,False,False,True
426,False,False,True
667,False,False,True
991,False,False,True
979,False,False,True
7,False,False,True
710,False,False,True
457,False,False,True
933,False,False,True
684,False,False,True
835,False,False,True
442,False,False,True
72,False,False,True
823,False,False,True
43,False,False,True
361,False,False,True
745,False,False,True
391,False,False,True
169,False,False,True
459,False,False,True
709,False,False,True
63,False,False,True
643,False,False,True
562,False,False,True
