,train,val,test
789,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
793,True,False,False
795,True,False,False
796,True,False,False
797,True,False,False
798,True,False,False
799,True,False,False
800,True,False,False
804,True,False,False
805,True,False,False
806,True,False,False
808,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
814,True,False,False
815,True,False,False
820,True,False,False
821,True,False,False
822,True,False,False
823,True,False,False
824,True,False,False
825,True,False,False
826,True,False,False
827,True,False,False
832,True,False,False
833,True,False,False
835,True,False,False
836,True,False,False
837,True,False,False
838,True,False,False
839,True,False,False
841,True,False,False
843,True,False,False
849,True,False,False
851,True,False,False
853,True,False,False
855,True,False,False
856,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
860,True,False,False
861,True,False,False
862,True,False,False
867,True,False,False
868,True,False,False
869,True,False,False
871,True,False,False
873,True,False,False
875,True,False,False
877,True,False,False
880,True,False,False
882,True,False,False
883,True,False,False
885,True,False,False
886,True,False,False
890,True,False,False
891,True,False,False
892,True,False,False
893,True,False,False
894,True,False,False
895,True,False,False
896,True,False,False
897,True,False,False
898,True,False,False
899,True,False,False
901,True,False,False
902,True,False,False
903,True,False,False
906,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
913,True,False,False
915,True,False,False
916,True,False,False
920,True,False,False
921,True,False,False
922,True,False,False
923,True,False,False
925,True,False,False
926,True,False,False
928,True,False,False
929,True,False,False
931,True,False,False
932,True,False,False
933,True,False,False
935,True,False,False
936,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
945,True,False,False
946,True,False,False
951,True,False,False
952,True,False,False
955,True,False,False
956,True,False,False
957,True,False,False
958,True,False,False
960,True,False,False
962,True,False,False
963,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
971,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
981,True,False,False
982,True,False,False
983,True,False,False
984,True,False,False
985,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
991,True,False,False
992,True,False,False
995,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1003,True,False,False
1004,True,False,False
1005,True,False,False
1007,True,False,False
1008,True,False,False
1010,True,False,False
1011,True,False,False
1013,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1022,True,False,False
1023,True,False,False
1024,True,False,False
1027,True,False,False
1028,True,False,False
1029,True,False,False
1030,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1048,True,False,False
1050,True,False,False
1053,True,False,False
1054,True,False,False
1056,True,False,False
1057,True,False,False
294,False,True,False
269,False,True,False
397,False,True,False
556,False,True,False
1051,False,True,False
161,False,True,False
1016,False,True,False
828,False,True,False
276,False,True,False
842,False,True,False
382,False,True,False
359,False,True,False
724,False,True,False
475,False,True,False
509,False,True,False
176,False,True,False
110,False,True,False
512,False,True,False
927,False,True,False
432,False,True,False
96,False,True,False
80,False,True,False
445,False,True,False
1044,False,True,False
555,False,True,False
649,False,True,False
947,False,True,False
381,False,True,False
17,False,True,False
388,False,True,False
884,False,True,False
414,False,True,False
876,False,True,False
11,False,True,False
138,False,True,False
548,False,True,False
919,False,True,False
215,False,True,False
126,False,True,False
747,False,True,False
948,False,True,False
1009,False,True,False
278,False,True,False
521,False,True,False
579,False,True,False
585,False,True,False
725,False,True,False
19,False,True,False
341,False,True,False
887,False,True,False
620,False,True,False
1052,False,True,False
102,False,True,False
950,False,True,False
850,False,True,False
753,False,True,False
112,False,True,False
75,False,True,False
669,False,True,False
65,False,True,False
472,False,True,False
522,False,True,False
706,False,True,False
978,False,True,False
542,False,True,False
979,False,True,False
172,False,True,False
683,False,True,False
146,False,True,False
285,False,True,False
1058,False,True,False
308,False,True,False
944,False,True,False
327,False,True,False
76,False,True,False
181,False,True,False
785,False,True,False
42,False,True,False
930,False,True,False
802,False,True,False
819,False,True,False
240,False,True,False
739,False,True,False
1014,False,True,False
312,False,True,False
656,False,True,False
463,False,True,False
740,False,True,False
339,False,True,False
616,False,True,False
120,False,True,False
274,False,True,False
175,False,True,False
690,False,True,False
216,False,True,False
224,False,True,False
150,False,True,False
313,False,True,False
680,False,True,False
751,False,True,False
389,False,True,False
786,False,True,False
78,False,True,False
571,False,False,True
528,False,False,True
423,False,False,True
870,False,False,True
673,False,False,True
661,False,False,True
1049,False,False,True
816,False,False,True
764,False,False,True
2,False,False,True
280,False,False,True
449,False,False,True
198,False,False,True
400,False,False,True
98,False,False,True
635,False,False,True
994,False,False,True
601,False,False,True
865,False,False,True
334,False,False,True
900,False,False,True
396,False,False,True
86,False,False,True
874,False,False,True
852,False,False,True
1006,False,False,True
356,False,False,True
905,False,False,True
773,False,False,True
1012,False,False,True
912,False,False,True
56,False,False,True
484,False,False,True
464,False,False,True
694,False,False,True
462,False,False,True
848,False,False,True
941,False,False,True
986,False,False,True
972,False,False,True
23,False,False,True
508,False,False,True
738,False,False,True
402,False,False,True
787,False,False,True
263,False,False,True
949,False,False,True
914,False,False,True
889,False,False,True
266,False,False,True
68,False,False,True
731,False,False,True
987,False,False,True
166,False,False,True
679,False,False,True
845,False,False,True
1055,False,False,True
486,False,False,True
770,False,False,True
636,False,False,True
829,False,False,True
577,False,False,True
663,False,False,True
33,False,False,True
638,False,False,True
801,False,False,True
378,False,False,True
314,False,False,True
121,False,False,True
358,False,False,True
79,False,False,True
35,False,False,True
943,False,False,True
533,False,False,True
863,False,False,True
980,False,False,True
164,False,False,True
211,False,False,True
12,False,False,True
200,False,False,True
249,False,False,True
557,False,False,True
437,False,False,True
419,False,False,True
470,False,False,True
721,False,False,True
366,False,False,True
672,False,False,True
1026,False,False,True
662,False,False,True
37,False,False,True
29,False,False,True
599,False,False,True
615,False,False,True
578,False,False,True
226,False,False,True
488,False,False,True
551,False,False,True
691,False,False,True
7,False,False,True
580,False,False,True
830,False,False,True
318,False,False,True
