,train,val,test
32,True,False,False
33,True,False,False
34,True,False,False
36,True,False,False
37,True,False,False
38,True,False,False
39,True,False,False
42,True,False,False
43,True,False,False
47,True,False,False
50,True,False,False
51,True,False,False
55,True,False,False
56,True,False,False
58,True,False,False
61,True,False,False
62,True,False,False
63,True,False,False
66,True,False,False
67,True,False,False
68,True,False,False
70,True,False,False
71,True,False,False
72,True,False,False
73,True,False,False
74,True,False,False
75,True,False,False
76,True,False,False
78,True,False,False
82,True,False,False
83,True,False,False
85,True,False,False
87,True,False,False
88,True,False,False
89,True,False,False
90,True,False,False
91,True,False,False
92,True,False,False
93,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
102,True,False,False
103,True,False,False
105,True,False,False
106,True,False,False
111,True,False,False
112,True,False,False
113,True,False,False
114,True,False,False
115,True,False,False
117,True,False,False
118,True,False,False
120,True,False,False
121,True,False,False
123,True,False,False
125,True,False,False
126,True,False,False
127,True,False,False
128,True,False,False
129,True,False,False
132,True,False,False
133,True,False,False
134,True,False,False
136,True,False,False
137,True,False,False
138,True,False,False
139,True,False,False
140,True,False,False
141,True,False,False
142,True,False,False
143,True,False,False
144,True,False,False
146,True,False,False
150,True,False,False
152,True,False,False
154,True,False,False
158,True,False,False
159,True,False,False
160,True,False,False
163,True,False,False
164,True,False,False
166,True,False,False
167,True,False,False
168,True,False,False
169,True,False,False
170,True,False,False
172,True,False,False
173,True,False,False
174,True,False,False
175,True,False,False
180,True,False,False
183,True,False,False
185,True,False,False
186,True,False,False
187,True,False,False
191,True,False,False
194,True,False,False
196,True,False,False
197,True,False,False
200,True,False,False
203,True,False,False
205,True,False,False
207,True,False,False
208,True,False,False
209,True,False,False
210,True,False,False
211,True,False,False
212,True,False,False
213,True,False,False
214,True,False,False
215,True,False,False
216,True,False,False
217,True,False,False
219,True,False,False
221,True,False,False
224,True,False,False
225,True,False,False
226,True,False,False
228,True,False,False
230,True,False,False
231,True,False,False
233,True,False,False
234,True,False,False
235,True,False,False
236,True,False,False
237,True,False,False
238,True,False,False
240,True,False,False
241,True,False,False
242,True,False,False
243,True,False,False
244,True,False,False
246,True,False,False
247,True,False,False
248,True,False,False
249,True,False,False
250,True,False,False
252,True,False,False
253,True,False,False
255,True,False,False
256,True,False,False
257,True,False,False
259,True,False,False
260,True,False,False
263,True,False,False
264,True,False,False
266,True,False,False
267,True,False,False
268,True,False,False
271,True,False,False
275,True,False,False
277,True,False,False
278,True,False,False
281,True,False,False
282,True,False,False
283,True,False,False
284,True,False,False
287,True,False,False
291,True,False,False
293,True,False,False
295,True,False,False
296,True,False,False
297,True,False,False
299,True,False,False
300,True,False,False
301,True,False,False
303,True,False,False
305,True,False,False
306,True,False,False
308,True,False,False
310,True,False,False
311,True,False,False
312,True,False,False
313,True,False,False
314,True,False,False
316,True,False,False
318,True,False,False
319,True,False,False
320,True,False,False
321,True,False,False
322,True,False,False
323,True,False,False
325,True,False,False
326,True,False,False
327,True,False,False
328,True,False,False
332,True,False,False
333,True,False,False
335,True,False,False
336,True,False,False
339,True,False,False
340,True,False,False
342,True,False,False
344,True,False,False
346,True,False,False
350,True,False,False
351,True,False,False
352,True,False,False
356,True,False,False
360,True,False,False
361,True,False,False
363,True,False,False
364,True,False,False
365,True,False,False
366,True,False,False
367,True,False,False
368,True,False,False
372,True,False,False
375,True,False,False
376,True,False,False
377,True,False,False
378,True,False,False
379,True,False,False
384,True,False,False
385,True,False,False
386,True,False,False
388,True,False,False
389,True,False,False
391,True,False,False
394,True,False,False
395,True,False,False
398,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
405,True,False,False
409,True,False,False
411,True,False,False
412,True,False,False
413,True,False,False
414,True,False,False
416,True,False,False
418,True,False,False
419,True,False,False
421,True,False,False
422,True,False,False
426,True,False,False
427,True,False,False
428,True,False,False
429,True,False,False
430,True,False,False
431,True,False,False
433,True,False,False
434,True,False,False
435,True,False,False
436,True,False,False
439,True,False,False
441,True,False,False
442,True,False,False
446,True,False,False
448,True,False,False
450,True,False,False
451,True,False,False
452,True,False,False
455,True,False,False
456,True,False,False
457,True,False,False
458,True,False,False
459,True,False,False
460,True,False,False
461,True,False,False
463,True,False,False
464,True,False,False
465,True,False,False
467,True,False,False
469,True,False,False
470,True,False,False
471,True,False,False
472,True,False,False
474,True,False,False
476,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
480,True,False,False
482,True,False,False
484,True,False,False
485,True,False,False
486,True,False,False
487,True,False,False
488,True,False,False
489,True,False,False
490,True,False,False
493,True,False,False
496,True,False,False
497,True,False,False
499,True,False,False
501,True,False,False
502,True,False,False
504,True,False,False
505,True,False,False
507,True,False,False
508,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
514,True,False,False
515,True,False,False
516,True,False,False
520,True,False,False
522,True,False,False
523,True,False,False
525,True,False,False
526,True,False,False
527,True,False,False
529,True,False,False
532,True,False,False
533,True,False,False
535,True,False,False
536,True,False,False
537,True,False,False
538,True,False,False
539,True,False,False
541,True,False,False
542,True,False,False
543,True,False,False
544,True,False,False
545,True,False,False
546,True,False,False
549,True,False,False
551,True,False,False
552,True,False,False
554,True,False,False
555,True,False,False
558,True,False,False
561,True,False,False
564,True,False,False
565,True,False,False
567,True,False,False
569,True,False,False
570,True,False,False
572,True,False,False
573,True,False,False
574,True,False,False
577,True,False,False
578,True,False,False
579,True,False,False
580,True,False,False
581,True,False,False
583,True,False,False
584,True,False,False
585,True,False,False
586,True,False,False
589,True,False,False
592,True,False,False
593,True,False,False
594,True,False,False
595,True,False,False
597,True,False,False
598,True,False,False
599,True,False,False
600,True,False,False
602,True,False,False
605,True,False,False
608,True,False,False
609,True,False,False
610,True,False,False
611,True,False,False
613,True,False,False
615,True,False,False
616,True,False,False
617,True,False,False
618,True,False,False
622,True,False,False
624,True,False,False
625,True,False,False
626,True,False,False
628,True,False,False
629,True,False,False
630,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
634,True,False,False
636,True,False,False
638,True,False,False
639,True,False,False
642,True,False,False
643,True,False,False
644,True,False,False
645,True,False,False
647,True,False,False
650,True,False,False
651,True,False,False
652,True,False,False
653,True,False,False
656,True,False,False
657,True,False,False
659,True,False,False
660,True,False,False
662,True,False,False
663,True,False,False
664,True,False,False
665,True,False,False
666,True,False,False
667,True,False,False
668,True,False,False
670,True,False,False
672,True,False,False
674,True,False,False
675,True,False,False
676,True,False,False
677,True,False,False
678,True,False,False
679,True,False,False
680,True,False,False
683,True,False,False
684,True,False,False
686,True,False,False
688,True,False,False
689,True,False,False
690,True,False,False
691,True,False,False
697,True,False,False
698,True,False,False
699,True,False,False
701,True,False,False
702,True,False,False
704,True,False,False
705,True,False,False
706,True,False,False
707,True,False,False
708,True,False,False
709,True,False,False
711,True,False,False
713,True,False,False
714,True,False,False
715,True,False,False
719,True,False,False
720,True,False,False
721,True,False,False
722,True,False,False
725,True,False,False
727,True,False,False
729,True,False,False
731,True,False,False
732,True,False,False
733,True,False,False
734,True,False,False
735,True,False,False
736,True,False,False
737,True,False,False
738,True,False,False
739,True,False,False
740,True,False,False
742,True,False,False
744,True,False,False
745,True,False,False
747,True,False,False
748,True,False,False
749,True,False,False
751,True,False,False
753,True,False,False
755,True,False,False
757,True,False,False
759,True,False,False
761,True,False,False
763,True,False,False
766,True,False,False
767,True,False,False
768,True,False,False
769,True,False,False
770,True,False,False
772,True,False,False
773,True,False,False
775,True,False,False
776,True,False,False
778,True,False,False
779,True,False,False
780,True,False,False
784,True,False,False
785,True,False,False
787,True,False,False
789,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
793,True,False,False
795,True,False,False
796,True,False,False
797,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
805,True,False,False
806,True,False,False
808,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
815,True,False,False
820,True,False,False
823,True,False,False
826,True,False,False
829,True,False,False
830,True,False,False
833,True,False,False
835,True,False,False
837,True,False,False
839,True,False,False
841,True,False,False
843,True,False,False
845,True,False,False
848,True,False,False
849,True,False,False
850,True,False,False
851,True,False,False
852,True,False,False
855,True,False,False
856,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
860,True,False,False
861,True,False,False
863,True,False,False
867,True,False,False
869,True,False,False
871,True,False,False
873,True,False,False
874,True,False,False
875,True,False,False
876,True,False,False
877,True,False,False
882,True,False,False
883,True,False,False
884,True,False,False
885,True,False,False
886,True,False,False
887,True,False,False
890,True,False,False
891,True,False,False
892,True,False,False
893,True,False,False
896,True,False,False
897,True,False,False
898,True,False,False
899,True,False,False
903,True,False,False
905,True,False,False
906,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
916,True,False,False
920,True,False,False
922,True,False,False
923,True,False,False
925,True,False,False
926,True,False,False
928,True,False,False
929,True,False,False
930,True,False,False
931,True,False,False
933,True,False,False
935,True,False,False
936,True,False,False
938,True,False,False
940,True,False,False
941,True,False,False
944,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
951,True,False,False
955,True,False,False
956,True,False,False
957,True,False,False
958,True,False,False
963,True,False,False
965,True,False,False
967,True,False,False
970,True,False,False
971,True,False,False
972,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
981,True,False,False
983,True,False,False
985,True,False,False
986,True,False,False
987,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
991,True,False,False
995,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1003,True,False,False
1005,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1011,True,False,False
1012,True,False,False
1013,True,False,False
1014,True,False,False
1015,True,False,False
1017,True,False,False
1022,True,False,False
1023,True,False,False
1026,True,False,False
1027,True,False,False
1028,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1039,True,False,False
1042,True,False,False
1043,True,False,False
1044,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1048,True,False,False
1050,True,False,False
1053,True,False,False
1054,True,False,False
1055,True,False,False
1056,True,False,False
1057,True,False,False
1058,True,False,False
444,False,True,False
619,False,True,False
362,False,True,False
687,False,True,False
192,False,True,False
969,False,True,False
910,False,True,False
31,False,True,False
692,False,True,False
681,False,True,False
840,False,True,False
334,False,True,False
254,False,True,False
746,False,True,False
262,False,True,False
161,False,True,False
98,False,True,False
449,False,True,False
309,False,True,False
606,False,True,False
109,False,True,False
1037,False,True,False
1006,False,True,False
693,False,True,False
124,False,True,False
1030,False,True,False
1052,False,True,False
655,False,True,False
204,False,True,False
59,False,True,False
788,False,True,False
710,False,True,False
330,False,True,False
315,False,True,False
381,False,True,False
445,False,True,False
261,False,True,False
8,False,True,False
952,False,True,False
591,False,True,False
358,False,True,False
612,False,True,False
620,False,True,False
838,False,True,False
530,False,True,False
718,False,True,False
534,False,True,False
298,False,True,False
943,False,True,False
274,False,True,False
1020,False,True,False
229,False,True,False
3,False,True,False
1021,False,True,False
822,False,True,False
921,False,True,False
836,False,True,False
157,False,True,False
868,False,True,False
964,False,True,False
218,False,True,False
447,False,True,False
685,False,True,False
135,False,True,False
521,False,True,False
669,False,True,False
453,False,True,False
184,False,True,False
94,False,True,False
765,False,True,False
548,False,True,False
716,False,True,False
932,False,True,False
895,False,True,False
902,False,True,False
723,False,True,False
390,False,True,False
960,False,True,False
517,False,True,False
270,False,True,False
814,False,True,False
190,False,True,False
153,False,True,False
919,False,True,False
968,False,True,False
979,False,True,False
915,False,True,False
937,False,True,False
694,False,True,False
171,False,True,False
1029,False,True,False
29,False,True,False
984,False,True,False
40,False,True,False
503,False,True,False
1004,False,True,False
17,False,True,False
762,False,True,False
222,False,True,False
781,False,True,False
563,False,True,False
1041,False,True,False
880,False,True,False
468,False,False,True
813,False,False,True
46,False,False,True
28,False,False,True
771,False,False,True
924,False,False,True
942,False,False,True
393,False,False,True
370,False,False,True
148,False,False,True
582,False,False,True
809,False,False,True
682,False,False,True
423,False,False,True
603,False,False,True
996,False,False,True
999,False,False,True
400,False,False,True
587,False,False,True
847,False,False,True
518,False,False,True
1016,False,False,True
438,False,False,True
289,False,False,True
576,False,False,True
562,False,False,True
550,False,False,True
408,False,False,True
980,False,False,True
357,False,False,True
717,False,False,True
122,False,False,True
347,False,False,True
65,False,False,True
86,False,False,True
201,False,False,True
862,False,False,True
348,False,False,True
26,False,False,True
60,False,False,True
824,False,False,True
901,False,False,True
853,False,False,True
962,False,False,True
649,False,False,True
754,False,False,True
179,False,False,True
232,False,False,True
188,False,False,True
821,False,False,True
671,False,False,True
992,False,False,True
406,False,False,True
19,False,False,True
832,False,False,True
560,False,False,True
481,False,False,True
341,False,False,True
531,False,False,True
726,False,False,True
1024,False,False,True
654,False,False,True
825,False,False,True
786,False,False,True
202,False,False,True
417,False,False,True
950,False,False,True
35,False,False,True
145,False,False,True
483,False,False,True
288,False,False,True
494,False,False,True
819,False,False,True
798,False,False,True
317,False,False,True
1,False,False,True
894,False,False,True
1010,False,False,True
982,False,False,True
373,False,False,True
81,False,False,True
181,False,False,True
949,False,False,True
462,False,False,True
285,False,False,True
700,False,False,True
182,False,False,True
750,False,False,True
637,False,False,True
827,False,False,True
11,False,False,True
889,False,False,True
354,False,False,True
79,False,False,True
30,False,False,True
756,False,False,True
752,False,False,True
54,False,False,True
495,False,False,True
557,False,False,True
596,False,False,True
648,False,False,True
437,False,False,True
