,train,val,test
29,True,False,False
30,True,False,False
32,True,False,False
33,True,False,False
34,True,False,False
35,True,False,False
36,True,False,False
37,True,False,False
38,True,False,False
39,True,False,False
43,True,False,False
47,True,False,False
50,True,False,False
51,True,False,False
55,True,False,False
56,True,False,False
59,True,False,False
60,True,False,False
61,True,False,False
62,True,False,False
63,True,False,False
65,True,False,False
66,True,False,False
67,True,False,False
70,True,False,False
72,True,False,False
73,True,False,False
74,True,False,False
75,True,False,False
76,True,False,False
78,True,False,False
79,True,False,False
81,True,False,False
82,True,False,False
83,True,False,False
85,True,False,False
86,True,False,False
87,True,False,False
88,True,False,False
90,True,False,False
91,True,False,False
92,True,False,False
93,True,False,False
95,True,False,False
99,True,False,False
101,True,False,False
103,True,False,False
105,True,False,False
106,True,False,False
112,True,False,False
113,True,False,False
114,True,False,False
115,True,False,False
117,True,False,False
120,True,False,False
121,True,False,False
122,True,False,False
123,True,False,False
124,True,False,False
125,True,False,False
126,True,False,False
127,True,False,False
129,True,False,False
132,True,False,False
133,True,False,False
134,True,False,False
135,True,False,False
138,True,False,False
139,True,False,False
140,True,False,False
143,True,False,False
144,True,False,False
146,True,False,False
150,True,False,False
152,True,False,False
154,True,False,False
157,True,False,False
158,True,False,False
159,True,False,False
160,True,False,False
164,True,False,False
166,True,False,False
167,True,False,False
168,True,False,False
169,True,False,False
170,True,False,False
172,True,False,False
174,True,False,False
175,True,False,False
180,True,False,False
182,True,False,False
183,True,False,False
184,True,False,False
187,True,False,False
188,True,False,False
190,True,False,False
191,True,False,False
194,True,False,False
196,True,False,False
197,True,False,False
200,True,False,False
201,True,False,False
202,True,False,False
203,True,False,False
204,True,False,False
205,True,False,False
208,True,False,False
209,True,False,False
210,True,False,False
211,True,False,False
212,True,False,False
213,True,False,False
214,True,False,False
215,True,False,False
216,True,False,False
217,True,False,False
218,True,False,False
219,True,False,False
222,True,False,False
225,True,False,False
226,True,False,False
228,True,False,False
229,True,False,False
230,True,False,False
231,True,False,False
232,True,False,False
233,True,False,False
234,True,False,False
235,True,False,False
236,True,False,False
238,True,False,False
240,True,False,False
243,True,False,False
246,True,False,False
248,True,False,False
250,True,False,False
252,True,False,False
255,True,False,False
256,True,False,False
257,True,False,False
261,True,False,False
263,True,False,False
264,True,False,False
266,True,False,False
267,True,False,False
268,True,False,False
270,True,False,False
271,True,False,False
274,True,False,False
275,True,False,False
278,True,False,False
281,True,False,False
282,True,False,False
283,True,False,False
284,True,False,False
285,True,False,False
287,True,False,False
289,True,False,False
291,True,False,False
293,True,False,False
295,True,False,False
297,True,False,False
298,True,False,False
300,True,False,False
301,True,False,False
303,True,False,False
306,True,False,False
310,True,False,False
311,True,False,False
312,True,False,False
313,True,False,False
314,True,False,False
315,True,False,False
316,True,False,False
317,True,False,False
318,True,False,False
319,True,False,False
320,True,False,False
321,True,False,False
322,True,False,False
323,True,False,False
326,True,False,False
327,True,False,False
328,True,False,False
330,True,False,False
335,True,False,False
339,True,False,False
340,True,False,False
346,True,False,False
347,True,False,False
351,True,False,False
352,True,False,False
354,True,False,False
356,True,False,False
357,True,False,False
361,True,False,False
363,True,False,False
364,True,False,False
365,True,False,False
372,True,False,False
373,True,False,False
376,True,False,False
378,True,False,False
379,True,False,False
381,True,False,False
384,True,False,False
385,True,False,False
386,True,False,False
390,True,False,False
391,True,False,False
394,True,False,False
398,True,False,False
402,True,False,False
403,True,False,False
404,True,False,False
406,True,False,False
408,True,False,False
411,True,False,False
412,True,False,False
413,True,False,False
416,True,False,False
417,True,False,False
418,True,False,False
422,True,False,False
427,True,False,False
428,True,False,False
429,True,False,False
430,True,False,False
431,True,False,False
434,True,False,False
436,True,False,False
438,True,False,False
439,True,False,False
442,True,False,False
445,True,False,False
446,True,False,False
447,True,False,False
448,True,False,False
450,True,False,False
451,True,False,False
452,True,False,False
453,True,False,False
456,True,False,False
457,True,False,False
460,True,False,False
461,True,False,False
462,True,False,False
463,True,False,False
464,True,False,False
465,True,False,False
467,True,False,False
470,True,False,False
472,True,False,False
474,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
480,True,False,False
481,True,False,False
482,True,False,False
483,True,False,False
484,True,False,False
486,True,False,False
487,True,False,False
488,True,False,False
493,True,False,False
494,True,False,False
496,True,False,False
497,True,False,False
499,True,False,False
501,True,False,False
502,True,False,False
503,True,False,False
505,True,False,False
508,True,False,False
510,True,False,False
511,True,False,False
513,True,False,False
514,True,False,False
515,True,False,False
516,True,False,False
517,True,False,False
520,True,False,False
521,True,False,False
522,True,False,False
523,True,False,False
525,True,False,False
526,True,False,False
527,True,False,False
529,True,False,False
530,True,False,False
531,True,False,False
533,True,False,False
534,True,False,False
535,True,False,False
536,True,False,False
538,True,False,False
539,True,False,False
542,True,False,False
543,True,False,False
548,True,False,False
549,True,False,False
550,True,False,False
552,True,False,False
554,True,False,False
555,True,False,False
558,True,False,False
560,True,False,False
562,True,False,False
563,True,False,False
564,True,False,False
565,True,False,False
567,True,False,False
572,True,False,False
573,True,False,False
574,True,False,False
578,True,False,False
579,True,False,False
581,True,False,False
583,True,False,False
584,True,False,False
585,True,False,False
586,True,False,False
589,True,False,False
591,True,False,False
592,True,False,False
595,True,False,False
596,True,False,False
598,True,False,False
599,True,False,False
602,True,False,False
605,True,False,False
608,True,False,False
609,True,False,False
610,True,False,False
611,True,False,False
612,True,False,False
615,True,False,False
617,True,False,False
618,True,False,False
622,True,False,False
624,True,False,False
625,True,False,False
628,True,False,False
629,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
636,True,False,False
638,True,False,False
639,True,False,False
642,True,False,False
643,True,False,False
645,True,False,False
647,True,False,False
648,True,False,False
649,True,False,False
651,True,False,False
652,True,False,False
653,True,False,False
654,True,False,False
655,True,False,False
656,True,False,False
659,True,False,False
660,True,False,False
662,True,False,False
663,True,False,False
664,True,False,False
665,True,False,False
666,True,False,False
667,True,False,False
668,True,False,False
669,True,False,False
671,True,False,False
672,True,False,False
674,True,False,False
676,True,False,False
677,True,False,False
679,True,False,False
680,True,False,False
683,True,False,False
685,True,False,False
686,True,False,False
688,True,False,False
689,True,False,False
690,True,False,False
691,True,False,False
693,True,False,False
694,True,False,False
697,True,False,False
698,True,False,False
699,True,False,False
700,True,False,False
701,True,False,False
702,True,False,False
704,True,False,False
705,True,False,False
706,True,False,False
707,True,False,False
708,True,False,False
709,True,False,False
710,True,False,False
711,True,False,False
713,True,False,False
714,True,False,False
716,True,False,False
718,True,False,False
719,True,False,False
720,True,False,False
721,True,False,False
722,True,False,False
723,True,False,False
725,True,False,False
726,True,False,False
727,True,False,False
731,True,False,False
732,True,False,False
733,True,False,False
735,True,False,False
736,True,False,False
737,True,False,False
738,True,False,False
739,True,False,False
740,True,False,False
744,True,False,False
748,True,False,False
749,True,False,False
750,True,False,False
751,True,False,False
752,True,False,False
753,True,False,False
754,True,False,False
755,True,False,False
756,True,False,False
757,True,False,False
759,True,False,False
761,True,False,False
763,True,False,False
765,True,False,False
766,True,False,False
767,True,False,False
768,True,False,False
769,True,False,False
770,True,False,False
772,True,False,False
773,True,False,False
776,True,False,False
778,True,False,False
779,True,False,False
781,True,False,False
784,True,False,False
785,True,False,False
787,True,False,False
788,True,False,False
789,True,False,False
790,True,False,False
791,True,False,False
792,True,False,False
793,True,False,False
795,True,False,False
796,True,False,False
797,True,False,False
799,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
805,True,False,False
806,True,False,False
808,True,False,False
810,True,False,False
814,True,False,False
815,True,False,False
820,True,False,False
822,True,False,False
823,True,False,False
824,True,False,False
825,True,False,False
827,True,False,False
829,True,False,False
830,True,False,False
832,True,False,False
833,True,False,False
835,True,False,False
837,True,False,False
838,True,False,False
839,True,False,False
841,True,False,False
843,True,False,False
849,True,False,False
851,True,False,False
852,True,False,False
853,True,False,False
855,True,False,False
856,True,False,False
857,True,False,False
859,True,False,False
860,True,False,False
861,True,False,False
862,True,False,False
863,True,False,False
867,True,False,False
868,True,False,False
871,True,False,False
873,True,False,False
874,True,False,False
875,True,False,False
876,True,False,False
880,True,False,False
882,True,False,False
883,True,False,False
884,True,False,False
885,True,False,False
886,True,False,False
887,True,False,False
889,True,False,False
890,True,False,False
891,True,False,False
892,True,False,False
893,True,False,False
894,True,False,False
895,True,False,False
897,True,False,False
898,True,False,False
899,True,False,False
901,True,False,False
902,True,False,False
903,True,False,False
907,True,False,False
908,True,False,False
909,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
915,True,False,False
916,True,False,False
919,True,False,False
920,True,False,False
921,True,False,False
922,True,False,False
923,True,False,False
925,True,False,False
926,True,False,False
928,True,False,False
931,True,False,False
932,True,False,False
933,True,False,False
935,True,False,False
936,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
941,True,False,False
943,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
955,True,False,False
956,True,False,False
957,True,False,False
958,True,False,False
960,True,False,False
962,True,False,False
964,True,False,False
965,True,False,False
967,True,False,False
968,True,False,False
970,True,False,False
971,True,False,False
972,True,False,False
973,True,False,False
974,True,False,False
975,True,False,False
976,True,False,False
977,True,False,False
979,True,False,False
980,True,False,False
981,True,False,False
982,True,False,False
983,True,False,False
984,True,False,False
985,True,False,False
987,True,False,False
988,True,False,False
989,True,False,False
990,True,False,False
991,True,False,False
992,True,False,False
995,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1003,True,False,False
1004,True,False,False
1006,True,False,False
1007,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1011,True,False,False
1012,True,False,False
1013,True,False,False
1014,True,False,False
1015,True,False,False
1017,True,False,False
1020,True,False,False
1022,True,False,False
1023,True,False,False
1024,True,False,False
1026,True,False,False
1029,True,False,False
1030,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1039,True,False,False
1041,True,False,False
1042,True,False,False
1043,True,False,False
1044,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1048,True,False,False
1050,True,False,False
1052,True,False,False
1053,True,False,False
1054,True,False,False
1055,True,False,False
1056,True,False,False
331,False,True,False
865,False,True,False
53,False,True,False
265,False,True,False
491,False,True,False
227,False,True,False
198,False,True,False
410,False,True,False
506,False,True,False
449,False,True,False
872,False,True,False
741,False,True,False
953,False,True,False
206,False,True,False
942,False,True,False
258,False,True,False
349,False,True,False
881,False,True,False
998,False,True,False
556,False,True,False
41,False,True,False
743,False,True,False
858,False,True,False
19,False,True,False
742,False,True,False
259,False,True,False
495,False,True,False
637,False,True,False
141,False,True,False
1028,False,True,False
68,False,True,False
507,False,True,False
145,False,True,False
620,False,True,False
350,False,True,False
747,False,True,False
344,False,True,False
171,False,True,False
848,False,True,False
17,False,True,False
544,False,True,False
786,False,True,False
40,False,True,False
163,False,True,False
650,False,True,False
441,False,True,False
485,False,True,False
819,False,True,False
249,False,True,False
729,False,True,False
377,False,True,False
244,False,True,False
978,False,True,False
242,False,True,False
260,False,True,False
986,False,True,False
906,False,True,False
557,False,True,False
593,False,True,False
375,False,True,False
366,False,True,False
762,False,True,False
537,False,True,False
545,False,True,False
657,False,True,False
136,False,True,False
89,False,True,False
111,False,True,False
561,False,True,False
367,False,True,False
836,False,True,False
358,False,True,False
812,False,True,False
798,False,True,False
94,False,True,False
186,False,True,False
414,False,True,False
247,False,True,False
944,False,True,False
715,False,True,False
845,False,True,False
734,False,True,False
348,False,True,False
185,False,True,False
388,False,True,False
634,False,True,False
221,False,True,False
577,False,True,False
333,False,True,False
299,False,True,False
905,False,True,False
277,False,True,False
597,False,True,False
1027,False,True,False
142,False,True,False
332,False,True,False
26,False,True,False
546,False,True,False
3,False,True,False
600,False,True,False
811,False,True,False
1058,False,True,False
850,False,True,False
999,False,False,True
575,False,False,True
828,False,False,True
162,False,False,True
601,False,False,True
97,False,False,True
156,False,False,True
587,False,False,True
604,False,False,True
443,False,False,True
774,False,False,True
528,False,False,True
658,False,False,True
239,False,False,True
809,False,False,True
468,False,False,True
109,False,False,True
498,False,False,True
900,False,False,True
728,False,False,True
302,False,False,True
374,False,False,True
153,False,False,True
678,False,False,True
821,False,False,True
71,False,False,True
336,False,False,True
580,False,False,True
826,False,False,True
616,False,False,True
54,False,False,True
644,False,False,True
360,False,False,True
717,False,False,True
613,False,False,True
626,False,False,True
570,False,False,True
42,False,False,True
102,False,False,True
469,False,False,True
128,False,False,True
341,False,False,True
426,False,False,True
308,False,False,True
207,False,False,True
405,False,False,True
929,False,False,True
118,False,False,True
58,False,False,True
745,False,False,True
437,False,False,True
675,False,False,True
630,False,False,True
181,False,False,True
670,False,False,True
569,False,False,True
684,False,False,True
237,False,False,True
179,False,False,True
20,False,False,True
780,False,False,True
305,False,False,True
253,False,False,True
1021,False,False,True
421,False,False,True
342,False,False,True
16,False,False,True
896,False,False,True
963,False,False,True
173,False,False,True
504,False,False,True
368,False,False,True
433,False,False,True
877,False,False,True
1005,False,False,True
775,False,False,True
241,False,False,True
137,False,False,True
576,False,False,True
419,False,False,True
541,False,False,True
409,False,False,True
532,False,False,True
869,False,False,True
458,False,False,True
389,False,False,True
288,False,False,True
594,False,False,True
296,False,False,True
395,False,False,True
455,False,False,True
1057,False,False,True
325,False,False,True
476,False,False,True
551,False,False,True
930,False,False,True
490,False,False,True
471,False,False,True
22,False,False,True
224,False,False,True
459,False,False,True
489,False,False,True
435,False,False,True
