dir,case_id,slide_id,label
/storage/Pathology/Patches/ACROBAT2023,141_PGR,141_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,189_ER,189_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,118_PGR,118_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,102_PGR,102_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,138_HE,138_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,193_ER,193_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,152_ER,152_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,159_HER2,159_HER2,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,142_HE,142_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,172_HE,172_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,169_ER,169_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,165_ER,165_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,139_HE,139_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,168_HE,168_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,154_PGR,154_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,153_ER,153_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,154_HE,154_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,103_ER,103_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,171_HE,171_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,122_PGR,122_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,107_HE,107_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,158_HE,158_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,154_KI67,154_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,171_ER,171_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,158_ER,158_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,174_KI67,174_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,141_HE,141_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,195_KI67,195_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,178_ER,178_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,184_ER,184_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,167_PGR,167_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,180_HE,180_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,168_PGR,168_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,198_HE,198_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,161_PGR,161_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,159_KI67,159_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,197_HER2,197_HER2,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,202_KI67,202_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,144_HE,144_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,19_HE,19_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,13_HE,13_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,106_HER2,106_HER2,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,168_ER,168_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,161_ER,161_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,154_ER,154_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,141_ER,141_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,103_PGR,103_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,197_PGR,197_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,102_KI67,102_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,11_KI67,11_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,205_ER,205_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,140_KI67,140_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,159_ER,159_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,103_HE,103_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,107_KI67,107_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,147_HE,147_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,195_PGR,195_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,106_KI67,106_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,13_ER,13_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,182_HE,182_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,193_HE,193_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,115_PGR,115_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,162_KI67,162_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,103_HER2,103_HER2,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,106_PGR,106_PGR,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,182_ER,182_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,11_HE,11_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,185_HE,185_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,189_HER2,189_HER2,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,102_HE,102_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,139_ER,139_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,13_KI67,13_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,184_HE,184_HE,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,189_KI67,189_KI67,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,195_HER2,195_HER2,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,100_ER,100_ER,OnlyForAggerator
/storage/Pathology/Patches/ACROBAT2023,127_HE,127_HE,OnlyForAggerator
