dir,case_id,slide_id,label
/storage/Pathology/Patches/TIGER2021,126B,126B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000055_C0001_B101,TC_S01_P000055_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,241S,241S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,223B,223B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000127_C0001_B101,TC_S01_P000127_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,192B,192B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000120_C0001_B101,TC_S01_P000120_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,254S,254S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000053_C0001_B101,TC_S01_P000053_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,111S,111S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000098_C0001_B101,TC_S01_P000098_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,166B,166B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,143S,143S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000123_C0001_B101,TC_S01_P000123_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000009_C0001_B205,TC_S01_P000009_C0001_B205,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000006_C0001_B206,TC_S01_P000006_C0001_B206,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000092_C0001_B101,TC_S01_P000092_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,130S,130S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000079_C0001_B101,TC_S01_P000079_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,161S,161S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,128B,128B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000035_C0001_B101,TC_S01_P000035_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,127B,127B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000004_C0001_B103,TC_S01_P000004_C0001_B103,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,160B,160B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000106_C0001_B101,TC_S01_P000106_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000117_C0001_B101,TC_S01_P000117_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000052_C0001_B101,TC_S01_P000052_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,200S,200S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,183S,183S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000140_C0001_B101,TC_S01_P000140_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000122_C0001_B101,TC_S01_P000122_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,110S,110S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000162_C0001_B101,TC_S01_P000162_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000134_C0001_B101,TC_S01_P000134_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,174S,174S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000116_C0001_B101,TC_S01_P000116_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000185_C0001_B101,TC_S01_P000185_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000062_C0001_B102,TC_S01_P000062_C0001_B102,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000138_C0001_B101,TC_S01_P000138_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000083_C0001_B101,TC_S01_P000083_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000144_C0001_B107,TC_S01_P000144_C0001_B107,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,205B,205B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,140S,140S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000063_C0001_B101,TC_S01_P000063_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,163S,163S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,175B,175B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,235B,235B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000070_C0001_B103,TC_S01_P000070_C0001_B103,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,123S,123S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000047_C0001_B101,TC_S01_P000047_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,213B,213B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000012_C0001_B103,TC_S01_P000012_C0001_B103,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000002_C0001_B107,TC_S01_P000002_C0001_B107,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,212B,212B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,208B,208B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,214B,214B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,121S,121S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,211B,211B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000044_C0001_B101,TC_S01_P000044_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000064_C0001_B101,TC_S01_P000064_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000111_C0001_B101,TC_S01_P000111_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000124_C0001_B101,TC_S01_P000124_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,236B,236B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,232S,232S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,112B,112B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000085_C0001_B101,TC_S01_P000085_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000114_C0001_B101,TC_S01_P000114_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,222B,222B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000104_C0001_B101,TC_S01_P000104_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,155B,155B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000170_C0001_B101,TC_S01_P000170_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,233B,233B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000075_C0001_B101,TC_S01_P000075_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000177_C0001_B101,TC_S01_P000177_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000017_C0001_B106,TC_S01_P000017_C0001_B106,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000148_C0001_B101,TC_S01_P000148_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000048_C0001_B101,TC_S01_P000048_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,132B,132B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000086_C0001_B101,TC_S01_P000086_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000076_C0001_B101,TC_S01_P000076_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,162S,162S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,151S,151S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,187S,187S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000108_C0001_B101,TC_S01_P000108_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,124S,124S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000126_C0001_B101,TC_S01_P000126_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,103S,103S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000045_C0001_B106,TC_S01_P000045_C0001_B106,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,129S,129S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000020_C0001_B207,TC_S01_P000020_C0001_B207,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000137_C0001_B101,TC_S01_P000137_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000179_C0001_B101,TC_S01_P000179_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,141B,141B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000133_C0001_B101,TC_S01_P000133_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,228B,228B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000101_C0001_B101,TC_S01_P000101_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000077_C0001_B101,TC_S01_P000077_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000166_C0001_B101,TC_S01_P000166_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000112_C0001_B101,TC_S01_P000112_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000087_C0001_B101,TC_S01_P000087_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000173_C0001_B112,TC_S01_P000173_C0001_B112,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000056_C0001_B101,TC_S01_P000056_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,105S,105S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,139B,139B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,104S,104S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000121_C0001_B101,TC_S01_P000121_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,106S,106S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,239B,239B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000069_C0001_B101,TC_S01_P000069_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000105_C0001_B201,TC_S01_P000105_C0001_B201,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000152_C0001_B101,TC_S01_P000152_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000093_C0001_B101,TC_S01_P000093_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000102_C0001_B101,TC_S01_P000102_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000051_C0001_B101,TC_S01_P000051_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,146B,146B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000089_C0001_B101,TC_S01_P000089_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000119_C0001_B101,TC_S01_P000119_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000074_C0001_B101,TC_S01_P000074_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000118_C0001_B101,TC_S01_P000118_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,204S,204S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000160_C0001_B204,TC_S01_P000160_C0001_B204,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000040_C0001_B201,TC_S01_P000040_C0001_B201,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,229S,229S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000125_C0001_B101,TC_S01_P000125_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,224B,224B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000139_C0001_B101,TC_S01_P000139_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000050_C0001_B101,TC_S01_P000050_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,184B,184B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,248B,248B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000180_C0001_B101,TC_S01_P000180_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,190S,190S,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000128_C0001_B101,TC_S01_P000128_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000066_C0001_B101,TC_S01_P000066_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000041_C0001_B101,TC_S01_P000041_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,165B,165B,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000099_C0001_B101,TC_S01_P000099_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000187_C0001_B101,TC_S01_P000187_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000084_C0001_B101,TC_S01_P000084_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000181_C0001_B101,TC_S01_P000181_C0001_B101,OnlyForAggerator
/storage/Pathology/Patches/TIGER2021,TC_S01_P000049_C0001_B101,TC_S01_P000049_C0001_B101,OnlyForAggerator
