dir,case_id,slide_id,label
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02082-23,C3N-02082-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02265-21,C3N-02265-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00246-26,C3N-00246-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02082-22,C3N-02082-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02263-26,C3N-02263-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00966-27,C3L-00966-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00766-21,C3L-00766-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00314-21,C3N-00314-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01676-25,C3L-01676-25,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01649-30,C3N-01649-30,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01648-22,C3N-01648-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00991-27,C3L-00991-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01200-22,C3N-01200-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01828-22,C3N-01828-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00026-26,C3L-00026-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01091-22,C3N-01091-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00317-22,C3N-00317-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01085-21,C3N-01085-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01976-23,C3L-01976-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01522-26,C3N-01522-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00305-22,C3N-00305-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00494-21,C3N-00494-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01361-21,C3N-01361-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02811-23,C3N-02811-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02726-26,C3N-02726-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02248-24,C3N-02248-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00149-23,C3N-00149-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01213-26,C3N-01213-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01651-21,C3N-01651-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00010-21,C3L-00010-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00369-21,C3L-00369-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02224-24,C3N-02224-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00390-22,C3N-00390-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02364-22,C3L-02364-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00416-22,C3L-00416-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02811-21,C3N-02811-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00607-22,C3L-00607-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00647-27,C3N-00647-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00010-26,C3L-00010-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02841-21,C3L-02841-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00246-21,C3N-00246-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01978-21,C3L-01978-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02842-22,C3L-02842-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00852-22,C3N-00852-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01214-26,C3N-01214-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00390-26,C3N-00390-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00917-23,C3L-00917-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01869-26,C3L-01869-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01086-26,C3N-01086-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00970-24,C3L-00970-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01078-23,C3N-01078-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00491-23,C3N-00491-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01033-23,C3L-01033-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02160-22,C3N-02160-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02265-25,C3N-02265-25,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01989-21,C3N-01989-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00577-22,C3N-00577-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01080-27,C3N-01080-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01281-23,C3L-01281-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00902-26,C3L-00902-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00982-23,C3L-00982-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01080-26,C3N-01080-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00495-21,C3N-00495-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00314-23,C3N-00314-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00765-21,C3L-00765-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02811-22,C3N-02811-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00583-26,C3L-00583-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00244-22,C3N-00244-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00814-21,C3L-00814-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01885-22,C3L-01885-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-03020-22,C3N-03020-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00154-22,C3N-00154-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01286-22,C3L-01286-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01978-24,C3L-01978-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02577-21,C3N-02577-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00969-26,C3L-00969-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00982-24,C3L-00982-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00079-26,C3L-00079-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00607-21,C3L-00607-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01657-22,C3N-01657-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01102-21,C3L-01102-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00831-25,C3N-00831-25,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02160-27,C3N-02160-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01082-24,C3N-01082-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02723-22,C3N-02723-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02220-22,C3L-02220-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01090-21,C3N-01090-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00577-26,C3N-00577-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00244-26,C3N-00244-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01220-22,C3N-01220-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00004-21,C3L-00004-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01085-22,C3N-01085-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00320-21,C3N-00320-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00011-26,C3L-00011-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01090-22,C3N-01090-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01077-26,C3N-01077-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01655-21,C3N-01655-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00183-24,C3L-00183-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01808-27,C3N-01808-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02070-22,C3N-02070-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00970-22,C3L-00970-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00715-26,C3N-00715-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01179-22,C3N-01179-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02439-27,C3N-02439-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02085-21,C3N-02085-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00088-26,C3L-00088-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00435-25,C3N-00435-25,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00390-27,C3N-00390-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00908-21,C3L-00908-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00313-21,C3N-00313-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02556-23,C3L-02556-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00991-22,C3L-00991-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01034-22,C3L-01034-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00149-24,C3N-00149-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01106-21,C3L-01106-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02761-23,C3N-02761-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02175-22,C3L-02175-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00968-22,C3L-00968-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00733-21,C3N-00733-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00360-21,C3L-00360-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01086-21,C3N-01086-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00733-27,C3N-00733-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00447-23,C3L-00447-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00646-23,C3N-00646-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00313-22,C3N-00313-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02556-26,C3L-02556-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00969-25,C3L-00969-25,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00982-26,C3L-00982-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01882-26,C3L-01882-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00610-21,C3L-00610-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02085-22,C3N-02085-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02248-21,C3N-02248-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01180-22,C3N-01180-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01200-24,C3N-01200-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02220-26,C3L-02220-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02332-22,C3N-02332-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00154-27,C3N-00154-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01654-22,C3N-01654-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01082-27,C3N-01082-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02224-22,C3N-02224-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00902-22,C3L-00902-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02763-22,C3N-02763-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02066-21,C3N-02066-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00577-24,C3N-00577-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00715-21,C3N-00715-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00359-21,C3L-00359-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01656-22,C3N-01656-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02248-22,C3N-02248-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01287-23,C3L-01287-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00246-27,C3N-00246-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02544-22,C3L-02544-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01828-26,C3N-01828-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01078-21,C3N-01078-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00970-26,C3L-00970-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00310-23,C3N-00310-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01082-21,C3N-01082-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00577-27,C3N-00577-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00976-23,C3L-00976-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00437-23,C3N-00437-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00194-21,C3N-00194-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01958-21,C3L-01958-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01286-26,C3L-01286-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01090-26,C3N-01090-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01088-21,C3N-01088-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00149-22,C3N-00149-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01836-23,C3L-01836-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00165-24,C3L-00165-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02577-22,C3N-02577-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00390-21,C3N-00390-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00242-21,C3N-00242-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00315-23,C3N-00315-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01085-23,C3N-01085-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00418-23,C3L-00418-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00953-26,C3N-00953-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02068-22,C3N-02068-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02211-21,C3L-02211-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01091-24,C3N-01091-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01033-25,C3L-01033-25,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01603-22,C3L-01603-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00244-27,C3N-00244-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00165-21,C3L-00165-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00800-22,C3L-00800-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02723-21,C3N-02723-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02352-26,C3L-02352-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00246-22,C3N-00246-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02220-23,C3L-02220-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02332-21,C3N-02332-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01080-23,C3N-01080-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01081-24,C3N-01081-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01954-21,C3L-01954-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00852-26,C3N-00852-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00491-24,C3N-00491-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02761-22,C3N-02761-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00976-28,C3L-00976-28,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01213-23,C3N-01213-23,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00097-21,C3L-00097-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01085-27,C3N-01085-27,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02015-26,C3N-02015-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-02439-26,C3N-02439-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00314-24,C3N-00314-24,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-02352-21,C3L-02352-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00312-21,C3N-00312-21,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-00789-22,C3L-00789-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-00647-22,C3N-00647-22,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3L-01836-26,C3L-01836-26,OnlyForAggerator
/storage/Pathology/Patches/CPTAC__CCRCC,C3N-01806-21,C3N-01806-21,OnlyForAggerator
