dir,case_id,slide_id,label
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0040,Col_PNI2021chall_train_0040,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0040,Pros_PNI2021chall_train_0040,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0043,Pan_PNI2021chall_train_0043,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0028,Pan_PNI2021chall_train_0028,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0034,Pros_PNI2021chall_train_0034,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0028,Pros_PNI2021chall_train_0028,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0019,Col_PNI2021chall_test_0019,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0006,Pan_PNI2021chall_train_0006,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0004,Pros_PNI2021chall_validation_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0034,Col_PNI2021chall_train_0034,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0020,Pan_PNI2021chall_train_0020,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0007,Col_PNI2021chall_test_0007,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0030,Pan_PNI2021chall_train_0030,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0019,Pros_PNI2021chall_train_0019,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0044,Col_PNI2021chall_train_0044,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0031,Col_PNI2021chall_train_0031,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0027,Pros_PNI2021chall_train_0027,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0007,Col_PNI2021chall_validation_0007,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0014,Col_PNI2021chall_train_0014,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0026,Pan_PNI2021chall_train_0026,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0033,Col_PNI2021chall_train_0033,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0021,Pros_PNI2021chall_train_0021,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0040,Pan_PNI2021chall_train_0040,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0015,Col_PNI2021chall_train_0015,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0024,Pros_PNI2021chall_train_0024,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0001,Pros_PNI2021chall_train_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0013,Pros_PNI2021chall_test_0013,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0013,Col_PNI2021chall_test_0013,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0005,Pros_PNI2021chall_validation_0005,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0003,Pros_PNI2021chall_test_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0039,Pros_PNI2021chall_train_0039,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0020,Pros_PNI2021chall_test_0020,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0039,Pan_PNI2021chall_train_0039,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0019,Pan_PNI2021chall_train_0019,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0009,Pan_PNI2021chall_test_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0005,Col_PNI2021chall_validation_0005,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0003,Col_PNI2021chall_train_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0027,Pan_PNI2021chall_train_0027,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0015,Pros_PNI2021chall_test_0015,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0019,Col_PNI2021chall_train_0019,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0008,Pros_PNI2021chall_train_0008,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0026,Col_PNI2021chall_train_0026,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0014,Pros_PNI2021chall_train_0014,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0011,Pros_PNI2021chall_test_0011,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0037,Pros_PNI2021chall_train_0037,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0019,Pros_PNI2021chall_test_0019,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0009,Col_PNI2021chall_test_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0010,Pan_PNI2021chall_train_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0018,Col_PNI2021chall_train_0018,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0015,Pros_PNI2021chall_train_0015,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0048,Pros_PNI2021chall_train_0048,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0014,Pan_PNI2021chall_test_0014,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0041,Pros_PNI2021chall_train_0041,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0002,Col_PNI2021chall_validation_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0034,Pan_PNI2021chall_train_0034,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0045,Pan_PNI2021chall_train_0045,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0045,Pros_PNI2021chall_train_0045,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0004,Col_PNI2021chall_train_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0002,Pros_PNI2021chall_train_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0049,Pan_PNI2021chall_train_0049,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0005,Col_PNI2021chall_test_0005,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0036,Pros_PNI2021chall_train_0036,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0042,Col_PNI2021chall_train_0042,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0010,Col_PNI2021chall_validation_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0023,Pros_PNI2021chall_train_0023,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0012,Pros_PNI2021chall_train_0012,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0038,Col_PNI2021chall_train_0038,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0014,Col_PNI2021chall_test_0014,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0010,Pros_PNI2021chall_test_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_validation_0006,Pan_PNI2021chall_validation_0006,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0022,Col_PNI2021chall_train_0022,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0050,Pan_PNI2021chall_train_0050,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0041,Pan_PNI2021chall_train_0041,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0050,Pros_PNI2021chall_train_0050,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0013,Pan_PNI2021chall_test_0013,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0022,Pros_PNI2021chall_train_0022,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0012,Col_PNI2021chall_test_0012,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0017,Pan_PNI2021chall_train_0017,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0004,Pan_PNI2021chall_test_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0029,Pros_PNI2021chall_train_0029,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0004,Col_PNI2021chall_validation_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0036,Pan_PNI2021chall_train_0036,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0009,Pros_PNI2021chall_validation_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0017,Col_PNI2021chall_train_0017,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0004,Col_PNI2021chall_test_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0008,Pros_PNI2021chall_test_0008,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0004,Pros_PNI2021chall_test_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0005,Pros_PNI2021chall_train_0005,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0003,Col_PNI2021chall_test_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0038,Pan_PNI2021chall_train_0038,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0024,Pan_PNI2021chall_train_0024,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0032,Pan_PNI2021chall_train_0032,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0012,Col_PNI2021chall_train_0012,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0009,Pros_PNI2021chall_test_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0003,Pros_PNI2021chall_train_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0016,Col_PNI2021chall_train_0016,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0016,Col_PNI2021chall_test_0016,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0006,Col_PNI2021chall_test_0006,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0041,Col_PNI2021chall_train_0041,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0035,Pros_PNI2021chall_train_0035,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0023,Pan_PNI2021chall_train_0023,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0046,Pros_PNI2021chall_train_0046,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0010,Pros_PNI2021chall_validation_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0020,Col_PNI2021chall_train_0020,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_validation_0002,Pan_PNI2021chall_validation_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0045,Col_PNI2021chall_train_0045,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0047,Pros_PNI2021chall_train_0047,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0001,Col_PNI2021chall_test_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0013,Pan_PNI2021chall_train_0013,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0033,Pan_PNI2021chall_train_0033,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0002,Pros_PNI2021chall_test_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0025,Pros_PNI2021chall_train_0025,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0029,Pan_PNI2021chall_train_0029,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0017,Pros_PNI2021chall_test_0017,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0049,Col_PNI2021chall_train_0049,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0004,Pros_PNI2021chall_train_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0008,Pan_PNI2021chall_test_0008,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0048,Pan_PNI2021chall_train_0048,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0023,Col_PNI2021chall_train_0023,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0030,Pros_PNI2021chall_train_0030,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0044,Pan_PNI2021chall_train_0044,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0001,Col_PNI2021chall_validation_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0010,Pan_PNI2021chall_test_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0002,Col_PNI2021chall_test_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0016,Pros_PNI2021chall_train_0016,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0029,Col_PNI2021chall_train_0029,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_validation_0003,Pan_PNI2021chall_validation_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0035,Col_PNI2021chall_train_0035,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0011,Pan_PNI2021chall_test_0011,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0025,Pan_PNI2021chall_train_0025,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0001,Pan_PNI2021chall_test_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0031,Pan_PNI2021chall_train_0031,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0030,Col_PNI2021chall_train_0030,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0039,Col_PNI2021chall_train_0039,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0002,Pan_PNI2021chall_test_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0006,Col_PNI2021chall_validation_0006,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0015,Col_PNI2021chall_test_0015,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0025,Col_PNI2021chall_train_0025,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0046,Pan_PNI2021chall_train_0046,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0018,Pan_PNI2021chall_train_0018,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0033,Pros_PNI2021chall_train_0033,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_validation_0009,Col_PNI2021chall_validation_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0032,Col_PNI2021chall_train_0032,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0010,Col_PNI2021chall_test_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0006,Pros_PNI2021chall_train_0006,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0016,Pan_PNI2021chall_train_0016,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0049,Pros_PNI2021chall_train_0049,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0006,Pros_PNI2021chall_test_0006,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0007,Col_PNI2021chall_train_0007,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0018,Col_PNI2021chall_test_0018,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0018,Pros_PNI2021chall_test_0018,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0012,Pan_PNI2021chall_test_0012,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0028,Col_PNI2021chall_train_0028,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_validation_0008,Pan_PNI2021chall_validation_0008,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0011,Col_PNI2021chall_train_0011,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0009,Pros_PNI2021chall_train_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0002,Pan_PNI2021chall_train_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0046,Col_PNI2021chall_train_0046,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0020,Pan_PNI2021chall_test_0020,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0038,Pros_PNI2021chall_train_0038,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0003,Pros_PNI2021chall_validation_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0017,Pan_PNI2021chall_test_0017,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0015,Pan_PNI2021chall_train_0015,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0016,Pan_PNI2021chall_test_0016,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0001,Pros_PNI2021chall_test_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0020,Pros_PNI2021chall_train_0020,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_test_0005,Pan_PNI2021chall_test_0005,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0003,Pan_PNI2021chall_train_0003,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0001,Pan_PNI2021chall_train_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_validation_0004,Pan_PNI2021chall_validation_0004,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0001,Col_PNI2021chall_train_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0043,Col_PNI2021chall_train_0043,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0002,Pros_PNI2021chall_validation_0002,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0042,Pan_PNI2021chall_train_0042,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0026,Pros_PNI2021chall_train_0026,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0010,Pros_PNI2021chall_train_0010,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_train_0017,Pros_PNI2021chall_train_0017,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0009,Col_PNI2021chall_train_0009,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_validation_0001,Pan_PNI2021chall_validation_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0007,Pros_PNI2021chall_validation_0007,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_train_0013,Col_PNI2021chall_train_0013,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_test_0014,Pros_PNI2021chall_test_0014,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pros_PNI2021chall_validation_0001,Pros_PNI2021chall_validation_0001,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Col_PNI2021chall_test_0017,Col_PNI2021chall_test_0017,OnlyForAggerator
/storage/Pathology/Patches/PAIP2021,Pan_PNI2021chall_train_0009,Pan_PNI2021chall_train_0009,OnlyForAggerator
