dir,case_id,slide_id,label
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A8AI-01Z-00-DX1.68C1CAA9-FCF0-42C5-8C6A-A382CD2252BF,TCGA-TS-A8AI-01Z-00-DX1.68C1CAA9-FCF0-42C5-8C6A-A382CD2252BF,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-A6LN-01Z-00-DX1.379BF588-5A65-4BF8-84CF-5136085D8A47,TCGA-SC-A6LN-01Z-00-DX1.379BF588-5A65-4BF8-84CF-5136085D8A47,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4O0-01Z-00-DX1.C174E1A1-0EB8-418A-91E3-A5282D6358D6,TCGA-LK-A4O0-01Z-00-DX1.C174E1A1-0EB8-418A-91E3-A5282D6358D6,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-A6LM-01Z-00-DX2.C1D6F813-9E5B-4AF2-B579-2DF46384C098,TCGA-SC-A6LM-01Z-00-DX2.C1D6F813-9E5B-4AF2-B579-2DF46384C098,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-MQ-A6BR-01Z-00-DX1.89F49746-16A3-4862-BAFE-2933608202DB,TCGA-MQ-A6BR-01Z-00-DX1.89F49746-16A3-4862-BAFE-2933608202DB,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7P3-01Z-00-DX1.BE9B8EB9-9680-4F07-8248-5BE552C6AC9A,TCGA-TS-A7P3-01Z-00-DX1.BE9B8EB9-9680-4F07-8248-5BE552C6AC9A,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4NW-01Z-00-DX1.0A16E20B-1CFA-43B4-9C95-43BCFA6EC6A4,TCGA-LK-A4NW-01Z-00-DX1.0A16E20B-1CFA-43B4-9C95-43BCFA6EC6A4,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SH-A9CT-01Z-00-DX1.B89F48C7-DB0F-4D4F-8731-A59AC2511F7A,TCGA-SH-A9CT-01Z-00-DX1.B89F48C7-DB0F-4D4F-8731-A59AC2511F7A,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88C-01Z-00-DX4.70BC2CAA-E576-4D03-B996-B67F6ABDA950,TCGA-UT-A88C-01Z-00-DX4.70BC2CAA-E576-4D03-B996-B67F6ABDA950,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-MQ-A6BN-01Z-00-DX1.6DA0AD03-A9F5-4F77-B9F6-C5CD4904975B,TCGA-MQ-A6BN-01Z-00-DX1.6DA0AD03-A9F5-4F77-B9F6-C5CD4904975B,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-AA5Z-01Z-00-DX1.78B57359-29FE-418E-B5AB-750CF6687579,TCGA-SC-AA5Z-01Z-00-DX1.78B57359-29FE-418E-B5AB-750CF6687579,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-XT-AASU-01Z-00-DX1.FC2B9466-98D6-4AF8-89AB-F7409BEF789B,TCGA-XT-AASU-01Z-00-DX1.FC2B9466-98D6-4AF8-89AB-F7409BEF789B,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4NZ-01Z-00-DX1.8A842571-2333-4957-A88F-EFBBA763830C,TCGA-LK-A4NZ-01Z-00-DX1.8A842571-2333-4957-A88F-EFBBA763830C,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4O2-01Z-00-DX1.3CE365F3-3A3C-44A6-AEB9-ED8027459770,TCGA-LK-A4O2-01Z-00-DX1.3CE365F3-3A3C-44A6-AEB9-ED8027459770,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98F-01Z-00-DX1.4D2C4E75-7D1A-40C3-AD67-BB5789EC9FB2,TCGA-3U-A98F-01Z-00-DX1.4D2C4E75-7D1A-40C3-AD67-BB5789EC9FB2,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A97Y-01Z-00-DX1.19376AE8-F20F-49A8-BD6C-3998FD71628E,TCGA-UT-A97Y-01Z-00-DX1.19376AE8-F20F-49A8-BD6C-3998FD71628E,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98J-01Z-00-DX1.4594931A-DC81-4CD1-852C-DD9A5730111A,TCGA-3U-A98J-01Z-00-DX1.4594931A-DC81-4CD1-852C-DD9A5730111A,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7P1-01Z-00-DX1.7820F2FA-E75B-47D5-A2FF-1246A234FB1D,TCGA-TS-A7P1-01Z-00-DX1.7820F2FA-E75B-47D5-A2FF-1246A234FB1D,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-A6LR-01Z-00-DX1.39A8C601-6445-4D04-B939-D5B860E558DD,TCGA-SC-A6LR-01Z-00-DX1.39A8C601-6445-4D04-B939-D5B860E558DD,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88E-01Z-00-DX2.CC3E0AEE-61DE-46E0-B5B5-3387EC9A757C,TCGA-UT-A88E-01Z-00-DX2.CC3E0AEE-61DE-46E0-B5B5-3387EC9A757C,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98D-01Z-00-DX1.3CADC856-EEB0-410E-9881-B8188B91110D,TCGA-3U-A98D-01Z-00-DX1.3CADC856-EEB0-410E-9881-B8188B91110D,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3M-01Z-00-DX1.9CD8A3B1-0F0F-418C-B54F-CBA22BB19469,TCGA-3H-AB3M-01Z-00-DX1.9CD8A3B1-0F0F-418C-B54F-CBA22BB19469,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AAC6-01Z-00-DX1.56D04FBC-2F26-4679-A597-C036E9CEDB37,TCGA-UD-AAC6-01Z-00-DX1.56D04FBC-2F26-4679-A597-C036E9CEDB37,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4O4-01Z-00-DX1.A4452851-1EB2-4F3D-AC95-8A532DF87B5D,TCGA-LK-A4O4-01Z-00-DX1.A4452851-1EB2-4F3D-AC95-8A532DF87B5D,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88E-01Z-00-DX3.B727FAE0-4562-4976-A896-6DAB791045AE,TCGA-UT-A88E-01Z-00-DX3.B727FAE0-4562-4976-A896-6DAB791045AE,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SH-A7BC-01Z-00-DX1.FFC2EAE3-6C71-4702-9CC1-1C2471149E9A,TCGA-SH-A7BC-01Z-00-DX1.FFC2EAE3-6C71-4702-9CC1-1C2471149E9A,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98G-01Z-00-DX1.5315FC96-F850-44EA-8480-04EDD64B1BAF,TCGA-3U-A98G-01Z-00-DX1.5315FC96-F850-44EA-8480-04EDD64B1BAF,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7OU-01Z-00-DX1.5761F431-1E4C-4093-8FBA-EF79925D1B4C,TCGA-TS-A7OU-01Z-00-DX1.5761F431-1E4C-4093-8FBA-EF79925D1B4C,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AABZ-01Z-00-DX1.1F9761D0-1133-403D-B113-B04A0FFD4527,TCGA-UD-AABZ-01Z-00-DX1.1F9761D0-1133-403D-B113-B04A0FFD4527,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7P0-01Z-00-DX1.6CC0800C-C45C-4F50-B201-3975EBFD7970,TCGA-TS-A7P0-01Z-00-DX1.6CC0800C-C45C-4F50-B201-3975EBFD7970,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3S-01Z-00-DX3.BC2DBEEA-1C7C-41AD-97D4-92FBF0483200,TCGA-3H-AB3S-01Z-00-DX3.BC2DBEEA-1C7C-41AD-97D4-92FBF0483200,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A8AF-01Z-00-DX1.B3F310A9-EA42-4B82-BC54-80839B324008,TCGA-TS-A8AF-01Z-00-DX1.B3F310A9-EA42-4B82-BC54-80839B324008,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4O6-01Z-00-DX1.A6158ECE-9C14-43DD-BF04-EA36CD68C57B,TCGA-LK-A4O6-01Z-00-DX1.A6158ECE-9C14-43DD-BF04-EA36CD68C57B,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SH-A7BD-01Z-00-DX1.9411F2E8-F569-46B2-86AC-EE4FCC459738,TCGA-SH-A7BD-01Z-00-DX1.9411F2E8-F569-46B2-86AC-EE4FCC459738,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-ZN-A9VQ-01Z-00-DX1.EB537816-420D-4DE6-990D-22A55226FBD5,TCGA-ZN-A9VQ-01Z-00-DX1.EB537816-420D-4DE6-990D-22A55226FBD5,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-NQ-A57I-01Z-00-DX1.274B053D-5E9D-4D31-8C1E-C036EB56BBC7,TCGA-NQ-A57I-01Z-00-DX1.274B053D-5E9D-4D31-8C1E-C036EB56BBC7,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A8AV-01Z-00-DX1.39EFD486-8628-4C10-8D28-4AABE6BB661A,TCGA-TS-A8AV-01Z-00-DX1.39EFD486-8628-4C10-8D28-4AABE6BB661A,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3L-01Z-00-DX1.AED33A7B-EEED-468B-8892-2B7F338C5471,TCGA-3H-AB3L-01Z-00-DX1.AED33A7B-EEED-468B-8892-2B7F338C5471,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-MQ-A6BQ-01Z-00-DX1.72BF21E4-17D6-436B-AAD9-7960342894F4,TCGA-MQ-A6BQ-01Z-00-DX1.72BF21E4-17D6-436B-AAD9-7960342894F4,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88G-01Z-00-DX1.AF4DD793-5603-4E9E-94D3-D8E30FAE4281,TCGA-UT-A88G-01Z-00-DX1.AF4DD793-5603-4E9E-94D3-D8E30FAE4281,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7PB-01Z-00-DX1.1A1BCC79-0CE1-4CFB-B362-FDB766885FEE,TCGA-TS-A7PB-01Z-00-DX1.1A1BCC79-0CE1-4CFB-B362-FDB766885FEE,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-A6LM-01Z-00-DX1.FE4FD258-4B18-4A9C-84DC-A9940CBCF0B9,TCGA-SC-A6LM-01Z-00-DX1.FE4FD258-4B18-4A9C-84DC-A9940CBCF0B9,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98E-01Z-00-DX1.9A2C6D9A-9753-411E-8E05-22D381312CED,TCGA-3U-A98E-01Z-00-DX1.9A2C6D9A-9753-411E-8E05-22D381312CED,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88D-01Z-00-DX3.11C557F2-220F-4200-8003-90CAFCD5E1FC,TCGA-UT-A88D-01Z-00-DX3.11C557F2-220F-4200-8003-90CAFCD5E1FC,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-YS-A95B-01Z-00-DX1.95D754B0-A70F-478E-AE2B-5663A4DD0CF2,TCGA-YS-A95B-01Z-00-DX1.95D754B0-A70F-478E-AE2B-5663A4DD0CF2,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88C-01Z-00-DX2.941278A1-EB79-4363-937F-6DB9B702510F,TCGA-UT-A88C-01Z-00-DX2.941278A1-EB79-4363-937F-6DB9B702510F,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-A6LQ-01Z-00-DX1.7DDA24D0-B0C9-4CAB-9991-092DBD33DC5B,TCGA-SC-A6LQ-01Z-00-DX1.7DDA24D0-B0C9-4CAB-9991-092DBD33DC5B,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-ZN-A9VO-01Z-00-DX1.6CE41901-D74E-404F-89D3-7DDB97378854,TCGA-ZN-A9VO-01Z-00-DX1.6CE41901-D74E-404F-89D3-7DDB97378854,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AAC4-01Z-00-DX1.3485484D-1085-4FD5-B60E-FB3927BA0853,TCGA-UD-AAC4-01Z-00-DX1.3485484D-1085-4FD5-B60E-FB3927BA0853,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7P8-01Z-00-DX1.25E9AFA9-6C12-4F18-BE79-2F4F19887ECD,TCGA-TS-A7P8-01Z-00-DX1.25E9AFA9-6C12-4F18-BE79-2F4F19887ECD,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88C-01Z-00-DX1.A3206848-4B03-49CB-AF3C-720272E97AEE,TCGA-UT-A88C-01Z-00-DX1.A3206848-4B03-49CB-AF3C-720272E97AEE,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-MQ-A6BL-01Z-00-DX1.739C3B7A-6A6F-4EDA-9DC4-47ABD8634EAA,TCGA-MQ-A6BL-01Z-00-DX1.739C3B7A-6A6F-4EDA-9DC4-47ABD8634EAA,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98H-01Z-00-DX1.CE8066E4-A543-445D-84D9-819C8C0922CB,TCGA-3U-A98H-01Z-00-DX1.CE8066E4-A543-445D-84D9-819C8C0922CB,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AAC7-01Z-00-DX1.A72102D3-0FEC-4F9B-AE49-5D6A5262A35F,TCGA-UD-AAC7-01Z-00-DX1.A72102D3-0FEC-4F9B-AE49-5D6A5262A35F,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-MQ-A6BS-01Z-00-DX1.B70332BE-BF97-45E5-B835-5158983ED6B5,TCGA-MQ-A6BS-01Z-00-DX1.B70332BE-BF97-45E5-B835-5158983ED6B5,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88G-01Z-00-DX2.3EA01D0E-2A35-4284-8C43-7E1710C3A297,TCGA-UT-A88G-01Z-00-DX2.3EA01D0E-2A35-4284-8C43-7E1710C3A297,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7OY-01Z-00-DX1.55585B4A-A419-42EF-80CF-ADD1A51854F1,TCGA-TS-A7OY-01Z-00-DX1.55585B4A-A419-42EF-80CF-ADD1A51854F1,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SC-A6LP-01Z-00-DX1.F0FFC261-1A10-4B09-84BD-6C056C9B9262,TCGA-SC-A6LP-01Z-00-DX1.F0FFC261-1A10-4B09-84BD-6C056C9B9262,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3U-01Z-00-DX2.E66C5B39-8F58-44E0-BC1B-5688CF0B03A0,TCGA-3H-AB3U-01Z-00-DX2.E66C5B39-8F58-44E0-BC1B-5688CF0B03A0,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AAC5-01Z-00-DX1.753D74E9-45EF-48F6-9F34-F4D8A3DE8AC6,TCGA-UD-AAC5-01Z-00-DX1.753D74E9-45EF-48F6-9F34-F4D8A3DE8AC6,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A8AS-01Z-00-DX1.4278D910-79C3-44AB-A2A0-5B7CE54D64CB,TCGA-TS-A8AS-01Z-00-DX1.4278D910-79C3-44AB-A2A0-5B7CE54D64CB,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A8AY-01Z-00-DX1.EC2F69B8-D46B-45FA-8CE2-D6512EF19E02,TCGA-TS-A8AY-01Z-00-DX1.EC2F69B8-D46B-45FA-8CE2-D6512EF19E02,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3U-01Z-00-DX1.D051FA12-C938-47C8-B540-89DA42D9610A,TCGA-3H-AB3U-01Z-00-DX1.D051FA12-C938-47C8-B540-89DA42D9610A,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-NQ-A638-01Z-00-DX1.BBE8E433-E9CF-4D03-81AF-66D4EE33D51F,TCGA-NQ-A638-01Z-00-DX1.BBE8E433-E9CF-4D03-81AF-66D4EE33D51F,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7OZ-01Z-00-DX1.F295DAAC-AD14-4B71-AFCE-4756D179811E,TCGA-TS-A7OZ-01Z-00-DX1.F295DAAC-AD14-4B71-AFCE-4756D179811E,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AABY-01Z-00-DX1.17CE3A58-EF84-424F-8BD0-7E0C2B93B901,TCGA-UD-AABY-01Z-00-DX1.17CE3A58-EF84-424F-8BD0-7E0C2B93B901,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SH-A9CU-01Z-00-DX1.CFB41962-652B-424B-83F9-5430F2BCE895,TCGA-SH-A9CU-01Z-00-DX1.CFB41962-652B-424B-83F9-5430F2BCE895,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UD-AAC1-01Z-00-DX1.787A89D0-C918-43CF-9D1B-80DB1686BA21,TCGA-UD-AAC1-01Z-00-DX1.787A89D0-C918-43CF-9D1B-80DB1686BA21,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3S-01Z-00-DX1.B3743D6A-2DCC-46D5-9058-619F85B84138,TCGA-3H-AB3S-01Z-00-DX1.B3743D6A-2DCC-46D5-9058-619F85B84138,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-SH-A7BH-01Z-00-DX1.5341A643-1358-4D60-9CB7-8252B5D7E2AC,TCGA-SH-A7BH-01Z-00-DX1.5341A643-1358-4D60-9CB7-8252B5D7E2AC,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88E-01Z-00-DX1.D4C533DB-FC2C-4E07-BC29-2C262E70FF96,TCGA-UT-A88E-01Z-00-DX1.D4C533DB-FC2C-4E07-BC29-2C262E70FF96,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3H-AB3O-01Z-00-DX1.1458D00A-B6D7-4154-B149-9F16AE5CFFC0,TCGA-3H-AB3O-01Z-00-DX1.1458D00A-B6D7-4154-B149-9F16AE5CFFC0,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-3U-A98I-01Z-00-DX1.982F29A4-ED58-44EE-8438-323BBDF2A788,TCGA-3U-A98I-01Z-00-DX1.982F29A4-ED58-44EE-8438-323BBDF2A788,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-UT-A88D-01Z-00-DX1.45ED3296-2618-4CC3-BE69-78B0B097162C,TCGA-UT-A88D-01Z-00-DX1.45ED3296-2618-4CC3-BE69-78B0B097162C,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-LK-A4O5-01Z-00-DX1.826C5B0C-5F02-494E-8CB3-02E5DEAACCBC,TCGA-LK-A4O5-01Z-00-DX1.826C5B0C-5F02-494E-8CB3-02E5DEAACCBC,OnlyForAggerator
/storage/Pathology/Patches/TCGA__MESO,TCGA-TS-A7P7-01Z-00-DX1.0EDCAFAC-38E5-4521-A0E3-25DD79FDBF26,TCGA-TS-A7P7-01Z-00-DX1.0EDCAFAC-38E5-4521-A0E3-25DD79FDBF26,OnlyForAggerator
