dir,case_id,slide_id,label
/storage/Pathology/Patches/GTEx_Portal,GTEX-15SB6-1526,GTEX-15SB6-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-WI4N-1726,GTEX-WI4N-1726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13OVJ-1826,GTEX-13OVJ-1826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1B97J-1826,GTEX-1B97J-1826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-YEC4-0526,GTEX-YEC4-0526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-16GPK-0926,GTEX-16GPK-0926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13OVH-1926,GTEX-13OVH-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1KWVE-2726,GTEX-1KWVE-2726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-QMRM-1526,GTEX-QMRM-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1I1HK-0126,GTEX-1I1HK-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1GL5R-2226,GTEX-1GL5R-2226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13JUV-1126,GTEX-13JUV-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-S7PM-0826,GTEX-S7PM-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1CB4J-1026,GTEX-1CB4J-1026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-S7SF-1126,GTEX-S7SF-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1GMR8-2626,GTEX-1GMR8-2626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1B8KZ-0226,GTEX-1B8KZ-0226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-U8T8-0926,GTEX-U8T8-0926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-S4Z8-0126,GTEX-S4Z8-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1C64O-0126,GTEX-1C64O-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13PVR-2326,GTEX-13PVR-2326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1C2JI-0326,GTEX-1C2JI-0326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1LSNL-2426,GTEX-1LSNL-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1B8L1-0826,GTEX-1B8L1-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1IDJI-0726,GTEX-1IDJI-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-16GPK-0226,GTEX-16GPK-0226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1L5NE-2026,GTEX-1L5NE-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1F6RS-3126,GTEX-1F6RS-3126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZGAY-0926,GTEX-ZGAY-0926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13OVH-3026,GTEX-13OVH-3026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-11DYG-1226,GTEX-11DYG-1226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-NL4W-2026,GTEX-NL4W-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1IE54-0726,GTEX-1IE54-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1NHNU-1126,GTEX-1NHNU-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-139UW-1926,GTEX-139UW-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-131XW-2826,GTEX-131XW-2826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-17F97-0426,GTEX-17F97-0426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13X6H-0626,GTEX-13X6H-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-WXYG-2226,GTEX-WXYG-2226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1LSVX-1426,GTEX-1LSVX-1426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1R9PM-0426,GTEX-1R9PM-0426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14PN3-1226,GTEX-14PN3-1226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZZ64-1426,GTEX-ZZ64-1426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-XMD3-0326,GTEX-XMD3-0326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-PX3G-0626,GTEX-PX3G-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13NZ8-0126,GTEX-13NZ8-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-QDT8-2826,GTEX-QDT8-2826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1NV5F-2226,GTEX-1NV5F-2226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1R46S-3026,GTEX-1R46S-3026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13RTK-1826,GTEX-13RTK-1826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-144GO-0126,GTEX-144GO-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14C5O-1326,GTEX-14C5O-1326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1HB9E-2526,GTEX-1HB9E-2526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1S5VW-1326,GTEX-1S5VW-1326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZWKS-2026,GTEX-ZWKS-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14ASI-3126,GTEX-14ASI-3126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14LZ3-1626,GTEX-14LZ3-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1R9K4-0326,GTEX-1R9K4-0326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1NUQO-0826,GTEX-1NUQO-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13OVL-1826,GTEX-13OVL-1826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1N2EF-2426,GTEX-1N2EF-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-PW2O-1126,GTEX-PW2O-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1LC46-2226,GTEX-1LC46-2226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13O3P-0326,GTEX-13O3P-0326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-12WSC-0726,GTEX-12WSC-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZF29-2626,GTEX-ZF29-2626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-SIU7-2026,GTEX-SIU7-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1H3NZ-0126,GTEX-1H3NZ-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-146FH-0426,GTEX-146FH-0426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1LVAM-1026,GTEX-1LVAM-1026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-12WSG-5010,GTEX-12WSG-5010,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-11TUW-2426,GTEX-11TUW-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1JMQK-2526,GTEX-1JMQK-2526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZAK1-2726,GTEX-ZAK1-2726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1F5PK-2526,GTEX-1F5PK-2526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14PQA-3126,GTEX-14PQA-3126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15DYW-0626,GTEX-15DYW-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1A32A-1526,GTEX-1A32A-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-SIU8-0426,GTEX-SIU8-0426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-Y5V6-2426,GTEX-Y5V6-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14E6D-0626,GTEX-14E6D-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-144GL-2026,GTEX-144GL-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-PWO3-3126,GTEX-PWO3-3126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1QEPI-2826,GTEX-1QEPI-2826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14A6H-0626,GTEX-14A6H-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15DZA-1426,GTEX-15DZA-1426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13CF3-0826,GTEX-13CF3-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1I1CD-2926,GTEX-1I1CD-2926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-16NPV-2326,GTEX-16NPV-2326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1EH9U-2026,GTEX-1EH9U-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1QW4Y-0326,GTEX-1QW4Y-0326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1RQED-3126,GTEX-1RQED-3126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZYFD-3126,GTEX-ZYFD-3126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13VXU-0726,GTEX-13VXU-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-S4P3-0926,GTEX-S4P3-0926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-131XH-2026,GTEX-131XH-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1RNSC-1926,GTEX-1RNSC-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-X4EO-1526,GTEX-X4EO-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1BAJH-1626,GTEX-1BAJH-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-SIU8-2226,GTEX-SIU8-2226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-17EUY-1926,GTEX-17EUY-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14JIY-2426,GTEX-14JIY-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1PPGY-2726,GTEX-1PPGY-2726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1A3MX-0826,GTEX-1A3MX-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1C475-1826,GTEX-1C475-1826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1LH75-0226,GTEX-1LH75-0226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13RTJ-2126,GTEX-13RTJ-2126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-11ZU8-1726,GTEX-11ZU8-1726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZPIC-0826,GTEX-ZPIC-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-QEG5-2326,GTEX-QEG5-2326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14PKU-1926,GTEX-14PKU-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-Y8E4-0226,GTEX-Y8E4-0226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZWKS-0626,GTEX-ZWKS-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1HR98-0726,GTEX-1HR98-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-YFC4-0126,GTEX-YFC4-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZWKS-0126,GTEX-ZWKS-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15DYW-1326,GTEX-15DYW-1326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-16NPX-1626,GTEX-16NPX-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14PHX-1126,GTEX-14PHX-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15SB6-2026,GTEX-15SB6-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-17HHY-2426,GTEX-17HHY-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-146FQ-0826,GTEX-146FQ-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-145ME-1526,GTEX-145ME-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13NZA-1226,GTEX-13NZA-1226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-OXRL-1626,GTEX-OXRL-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZYVF-0826,GTEX-ZYVF-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-YFC4-0726,GTEX-YFC4-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-11GSP-2526,GTEX-11GSP-2526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1JKYN-1326,GTEX-1JKYN-1326,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1F88F-1626,GTEX-1F88F-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-T6MO-0626,GTEX-T6MO-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-W5X1-0626,GTEX-W5X1-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13X6K-1526,GTEX-13X6K-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-11DXY-2626,GTEX-11DXY-2626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15RJ7-1626,GTEX-15RJ7-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-16XZZ-2026,GTEX-16XZZ-2026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1QP6S-1026,GTEX-1QP6S-1026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-QDVJ-0726,GTEX-QDVJ-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZYW4-2226,GTEX-ZYW4-2226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1CAV2-0826,GTEX-1CAV2-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-PLZ5-0226,GTEX-PLZ5-0226,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-WL46-1026,GTEX-WL46-1026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-QDVJ-1126,GTEX-QDVJ-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-Z9EW-1926,GTEX-Z9EW-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-QEG4-0526,GTEX-QEG4-0526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1S831-0726,GTEX-1S831-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14A5H-0126,GTEX-14A5H-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-RUSQ-1926,GTEX-RUSQ-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-13FTZ-1026,GTEX-13FTZ-1026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-14JIY-1026,GTEX-14JIY-1026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-OHPN-0926,GTEX-OHPN-0926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15DCE-0526,GTEX-15DCE-0526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1AX8Y-0726,GTEX-1AX8Y-0726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-OIZH-0626,GTEX-OIZH-0626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-PX3G-0926,GTEX-PX3G-0926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1EWIQ-1526,GTEX-1EWIQ-1526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-X585-1126,GTEX-X585-1126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-X62O-2826,GTEX-X62O-2826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1399S-2426,GTEX-1399S-2426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1IL2V-3026,GTEX-1IL2V-3026,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1GPI6-1626,GTEX-1GPI6-1626,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-ZT9W-0826,GTEX-ZT9W-0826,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-XK95-1426,GTEX-XK95-1426,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1KD5A-0526,GTEX-1KD5A-0526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-148VJ-2726,GTEX-148VJ-2726,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-12WSG-0526,GTEX-12WSG-0526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-15FZZ-0126,GTEX-15FZZ-0126,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-O5YV-0526,GTEX-O5YV-0526,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1R9PN-1926,GTEX-1R9PN-1926,OnlyForAggerator
/storage/Pathology/Patches/GTEx_Portal,GTEX-1MCYP-1526,GTEX-1MCYP-1526,OnlyForAggerator
