dir,case_id,slide_id,label
/storage/Pathology/Patches/TCGA-frozen1,TCGA-FF-8043-01A-01-TS1.623b7a42-7c7e-4951-9a33-afb2de4fdfcf,TCGA-FF-8043-01A-01-TS1.623b7a42-7c7e-4951-9a33-afb2de4fdfcf,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-E9-A1N5-11A-01-TSA.a4dcd8fb-664b-45c8-8e02-a8f0d7cb5832,TCGA-E9-A1N5-11A-01-TSA.a4dcd8fb-664b-45c8-8e02-a8f0d7cb5832,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-A8-A082-01A-01-TS1.3cad4a77-47a6-4658-becf-d8cffa161d3a,TCGA-A8-A082-01A-01-TS1.3cad4a77-47a6-4658-becf-d8cffa161d3a,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-WB-A81D-01A-01-TS1.25B1A620-FE1F-4BAA-B68B-1F465618865D,TCGA-WB-A81D-01A-01-TS1.25B1A620-FE1F-4BAA-B68B-1F465618865D,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-73-4666-11A-01-TS1.4cdb1b2e-8fd0-4666-bc86-0dd0637beed8,TCGA-73-4666-11A-01-TS1.4cdb1b2e-8fd0-4666-bc86-0dd0637beed8,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-29-1785-01A-01-TS1.92dd91fb-debd-463d-bc19-8e9912f80cfc,TCGA-29-1785-01A-01-TS1.92dd91fb-debd-463d-bc19-8e9912f80cfc,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-CN-6018-01A-01-BS1.e28372ae-9940-417e-8798-55cbe42fdb45,TCGA-CN-6018-01A-01-BS1.e28372ae-9940-417e-8798-55cbe42fdb45,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-VD-AA8P-01A-01-TS1.0A748227-14A5-43B7-B8D9-FB814F40B26A,TCGA-VD-AA8P-01A-01-TS1.0A748227-14A5-43B7-B8D9-FB814F40B26A,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-BH-A18U-01A-02-TSB.157a84f2-044a-4414-a029-d5b626e1b53e,TCGA-BH-A18U-01A-02-TSB.157a84f2-044a-4414-a029-d5b626e1b53e,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-C5-A7CK-01A-01-TS1.742ACB2D-5F8C-4769-82D2-D31E20DE4242,TCGA-C5-A7CK-01A-01-TS1.742ACB2D-5F8C-4769-82D2-D31E20DE4242,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-25-2391-01A-01-BS1.36d1284c-605f-4346-b6c6-048f71df6393,TCGA-25-2391-01A-01-BS1.36d1284c-605f-4346-b6c6-048f71df6393,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-FG-A60L-01A-01-TSA.DC87F54F-8EB9-4100-AF94-930DF6F0B400,TCGA-FG-A60L-01A-01-TSA.DC87F54F-8EB9-4100-AF94-930DF6F0B400,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-AG-3605-01Z-00-DX1.27c26401-3e5b-484d-946d-0f508b979572,TCGA-AG-3605-01Z-00-DX1.27c26401-3e5b-484d-946d-0f508b979572,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-78-7540-11A-01-TS1.92595ecb-3d54-496c-acef-6206f69fa2a5,TCGA-78-7540-11A-01-TS1.92595ecb-3d54-496c-acef-6206f69fa2a5,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-09-1668-01B-01-TS1.a922c1f1-847e-4396-b785-63799e47fc94,TCGA-09-1668-01B-01-TS1.a922c1f1-847e-4396-b785-63799e47fc94,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-25-1870-01A-01-TS1.e29642cc-97ec-4d8b-b09d-ba85be57dd44,TCGA-25-1870-01A-01-TS1.e29642cc-97ec-4d8b-b09d-ba85be57dd44,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-DD-A3A5-01A-01-TS1.DC714E73-41A8-4844-BEE1-37A2954E2016,TCGA-DD-A3A5-01A-01-TS1.DC714E73-41A8-4844-BEE1-37A2954E2016,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-13-0920-01A-01-TS1.865199e6-7b94-40ef-82e8-e65aa9377818,TCGA-13-0920-01A-01-TS1.865199e6-7b94-40ef-82e8-e65aa9377818,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-61-1738-11A-01-TS1.306f5117-9c9c-4615-8d2b-4b545b13de65,TCGA-61-1738-11A-01-TS1.306f5117-9c9c-4615-8d2b-4b545b13de65,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-A2-A3XS-01A-01-TS1.AFFAE37C-A13F-45C6-A323-025B310C46E0,TCGA-A2-A3XS-01A-01-TS1.AFFAE37C-A13F-45C6-A323-025B310C46E0,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-4V-A9QX-11A-02-TS2.18298E8E-D9AE-44D2-82AB-0BC9DA9A3C08,TCGA-4V-A9QX-11A-02-TS2.18298E8E-D9AE-44D2-82AB-0BC9DA9A3C08,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-EL-A3T7-01A-01-TS1.E0592435-3C41-4BB6-A02D-6D795168332D,TCGA-EL-A3T7-01A-01-TS1.E0592435-3C41-4BB6-A02D-6D795168332D,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-05-4434-01A-01-BS1.dcbe2476-4a1b-437c-b599-c0993686f679,TCGA-05-4434-01A-01-BS1.dcbe2476-4a1b-437c-b599-c0993686f679,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-BR-A4PD-01A-01-TSA.CBD803CA-1E0D-4351-A4BE-755F97EE83B3,TCGA-BR-A4PD-01A-01-TSA.CBD803CA-1E0D-4351-A4BE-755F97EE83B3,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-OL-A66H-01A-01-TS1.192101A6-CFBF-432F-935B-049CE2816476,TCGA-OL-A66H-01A-01-TS1.192101A6-CFBF-432F-935B-049CE2816476,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-64-5781-01A-01-BS1.0ec79918-be0c-4df2-a7fb-bf24116c682d,TCGA-64-5781-01A-01-BS1.0ec79918-be0c-4df2-a7fb-bf24116c682d,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-B8-5551-11A-01-TS1.64fd5729-ec38-483c-b303-223eb3e43d7a,TCGA-B8-5551-11A-01-TS1.64fd5729-ec38-483c-b303-223eb3e43d7a,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-BF-AAOU-01A-01-TS1.3773D8F6-5370-4534-B5AC-5F6550B5DEAF,TCGA-BF-AAOU-01A-01-TS1.3773D8F6-5370-4534-B5AC-5F6550B5DEAF,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-HT-7691-01A-01-TS1.37f61c26-eb29-40a6-87c5-d9061ed83288,TCGA-HT-7691-01A-01-TS1.37f61c26-eb29-40a6-87c5-d9061ed83288,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-5P-A9KC-01A-01-TS1.9D66387D-286E-4F91-861D-522CC1C5BC8C,TCGA-5P-A9KC-01A-01-TS1.9D66387D-286E-4F91-861D-522CC1C5BC8C,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-BH-A0BO-01A-01-BSA.fb0f8c89-81d2-4f60-af1b-44a84aae1d3a,TCGA-BH-A0BO-01A-01-BSA.fb0f8c89-81d2-4f60-af1b-44a84aae1d3a,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-CW-6096-01A-01-BS1.e556cce0-0f84-494a-8dc4-ead02d9ebcbe,TCGA-CW-6096-01A-01-BS1.e556cce0-0f84-494a-8dc4-ead02d9ebcbe,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-B0-4824-11A-01-BS1.c1df55c0-cf2f-4bac-a660-16af04c33006,TCGA-B0-4824-11A-01-BS1.c1df55c0-cf2f-4bac-a660-16af04c33006,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881,TCGA-63-A5M9-01A-01-TS1.9EBF7F36-54D7-47CA-9B46-FAC0564ED881,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-AC-A2FF-11A-01-TS1.5B36FFA1-3190-441A-869D-9280242BCE21,TCGA-AC-A2FF-11A-01-TS1.5B36FFA1-3190-441A-869D-9280242BCE21,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-NF-A4WU-01A-01-TSA.394C9D2A-FF5D-4261-A562-9962FB50B8B4,TCGA-NF-A4WU-01A-01-TSA.394C9D2A-FF5D-4261-A562-9962FB50B8B4,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-E9-A1RB-11A-03-TSC.bdadec5d-c118-4216-87b3-894ee88bd9d0,TCGA-E9-A1RB-11A-03-TSC.bdadec5d-c118-4216-87b3-894ee88bd9d0,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-CL-4957-01A-01-TS1.1c8dee4d-dae2-4018-892b-754d1b3977f2,TCGA-CL-4957-01A-01-TS1.1c8dee4d-dae2-4018-892b-754d1b3977f2,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-D8-A1X7-01A-01-TS1.79381377-01d0-4296-abec-b522c078559c,TCGA-D8-A1X7-01A-01-TS1.79381377-01d0-4296-abec-b522c078559c,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-78-7153-01A-01-BS1.4c47cc2d-5ea5-4c04-8431-3142030f45ff,TCGA-78-7153-01A-01-BS1.4c47cc2d-5ea5-4c04-8431-3142030f45ff,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-23-2077-01A-01-BS1.fe4d3109-2e84-44ee-8599-04c1931d2012,TCGA-23-2077-01A-01-BS1.fe4d3109-2e84-44ee-8599-04c1931d2012,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-CV-5973-01A-01-TS1.d32db055-efb0-4cc7-a18a-61fab9397628,TCGA-CV-5973-01A-01-TS1.d32db055-efb0-4cc7-a18a-61fab9397628,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-22-4599-01A-01-TS1.cee4c3e2-66dd-44ac-976b-f02a6ce6013e,TCGA-22-4599-01A-01-TS1.cee4c3e2-66dd-44ac-976b-f02a6ce6013e,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-JL-A3YX-01A-01-TS1.B78AA02B-6BBE-4E77-A30C-9D98F2AA11B9,TCGA-JL-A3YX-01A-01-TS1.B78AA02B-6BBE-4E77-A30C-9D98F2AA11B9,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-JW-A5VL-01A-01-TS1.96CB75BC-BFD0-438F-B1E5-6C2255E69180,TCGA-JW-A5VL-01A-01-TS1.96CB75BC-BFD0-438F-B1E5-6C2255E69180,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-AJ-A3NH-01A-01-TSA.B274EE56-4EDF-412E-85EF-B5A5FA38C32E,TCGA-AJ-A3NH-01A-01-TSA.B274EE56-4EDF-412E-85EF-B5A5FA38C32E,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-GC-A6I1-01A-01-TS1.07E9B4A2-8CB5-42D7-A81D-F123CD6074D2,TCGA-GC-A6I1-01A-01-TS1.07E9B4A2-8CB5-42D7-A81D-F123CD6074D2,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-L5-A88Z-11A-01-TS1.0A879AC6-8EC6-4E71-90D9-FFB42CDD48B8,TCGA-L5-A88Z-11A-01-TS1.0A879AC6-8EC6-4E71-90D9-FFB42CDD48B8,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-N6-A4VF-11A-01-TSA.07939203-9432-431E-96DA-66FD263BBE7E,TCGA-N6-A4VF-11A-01-TSA.07939203-9432-431E-96DA-66FD263BBE7E,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-61-2094-01A-01-TS1.411172e6-1e22-4ba7-869b-1af9867c4d4b,TCGA-61-2094-01A-01-TS1.411172e6-1e22-4ba7-869b-1af9867c4d4b,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-63-A5MN-01A-02-TS2.F4F8AAF4-85AC-438D-969D-0AAECAD81F8E,TCGA-63-A5MN-01A-02-TS2.F4F8AAF4-85AC-438D-969D-0AAECAD81F8E,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-FK-A3SH-01A-01-TSA.83A0C841-50AE-4307-A97C-0BCD429D64A5,TCGA-FK-A3SH-01A-01-TSA.83A0C841-50AE-4307-A97C-0BCD429D64A5,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-EY-A1GE-01A-01-TSA.dccc2cec-5058-49ab-ab08-1f05534b3682,TCGA-EY-A1GE-01A-01-TSA.dccc2cec-5058-49ab-ab08-1f05534b3682,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-05-4427-01A-02-BS2.aef8bacf-44d0-4974-8502-a9e51b885f34,TCGA-05-4427-01A-02-BS2.aef8bacf-44d0-4974-8502-a9e51b885f34,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-30-1860-01A-01-BS1.3f2f52d2-e19d-4b63-9bf7-d02377f667b7,TCGA-30-1860-01A-01-BS1.3f2f52d2-e19d-4b63-9bf7-d02377f667b7,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-AG-3601-01Z-00-DX1.30ac783e-ba70-49ef-8be7-a37c48559535,TCGA-AG-3601-01Z-00-DX1.30ac783e-ba70-49ef-8be7-a37c48559535,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-BH-A18V-11A-01-TSA.45955e02-8acb-43e7-859c-a16a95aadd36,TCGA-BH-A18V-11A-01-TSA.45955e02-8acb-43e7-859c-a16a95aadd36,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-02-0113-01A-01-BS1.8e7638a4-470f-452b-a3c7-86d188a09edd,TCGA-02-0113-01A-01-BS1.8e7638a4-470f-452b-a3c7-86d188a09edd,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-G4-6295-01A-01-BS1.c06d3de2-a7fa-4d03-a9f9-020ce9b6db94,TCGA-G4-6295-01A-01-BS1.c06d3de2-a7fa-4d03-a9f9-020ce9b6db94,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-A3-A6NL-01A-01-TS1.08692307-9866-4A8E-8497-1D0DFBA2915D,TCGA-A3-A6NL-01A-01-TS1.08692307-9866-4A8E-8497-1D0DFBA2915D,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-50-5055-01A-01-BS1.23899b53-43e5-40b3-801f-928d6dc3dd1b,TCGA-50-5055-01A-01-BS1.23899b53-43e5-40b3-801f-928d6dc3dd1b,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-36-1568-01A-01-TS1.1a9c6c51-2b6b-4fa9-ab42-ddf6f921adfb,TCGA-36-1568-01A-01-TS1.1a9c6c51-2b6b-4fa9-ab42-ddf6f921adfb,OnlyForAggerator
/storage/Pathology/Patches/TCGA-frozen1,TCGA-A1-A0SG-01A-01-BS1.84831814-39ee-4e94-9ee0-48031507eb9a,TCGA-A1-A0SG-01A-01-BS1.84831814-39ee-4e94-9ee0-48031507eb9a,OnlyForAggerator
