dir,case_id,slide_id,label
/storage/Pathology/Patches/MIDOG_2021,070,070,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,012,012,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,069,069,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,159,159,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,083,083,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,126,126,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,013,013,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,114,114,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,060,060,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,109,109,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,035,035,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,199,199,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,022,022,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,184,184,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,154,154,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,190,190,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,007,007,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,051,051,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,119,119,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,118,118,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,193,193,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,177,177,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,028,028,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,168,168,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,142,142,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,150,150,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,078,078,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,120,120,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,157,157,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,169,169,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,176,176,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,064,064,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,163,163,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,130,130,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,132,132,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,185,185,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,021,021,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,129,129,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,113,113,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,165,165,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,009,009,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,192,192,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,087,087,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,110,110,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,106,106,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,096,096,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,173,173,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,095,095,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,112,112,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,172,172,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,017,017,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,037,037,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,033,033,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,133,133,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,082,082,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,127,127,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,059,059,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,197,197,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,043,043,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,062,062,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,003,003,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,105,105,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,171,171,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,098,098,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,167,167,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,079,079,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,085,085,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,036,036,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,122,122,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,055,055,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,045,045,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,136,136,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,138,138,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,041,041,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,040,040,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,058,058,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,072,072,OnlyForAggerator
/storage/Pathology/Patches/MIDOG_2021,158,158,OnlyForAggerator
