,train,val,test
TUPAC-TR-323,True,False,False
TUPAC-TR-324,True,False,False
TUPAC-TR-336,True,False,False
TUPAC-TR-337,True,False,False
TUPAC-TR-364,True,False,False
TUPAC-TR-370,True,False,False
TUPAC-TR-380,True,False,False
TUPAC-TR-381,True,False,False
TUPAC-TR-390,True,False,False
TUPAC-TR-394,True,False,False
TUPAC-TR-396,True,False,False
TUPAC-TR-398,True,False,False
TUPAC-TR-400,True,False,False
TUPAC-TR-402,True,False,False
TUPAC-TR-429,True,False,False
TUPAC-TR-434,True,False,False
TUPAC-TR-439,True,False,False
TUPAC-TR-448,True,False,False
TUPAC-TR-449,True,False,False
TUPAC-TR-462,True,False,False
TUPAC-TR-478,True,False,False
TUPAC-TR-479,True,False,False
TUPAC-TR-484,True,False,False
TUPAC-TR-495,True,False,False
TUPAC-TR-497,True,False,False
TUPAC-TR-498,True,False,False
TUPAC-TR-007,True,False,False
TUPAC-TR-012,True,False,False
TUPAC-TR-019,True,False,False
TUPAC-TR-029,True,False,False
TUPAC-TR-030,True,False,False
TUPAC-TR-033,True,False,False
TUPAC-TR-041,True,False,False
TUPAC-TR-045,True,False,False
TUPAC-TR-046,True,False,False
TUPAC-TR-053,True,False,False
TUPAC-TR-062,True,False,False
TUPAC-TR-063,True,False,False
TUPAC-TR-067,True,False,False
TUPAC-TR-069,True,False,False
TUPAC-TR-077,True,False,False
TUPAC-TR-080,True,False,False
TUPAC-TR-081,True,False,False
TUPAC-TR-084,True,False,False
TUPAC-TR-089,True,False,False
TUPAC-TR-096,True,False,False
TUPAC-TR-097,True,False,False
TUPAC-TR-104,True,False,False
TUPAC-TR-106,True,False,False
TUPAC-TR-108,True,False,False
TUPAC-TR-110,True,False,False
TUPAC-TR-122,True,False,False
TUPAC-TR-124,True,False,False
TUPAC-TR-125,True,False,False
TUPAC-TR-127,True,False,False
TUPAC-TR-132,True,False,False
TUPAC-TR-133,True,False,False
TUPAC-TR-138,True,False,False
TUPAC-TR-147,True,False,False
TUPAC-TR-158,True,False,False
TUPAC-TR-159,True,False,False
TUPAC-TR-160,True,False,False
TUPAC-TR-162,True,False,False
TUPAC-TR-165,True,False,False
TUPAC-TR-167,True,False,False
TUPAC-TR-172,True,False,False
TUPAC-TR-175,True,False,False
TUPAC-TR-178,True,False,False
TUPAC-TR-186,True,False,False
TUPAC-TR-187,True,False,False
TUPAC-TR-192,True,False,False
TUPAC-TR-193,True,False,False
TUPAC-TR-194,True,False,False
TUPAC-TR-195,True,False,False
TUPAC-TR-197,True,False,False
TUPAC-TR-206,True,False,False
TUPAC-TR-215,True,False,False
TUPAC-TR-219,True,False,False
TUPAC-TR-227,True,False,False
TUPAC-TR-229,True,False,False
TUPAC-TR-230,True,False,False
TUPAC-TR-233,True,False,False
TUPAC-TR-237,True,False,False
TUPAC-TR-240,True,False,False
TUPAC-TR-245,True,False,False
TUPAC-TR-249,True,False,False
TUPAC-TR-255,True,False,False
TUPAC-TR-257,True,False,False
TUPAC-TR-262,True,False,False
TUPAC-TR-265,True,False,False
TUPAC-TR-268,True,False,False
TUPAC-TR-270,True,False,False
TUPAC-TR-274,True,False,False
TUPAC-TR-279,True,False,False
TUPAC-TR-280,True,False,False
TUPAC-TR-285,True,False,False
TUPAC-TR-288,True,False,False
TUPAC-TR-291,True,False,False
TUPAC-TR-294,True,False,False
TUPAC-TR-298,True,False,False
TUPAC-TR-305,True,False,False
TUPAC-TR-306,True,False,False
TUPAC-TR-325,True,False,False
TUPAC-TR-328,True,False,False
TUPAC-TR-330,True,False,False
TUPAC-TR-331,True,False,False
TUPAC-TR-333,True,False,False
TUPAC-TR-340,True,False,False
TUPAC-TR-354,True,False,False
TUPAC-TR-358,True,False,False
TUPAC-TR-360,True,False,False
TUPAC-TR-367,True,False,False
TUPAC-TR-369,True,False,False
TUPAC-TR-373,True,False,False
TUPAC-TR-374,True,False,False
TUPAC-TR-376,True,False,False
TUPAC-TR-379,True,False,False
TUPAC-TR-384,True,False,False
TUPAC-TR-388,True,False,False
TUPAC-TR-389,True,False,False
TUPAC-TR-392,True,False,False
TUPAC-TR-395,True,False,False
TUPAC-TR-408,True,False,False
TUPAC-TR-412,True,False,False
TUPAC-TR-413,True,False,False
TUPAC-TR-420,True,False,False
TUPAC-TR-425,True,False,False
TUPAC-TR-432,True,False,False
TUPAC-TR-438,True,False,False
TUPAC-TR-440,True,False,False
TUPAC-TR-446,True,False,False
TUPAC-TR-451,True,False,False
TUPAC-TR-457,True,False,False
TUPAC-TR-458,True,False,False
TUPAC-TR-459,True,False,False
TUPAC-TR-466,True,False,False
TUPAC-TR-473,True,False,False
TUPAC-TR-482,True,False,False
TUPAC-TR-483,True,False,False
TUPAC-TR-485,True,False,False
TUPAC-TR-492,True,False,False
TUPAC-TR-494,True,False,False
TUPAC-TR-499,True,False,False
TUPAC-TR-149,False,True,False
TUPAC-TR-176,False,True,False
TUPAC-TR-094,False,True,False
TUPAC-TR-326,False,True,False
TUPAC-TR-264,False,True,False
TUPAC-TR-136,False,True,False
TUPAC-TR-290,False,True,False
TUPAC-TR-120,False,True,False
TUPAC-TR-168,False,True,False
TUPAC-TR-343,False,True,False
TUPAC-TR-316,False,True,False
TUPAC-TR-042,False,True,False
TUPAC-TR-204,False,True,False
TUPAC-TR-426,False,True,False
TUPAC-TR-214,False,True,False
TUPAC-TR-099,False,True,False
TUPAC-TR-051,False,True,False
TUPAC-TR-123,False,True,False
TUPAC-TR-224,False,True,False
TUPAC-TR-218,False,True,False
TUPAC-TR-078,False,True,False
TUPAC-TR-241,False,True,False
TUPAC-TR-397,False,True,False
TUPAC-TR-304,False,True,False
TUPAC-TR-286,False,True,False
TUPAC-TR-082,False,True,False
TUPAC-TR-143,False,True,False
TUPAC-TR-437,False,True,False
TUPAC-TR-065,False,True,False
TUPAC-TR-134,False,True,False
TUPAC-TR-431,False,True,False
TUPAC-TR-021,False,True,False
TUPAC-TR-414,False,True,False
TUPAC-TR-322,False,True,False
TUPAC-TR-500,False,True,False
TUPAC-TR-311,False,True,False
TUPAC-TR-410,False,True,False
TUPAC-TR-023,False,True,False
TUPAC-TR-469,False,True,False
TUPAC-TR-207,False,True,False
TUPAC-TR-423,False,True,False
TUPAC-TR-308,False,True,False
TUPAC-TR-047,False,True,False
TUPAC-TR-357,False,True,False
TUPAC-TR-409,False,True,False
TUPAC-TR-385,False,True,False
TUPAC-TR-391,False,True,False
TUPAC-TR-137,False,True,False
TUPAC-TR-152,False,True,False
TUPAC-TR-419,False,True,False
TUPAC-TR-075,False,True,False
TUPAC-TR-468,False,False,True
TUPAC-TR-399,False,False,True
TUPAC-TR-453,False,False,True
TUPAC-TR-022,False,False,True
TUPAC-TR-018,False,False,True
TUPAC-TR-216,False,False,True
TUPAC-TR-016,False,False,True
TUPAC-TR-060,False,False,True
TUPAC-TR-139,False,False,True
TUPAC-TR-113,False,False,True
TUPAC-TR-028,False,False,True
TUPAC-TR-129,False,False,True
TUPAC-TR-475,False,False,True
TUPAC-TR-246,False,False,True
TUPAC-TR-477,False,False,True
TUPAC-TR-008,False,False,True
TUPAC-TR-471,False,False,True
TUPAC-TR-375,False,False,True
TUPAC-TR-128,False,False,True
TUPAC-TR-307,False,False,True
TUPAC-TR-031,False,False,True
TUPAC-TR-289,False,False,True
TUPAC-TR-481,False,False,True
TUPAC-TR-456,False,False,True
TUPAC-TR-490,False,False,True
TUPAC-TR-443,False,False,True
TUPAC-TR-281,False,False,True
TUPAC-TR-073,False,False,True
TUPAC-TR-095,False,False,True
TUPAC-TR-489,False,False,True
TUPAC-TR-189,False,False,True
TUPAC-TR-148,False,False,True
TUPAC-TR-424,False,False,True
TUPAC-TR-185,False,False,True
TUPAC-TR-382,False,False,True
TUPAC-TR-111,False,False,True
TUPAC-TR-470,False,False,True
TUPAC-TR-275,False,False,True
TUPAC-TR-251,False,False,True
TUPAC-TR-161,False,False,True
TUPAC-TR-442,False,False,True
TUPAC-TR-349,False,False,True
TUPAC-TR-121,False,False,True
TUPAC-TR-036,False,False,True
TUPAC-TR-301,False,False,True
TUPAC-TR-416,False,False,True
TUPAC-TR-059,False,False,True
TUPAC-TR-361,False,False,True
TUPAC-TR-155,False,False,True
TUPAC-TR-450,False,False,True
TUPAC-TR-317,False,False,True
