,train,val,test
TUPAC-TR-336,True,False,False
TUPAC-TR-337,True,False,False
TUPAC-TR-370,True,False,False
TUPAC-TR-380,True,False,False
TUPAC-TR-382,True,False,False
TUPAC-TR-390,True,False,False
TUPAC-TR-394,True,False,False
TUPAC-TR-396,True,False,False
TUPAC-TR-398,True,False,False
TUPAC-TR-402,True,False,False
TUPAC-TR-414,True,False,False
TUPAC-TR-424,True,False,False
TUPAC-TR-429,True,False,False
TUPAC-TR-434,True,False,False
TUPAC-TR-439,True,False,False
TUPAC-TR-443,True,False,False
TUPAC-TR-448,True,False,False
TUPAC-TR-449,True,False,False
TUPAC-TR-462,True,False,False
TUPAC-TR-478,True,False,False
TUPAC-TR-479,True,False,False
TUPAC-TR-489,True,False,False
TUPAC-TR-490,True,False,False
TUPAC-TR-495,True,False,False
TUPAC-TR-497,True,False,False
TUPAC-TR-498,True,False,False
TUPAC-TR-007,True,False,False
TUPAC-TR-012,True,False,False
TUPAC-TR-019,True,False,False
TUPAC-TR-023,True,False,False
TUPAC-TR-029,True,False,False
TUPAC-TR-030,True,False,False
TUPAC-TR-033,True,False,False
TUPAC-TR-036,True,False,False
TUPAC-TR-041,True,False,False
TUPAC-TR-045,True,False,False
TUPAC-TR-046,True,False,False
TUPAC-TR-047,True,False,False
TUPAC-TR-053,True,False,False
TUPAC-TR-059,True,False,False
TUPAC-TR-062,True,False,False
TUPAC-TR-063,True,False,False
TUPAC-TR-067,True,False,False
TUPAC-TR-069,True,False,False
TUPAC-TR-075,True,False,False
TUPAC-TR-077,True,False,False
TUPAC-TR-080,True,False,False
TUPAC-TR-081,True,False,False
TUPAC-TR-084,True,False,False
TUPAC-TR-097,True,False,False
TUPAC-TR-104,True,False,False
TUPAC-TR-106,True,False,False
TUPAC-TR-110,True,False,False
TUPAC-TR-121,True,False,False
TUPAC-TR-122,True,False,False
TUPAC-TR-124,True,False,False
TUPAC-TR-125,True,False,False
TUPAC-TR-132,True,False,False
TUPAC-TR-133,True,False,False
TUPAC-TR-138,True,False,False
TUPAC-TR-147,True,False,False
TUPAC-TR-155,True,False,False
TUPAC-TR-159,True,False,False
TUPAC-TR-160,True,False,False
TUPAC-TR-161,True,False,False
TUPAC-TR-165,True,False,False
TUPAC-TR-167,True,False,False
TUPAC-TR-175,True,False,False
TUPAC-TR-186,True,False,False
TUPAC-TR-187,True,False,False
TUPAC-TR-193,True,False,False
TUPAC-TR-195,True,False,False
TUPAC-TR-197,True,False,False
TUPAC-TR-206,True,False,False
TUPAC-TR-207,True,False,False
TUPAC-TR-215,True,False,False
TUPAC-TR-219,True,False,False
TUPAC-TR-227,True,False,False
TUPAC-TR-230,True,False,False
TUPAC-TR-233,True,False,False
TUPAC-TR-237,True,False,False
TUPAC-TR-240,True,False,False
TUPAC-TR-245,True,False,False
TUPAC-TR-249,True,False,False
TUPAC-TR-255,True,False,False
TUPAC-TR-257,True,False,False
TUPAC-TR-265,True,False,False
TUPAC-TR-268,True,False,False
TUPAC-TR-274,True,False,False
TUPAC-TR-275,True,False,False
TUPAC-TR-280,True,False,False
TUPAC-TR-285,True,False,False
TUPAC-TR-288,True,False,False
TUPAC-TR-291,True,False,False
TUPAC-TR-294,True,False,False
TUPAC-TR-301,True,False,False
TUPAC-TR-305,True,False,False
TUPAC-TR-306,True,False,False
TUPAC-TR-308,True,False,False
TUPAC-TR-317,True,False,False
TUPAC-TR-325,True,False,False
TUPAC-TR-330,True,False,False
TUPAC-TR-331,True,False,False
TUPAC-TR-340,True,False,False
TUPAC-TR-354,True,False,False
TUPAC-TR-358,True,False,False
TUPAC-TR-360,True,False,False
TUPAC-TR-361,True,False,False
TUPAC-TR-369,True,False,False
TUPAC-TR-373,True,False,False
TUPAC-TR-374,True,False,False
TUPAC-TR-376,True,False,False
TUPAC-TR-384,True,False,False
TUPAC-TR-388,True,False,False
TUPAC-TR-389,True,False,False
TUPAC-TR-391,True,False,False
TUPAC-TR-392,True,False,False
TUPAC-TR-395,True,False,False
TUPAC-TR-408,True,False,False
TUPAC-TR-409,True,False,False
TUPAC-TR-410,True,False,False
TUPAC-TR-413,True,False,False
TUPAC-TR-416,True,False,False
TUPAC-TR-419,True,False,False
TUPAC-TR-420,True,False,False
TUPAC-TR-423,True,False,False
TUPAC-TR-425,True,False,False
TUPAC-TR-438,True,False,False
TUPAC-TR-440,True,False,False
TUPAC-TR-442,True,False,False
TUPAC-TR-446,True,False,False
TUPAC-TR-450,True,False,False
TUPAC-TR-451,True,False,False
TUPAC-TR-457,True,False,False
TUPAC-TR-459,True,False,False
TUPAC-TR-466,True,False,False
TUPAC-TR-469,True,False,False
TUPAC-TR-470,True,False,False
TUPAC-TR-473,True,False,False
TUPAC-TR-482,True,False,False
TUPAC-TR-485,True,False,False
TUPAC-TR-492,True,False,False
TUPAC-TR-494,True,False,False
TUPAC-TR-205,False,True,False
TUPAC-TR-315,False,True,False
TUPAC-TR-176,False,True,False
TUPAC-TR-248,False,True,False
TUPAC-TR-491,False,True,False
TUPAC-TR-313,False,True,False
TUPAC-TR-099,False,True,False
TUPAC-TR-433,False,True,False
TUPAC-TR-203,False,True,False
TUPAC-TR-018,False,True,False
TUPAC-TR-272,False,True,False
TUPAC-TR-044,False,True,False
TUPAC-TR-234,False,True,False
TUPAC-TR-222,False,True,False
TUPAC-TR-362,False,True,False
TUPAC-TR-481,False,True,False
TUPAC-TR-188,False,True,False
TUPAC-TR-401,False,True,False
TUPAC-TR-009,False,True,False
TUPAC-TR-258,False,True,False
TUPAC-TR-171,False,True,False
TUPAC-TR-493,False,True,False
TUPAC-TR-016,False,True,False
TUPAC-TR-480,False,True,False
TUPAC-TR-038,False,True,False
TUPAC-TR-431,False,True,False
TUPAC-TR-048,False,True,False
TUPAC-TR-400,False,True,False
TUPAC-TR-437,False,True,False
TUPAC-TR-135,False,True,False
TUPAC-TR-381,False,True,False
TUPAC-TR-013,False,True,False
TUPAC-TR-311,False,True,False
TUPAC-TR-500,False,True,False
TUPAC-TR-143,False,True,False
TUPAC-TR-103,False,True,False
TUPAC-TR-367,False,True,False
TUPAC-TR-357,False,True,False
TUPAC-TR-096,False,True,False
TUPAC-TR-251,False,True,False
TUPAC-TR-262,False,True,False
TUPAC-TR-385,False,True,False
TUPAC-TR-333,False,True,False
TUPAC-TR-172,False,True,False
TUPAC-TR-458,False,True,False
TUPAC-TR-432,False,True,False
TUPAC-TR-162,False,True,False
TUPAC-TR-178,False,True,False
TUPAC-TR-194,False,True,False
TUPAC-TR-137,False,True,False
TUPAC-TR-270,False,True,False
TUPAC-TR-460,False,False,True
TUPAC-TR-120,False,False,True
TUPAC-TR-371,False,False,True
TUPAC-TR-166,False,False,True
TUPAC-TR-235,False,False,True
TUPAC-TR-468,False,False,True
TUPAC-TR-114,False,False,True
TUPAC-TR-461,False,False,True
TUPAC-TR-252,False,False,True
TUPAC-TR-435,False,False,True
TUPAC-TR-415,False,False,True
TUPAC-TR-050,False,False,True
TUPAC-TR-430,False,False,True
TUPAC-TR-383,False,False,True
TUPAC-TR-218,False,False,True
TUPAC-TR-345,False,False,True
TUPAC-TR-051,False,False,True
TUPAC-TR-282,False,False,True
TUPAC-TR-085,False,False,True
TUPAC-TR-035,False,False,True
TUPAC-TR-359,False,False,True
TUPAC-TR-139,False,False,True
TUPAC-TR-406,False,False,True
TUPAC-TR-028,False,False,True
TUPAC-TR-200,False,False,True
TUPAC-TR-026,False,False,True
TUPAC-TR-322,False,False,True
TUPAC-TR-148,False,False,True
TUPAC-TR-071,False,False,True
TUPAC-TR-185,False,False,True
TUPAC-TR-238,False,False,True
TUPAC-TR-065,False,False,True
TUPAC-TR-040,False,False,True
TUPAC-TR-484,False,False,True
TUPAC-TR-090,False,False,True
TUPAC-TR-364,False,False,True
TUPAC-TR-298,False,False,True
TUPAC-TR-089,False,False,True
TUPAC-TR-108,False,False,True
TUPAC-TR-152,False,False,True
TUPAC-TR-412,False,False,True
TUPAC-TR-229,False,False,True
TUPAC-TR-158,False,False,True
TUPAC-TR-349,False,False,True
TUPAC-TR-328,False,False,True
TUPAC-TR-499,False,False,True
TUPAC-TR-127,False,False,True
TUPAC-TR-192,False,False,True
TUPAC-TR-483,False,False,True
TUPAC-TR-379,False,False,True
TUPAC-TR-279,False,False,True
