,train,val,test
75,TUPAC-TR-212,,
76,TUPAC-TR-213,,
77,TUPAC-TR-216,,
78,TUPAC-TR-217,,
79,TUPAC-TR-220,,
80,TUPAC-TR-221,,
81,TUPAC-TR-222,,
82,TUPAC-TR-224,,
83,TUPAC-TR-228,,
84,TUPAC-TR-234,,
85,TUPAC-TR-235,,
86,TUPAC-TR-236,,
87,TUPAC-TR-242,,
88,TUPAC-TR-246,,
89,TUPAC-TR-247,,
90,TUPAC-TR-248,,
91,TUPAC-TR-250,,
92,TUPAC-TR-252,,
93,TUPAC-TR-254,,
94,TUPAC-TR-256,,
95,TUPAC-TR-258,,
96,TUPAC-TR-259,,
97,TUPAC-TR-260,,
98,TUPAC-TR-261,,
99,TUPAC-TR-264,,
100,TUPAC-TR-266,,
101,TUPAC-TR-267,,
102,TUPAC-TR-272,,
103,TUPAC-TR-273,,
104,TUPAC-TR-276,,
105,TUPAC-TR-277,,
106,TUPAC-TR-278,,
107,TUPAC-TR-282,,
108,TUPAC-TR-284,,
109,TUPAC-TR-289,,
110,TUPAC-TR-290,,
111,TUPAC-TR-292,,
112,TUPAC-TR-295,,
113,TUPAC-TR-299,,
114,TUPAC-TR-304,,
115,TUPAC-TR-307,,
116,TUPAC-TR-309,,
117,TUPAC-TR-314,,
118,TUPAC-TR-319,,
119,TUPAC-TR-321,,
120,TUPAC-TR-326,,
121,TUPAC-TR-327,,
122,TUPAC-TR-329,,
123,TUPAC-TR-332,,
124,TUPAC-TR-334,,
125,TUPAC-TR-335,,
126,TUPAC-TR-338,,
127,TUPAC-TR-341,,
128,TUPAC-TR-343,,
129,TUPAC-TR-344,,
130,TUPAC-TR-345,,
131,TUPAC-TR-347,,
132,TUPAC-TR-348,,
133,TUPAC-TR-350,,
134,TUPAC-TR-351,,
135,TUPAC-TR-352,,
136,TUPAC-TR-356,,
137,TUPAC-TR-359,,
138,TUPAC-TR-362,,
139,TUPAC-TR-363,,
140,TUPAC-TR-365,,
141,TUPAC-TR-366,,
142,TUPAC-TR-368,,
143,TUPAC-TR-371,,
144,TUPAC-TR-377,,
145,TUPAC-TR-378,,
146,TUPAC-TR-383,,
147,TUPAC-TR-386,,
148,TUPAC-TR-393,,
149,TUPAC-TR-397,,
150,TUPAC-TR-399,,
151,TUPAC-TR-401,,
152,TUPAC-TR-406,,
153,TUPAC-TR-407,,
154,TUPAC-TR-415,,
155,TUPAC-TR-417,,
156,TUPAC-TR-421,,
157,TUPAC-TR-422,,
158,TUPAC-TR-426,,
159,TUPAC-TR-427,,
160,TUPAC-TR-428,,
161,TUPAC-TR-430,,
162,TUPAC-TR-433,,
163,TUPAC-TR-435,,
164,TUPAC-TR-436,,
165,TUPAC-TR-441,,
166,TUPAC-TR-444,,
167,TUPAC-TR-445,,
168,TUPAC-TR-447,,
169,TUPAC-TR-452,,
170,TUPAC-TR-454,,
171,TUPAC-TR-460,,
172,TUPAC-TR-463,,
173,TUPAC-TR-464,,
174,TUPAC-TR-465,,
175,TUPAC-TR-468,,
176,TUPAC-TR-471,,
177,TUPAC-TR-474,,
178,TUPAC-TR-475,,
179,TUPAC-TR-476,,
180,TUPAC-TR-477,,
181,TUPAC-TR-480,,
182,TUPAC-TR-481,,
183,TUPAC-TR-486,,
184,TUPAC-TR-487,,
185,TUPAC-TR-488,,
186,TUPAC-TR-493,,
187,TUPAC-TR-496,,
188,TUPAC-TR-002,,
189,TUPAC-TR-003,,
190,TUPAC-TR-005,,
191,TUPAC-TR-011,,
192,TUPAC-TR-021,,
193,TUPAC-TR-024,,
194,TUPAC-TR-026,,
195,TUPAC-TR-034,,
196,TUPAC-TR-038,,
197,TUPAC-TR-039,,
198,TUPAC-TR-040,,
199,TUPAC-TR-043,,
200,TUPAC-TR-048,,
201,TUPAC-TR-054,,
202,TUPAC-TR-065,,
203,TUPAC-TR-073,,
204,TUPAC-TR-074,,
205,TUPAC-TR-082,,
206,TUPAC-TR-086,,
207,TUPAC-TR-087,,
208,TUPAC-TR-088,,
209,TUPAC-TR-090,,
210,TUPAC-TR-092,,
211,TUPAC-TR-095,,
212,TUPAC-TR-098,,
213,TUPAC-TR-102,,
214,TUPAC-TR-103,,
215,TUPAC-TR-107,,
216,TUPAC-TR-115,,
217,TUPAC-TR-118,,
218,TUPAC-TR-134,,
219,TUPAC-TR-135,,
220,TUPAC-TR-143,,
221,TUPAC-TR-146,,
222,TUPAC-TR-148,,
223,TUPAC-TR-151,,
224,TUPAC-TR-154,,
225,TUPAC-TR-156,,
226,TUPAC-TR-157,,
227,TUPAC-TR-174,,
228,TUPAC-TR-179,,
229,TUPAC-TR-181,,
230,TUPAC-TR-185,,
231,TUPAC-TR-189,,
232,TUPAC-TR-199,,
233,TUPAC-TR-200,,
234,TUPAC-TR-202,,
235,TUPAC-TR-208,,
236,TUPAC-TR-223,,
237,TUPAC-TR-225,,
238,TUPAC-TR-226,,
239,TUPAC-TR-231,,
240,TUPAC-TR-238,,
241,TUPAC-TR-239,,
242,TUPAC-TR-243,,
243,TUPAC-TR-244,,
244,TUPAC-TR-253,,
245,TUPAC-TR-271,,
246,TUPAC-TR-281,,
247,TUPAC-TR-283,,
248,TUPAC-TR-286,,
249,TUPAC-TR-287,,
250,TUPAC-TR-293,,
251,TUPAC-TR-297,,
252,TUPAC-TR-300,,
253,TUPAC-TR-303,,
254,TUPAC-TR-311,,
255,TUPAC-TR-322,,
256,TUPAC-TR-323,,
257,TUPAC-TR-324,,
258,TUPAC-TR-337,,
259,TUPAC-TR-364,,
260,TUPAC-TR-381,,
261,TUPAC-TR-382,,
262,TUPAC-TR-394,,
263,TUPAC-TR-402,,
264,TUPAC-TR-414,,
265,TUPAC-TR-424,,
266,TUPAC-TR-429,,
267,TUPAC-TR-434,,
268,TUPAC-TR-437,,
269,TUPAC-TR-443,,
270,TUPAC-TR-448,,
271,TUPAC-TR-449,,
272,TUPAC-TR-462,,
273,TUPAC-TR-478,,
274,TUPAC-TR-479,,
275,TUPAC-TR-489,,
276,TUPAC-TR-490,,
277,TUPAC-TR-495,,
278,TUPAC-TR-497,,
279,TUPAC-TR-498,,
280,TUPAC-TR-500,,
281,TUPAC-TR-007,,
282,TUPAC-TR-012,,
283,TUPAC-TR-019,,
284,TUPAC-TR-023,,
285,TUPAC-TR-029,,
286,TUPAC-TR-030,,
287,TUPAC-TR-033,,
288,TUPAC-TR-036,,
289,TUPAC-TR-041,,
290,TUPAC-TR-045,,
291,TUPAC-TR-046,,
292,TUPAC-TR-047,,
293,TUPAC-TR-053,,
294,TUPAC-TR-062,,
295,TUPAC-TR-063,,
296,TUPAC-TR-067,,
297,TUPAC-TR-069,,
298,TUPAC-TR-075,,
299,TUPAC-TR-080,,
300,TUPAC-TR-081,,
301,TUPAC-TR-084,,
302,TUPAC-TR-096,,
303,TUPAC-TR-097,,
304,TUPAC-TR-104,,
305,TUPAC-TR-110,,
306,TUPAC-TR-121,,
307,TUPAC-TR-122,,
308,TUPAC-TR-124,,
309,TUPAC-TR-125,,
310,TUPAC-TR-127,,
311,TUPAC-TR-132,,
312,TUPAC-TR-133,,
313,TUPAC-TR-137,,
314,TUPAC-TR-138,,
315,TUPAC-TR-147,,
316,TUPAC-TR-152,,
317,TUPAC-TR-155,,
318,TUPAC-TR-158,,
319,TUPAC-TR-159,,
320,TUPAC-TR-160,,
321,TUPAC-TR-161,,
322,TUPAC-TR-162,,
323,TUPAC-TR-165,,
324,TUPAC-TR-167,,
325,TUPAC-TR-172,,
326,TUPAC-TR-175,,
327,TUPAC-TR-178,,
328,TUPAC-TR-186,,
329,TUPAC-TR-187,,
330,TUPAC-TR-192,,
331,TUPAC-TR-193,,
332,TUPAC-TR-194,,
333,TUPAC-TR-195,,
334,TUPAC-TR-197,,
335,TUPAC-TR-206,,
336,TUPAC-TR-215,,
337,TUPAC-TR-229,,
338,TUPAC-TR-230,,
339,TUPAC-TR-233,,
340,TUPAC-TR-237,,
341,TUPAC-TR-245,,
342,TUPAC-TR-251,,
343,TUPAC-TR-257,,
344,TUPAC-TR-265,,
345,TUPAC-TR-268,,
346,TUPAC-TR-270,,
347,TUPAC-TR-274,,
348,TUPAC-TR-275,,
349,TUPAC-TR-279,,
350,TUPAC-TR-280,,
351,TUPAC-TR-285,,
352,TUPAC-TR-291,,
353,TUPAC-TR-294,,
354,TUPAC-TR-298,,
355,TUPAC-TR-301,,
356,TUPAC-TR-305,,
357,TUPAC-TR-328,,
358,TUPAC-TR-330,,
359,TUPAC-TR-331,,
360,TUPAC-TR-340,,
361,TUPAC-TR-349,,
362,TUPAC-TR-357,,
363,TUPAC-TR-358,,
364,TUPAC-TR-360,,
365,TUPAC-TR-361,,
366,TUPAC-TR-367,,
367,TUPAC-TR-369,,
368,TUPAC-TR-373,,
369,TUPAC-TR-374,,
370,TUPAC-TR-376,,
371,TUPAC-TR-379,,
372,TUPAC-TR-384,,
373,TUPAC-TR-385,,
374,TUPAC-TR-388,,
375,TUPAC-TR-391,,
376,TUPAC-TR-392,,
377,TUPAC-TR-410,,
378,TUPAC-TR-419,,
379,TUPAC-TR-420,,
380,TUPAC-TR-425,,
381,TUPAC-TR-438,,
382,TUPAC-TR-440,,
383,TUPAC-TR-442,,
384,TUPAC-TR-446,,
385,TUPAC-TR-450,,
386,TUPAC-TR-451,,
387,TUPAC-TR-457,,
388,TUPAC-TR-458,,
389,TUPAC-TR-466,,
390,TUPAC-TR-469,,
391,TUPAC-TR-470,,
392,TUPAC-TR-473,,
393,TUPAC-TR-482,,
394,TUPAC-TR-483,,
395,TUPAC-TR-485,,
396,TUPAC-TR-492,,
397,TUPAC-TR-494,,
