,train,val,test
TUPAC-TR-359,True,False,False
TUPAC-TR-366,True,False,False
TUPAC-TR-368,True,False,False
TUPAC-TR-371,True,False,False
TUPAC-TR-372,True,False,False
TUPAC-TR-375,True,False,False
TUPAC-TR-377,True,False,False
TUPAC-TR-383,True,False,False
TUPAC-TR-386,True,False,False
TUPAC-TR-387,True,False,False
TUPAC-TR-393,True,False,False
TUPAC-TR-397,True,False,False
TUPAC-TR-399,True,False,False
TUPAC-TR-401,True,False,False
TUPAC-TR-403,True,False,False
TUPAC-TR-404,True,False,False
TUPAC-TR-406,True,False,False
TUPAC-TR-411,True,False,False
TUPAC-TR-417,True,False,False
TUPAC-TR-421,True,False,False
TUPAC-TR-422,True,False,False
TUPAC-TR-426,True,False,False
TUPAC-TR-427,True,False,False
TUPAC-TR-428,True,False,False
TUPAC-TR-430,True,False,False
TUPAC-TR-433,True,False,False
TUPAC-TR-435,True,False,False
TUPAC-TR-436,True,False,False
TUPAC-TR-441,True,False,False
TUPAC-TR-444,True,False,False
TUPAC-TR-445,True,False,False
TUPAC-TR-447,True,False,False
TUPAC-TR-454,True,False,False
TUPAC-TR-455,True,False,False
TUPAC-TR-460,True,False,False
TUPAC-TR-461,True,False,False
TUPAC-TR-463,True,False,False
TUPAC-TR-464,True,False,False
TUPAC-TR-467,True,False,False
TUPAC-TR-468,True,False,False
TUPAC-TR-471,True,False,False
TUPAC-TR-474,True,False,False
TUPAC-TR-476,True,False,False
TUPAC-TR-477,True,False,False
TUPAC-TR-480,True,False,False
TUPAC-TR-486,True,False,False
TUPAC-TR-487,True,False,False
TUPAC-TR-488,True,False,False
TUPAC-TR-491,True,False,False
TUPAC-TR-496,True,False,False
TUPAC-TR-002,True,False,False
TUPAC-TR-003,True,False,False
TUPAC-TR-004,True,False,False
TUPAC-TR-005,True,False,False
TUPAC-TR-011,True,False,False
TUPAC-TR-021,True,False,False
TUPAC-TR-024,True,False,False
TUPAC-TR-026,True,False,False
TUPAC-TR-032,True,False,False
TUPAC-TR-034,True,False,False
TUPAC-TR-039,True,False,False
TUPAC-TR-040,True,False,False
TUPAC-TR-043,True,False,False
TUPAC-TR-048,True,False,False
TUPAC-TR-071,True,False,False
TUPAC-TR-073,True,False,False
TUPAC-TR-074,True,False,False
TUPAC-TR-076,True,False,False
TUPAC-TR-082,True,False,False
TUPAC-TR-086,True,False,False
TUPAC-TR-087,True,False,False
TUPAC-TR-088,True,False,False
TUPAC-TR-090,True,False,False
TUPAC-TR-092,True,False,False
TUPAC-TR-095,True,False,False
TUPAC-TR-098,True,False,False
TUPAC-TR-102,True,False,False
TUPAC-TR-107,True,False,False
TUPAC-TR-111,True,False,False
TUPAC-TR-115,True,False,False
TUPAC-TR-117,True,False,False
TUPAC-TR-118,True,False,False
TUPAC-TR-134,True,False,False
TUPAC-TR-135,True,False,False
TUPAC-TR-143,True,False,False
TUPAC-TR-146,True,False,False
TUPAC-TR-148,True,False,False
TUPAC-TR-151,True,False,False
TUPAC-TR-154,True,False,False
TUPAC-TR-157,True,False,False
TUPAC-TR-174,True,False,False
TUPAC-TR-181,True,False,False
TUPAC-TR-185,True,False,False
TUPAC-TR-199,True,False,False
TUPAC-TR-202,True,False,False
TUPAC-TR-208,True,False,False
TUPAC-TR-211,True,False,False
TUPAC-TR-223,True,False,False
TUPAC-TR-226,True,False,False
TUPAC-TR-231,True,False,False
TUPAC-TR-239,True,False,False
TUPAC-TR-243,True,False,False
TUPAC-TR-244,True,False,False
TUPAC-TR-253,True,False,False
TUPAC-TR-271,True,False,False
TUPAC-TR-281,True,False,False
TUPAC-TR-283,True,False,False
TUPAC-TR-286,True,False,False
TUPAC-TR-287,True,False,False
TUPAC-TR-296,True,False,False
TUPAC-TR-297,True,False,False
TUPAC-TR-300,True,False,False
TUPAC-TR-310,True,False,False
TUPAC-TR-322,True,False,False
TUPAC-TR-323,True,False,False
TUPAC-TR-324,True,False,False
TUPAC-TR-337,True,False,False
TUPAC-TR-364,True,False,False
TUPAC-TR-380,True,False,False
TUPAC-TR-381,True,False,False
TUPAC-TR-382,True,False,False
TUPAC-TR-394,True,False,False
TUPAC-TR-396,True,False,False
TUPAC-TR-398,True,False,False
TUPAC-TR-402,True,False,False
TUPAC-TR-414,True,False,False
TUPAC-TR-424,True,False,False
TUPAC-TR-429,True,False,False
TUPAC-TR-431,True,False,False
TUPAC-TR-434,True,False,False
TUPAC-TR-437,True,False,False
TUPAC-TR-439,True,False,False
TUPAC-TR-443,True,False,False
TUPAC-TR-448,True,False,False
TUPAC-TR-449,True,False,False
TUPAC-TR-462,True,False,False
TUPAC-TR-479,True,False,False
TUPAC-TR-484,True,False,False
TUPAC-TR-490,True,False,False
TUPAC-TR-495,True,False,False
TUPAC-TR-497,True,False,False
TUPAC-TR-498,True,False,False
TUPAC-TR-500,True,False,False
TUPAC-TR-007,True,False,False
TUPAC-TR-029,True,False,False
TUPAC-TR-033,True,False,False
TUPAC-TR-036,True,False,False
TUPAC-TR-041,True,False,False
TUPAC-TR-045,True,False,False
TUPAC-TR-046,True,False,False
TUPAC-TR-047,True,False,False
TUPAC-TR-059,True,False,False
TUPAC-TR-063,True,False,False
TUPAC-TR-067,True,False,False
TUPAC-TR-069,True,False,False
TUPAC-TR-075,True,False,False
TUPAC-TR-077,True,False,False
TUPAC-TR-080,True,False,False
TUPAC-TR-084,True,False,False
TUPAC-TR-089,True,False,False
TUPAC-TR-096,True,False,False
TUPAC-TR-097,True,False,False
TUPAC-TR-104,True,False,False
TUPAC-TR-110,True,False,False
TUPAC-TR-121,True,False,False
TUPAC-TR-122,True,False,False
TUPAC-TR-124,True,False,False
TUPAC-TR-125,True,False,False
TUPAC-TR-127,True,False,False
TUPAC-TR-132,True,False,False
TUPAC-TR-137,True,False,False
TUPAC-TR-138,True,False,False
TUPAC-TR-147,True,False,False
TUPAC-TR-152,True,False,False
TUPAC-TR-155,True,False,False
TUPAC-TR-158,True,False,False
TUPAC-TR-159,True,False,False
TUPAC-TR-160,True,False,False
TUPAC-TR-161,True,False,False
TUPAC-TR-162,True,False,False
TUPAC-TR-165,True,False,False
TUPAC-TR-167,True,False,False
TUPAC-TR-172,True,False,False
TUPAC-TR-178,True,False,False
TUPAC-TR-186,True,False,False
TUPAC-TR-187,True,False,False
TUPAC-TR-193,True,False,False
TUPAC-TR-194,True,False,False
TUPAC-TR-195,True,False,False
TUPAC-TR-197,True,False,False
TUPAC-TR-206,True,False,False
TUPAC-TR-207,True,False,False
TUPAC-TR-215,True,False,False
TUPAC-TR-219,True,False,False
TUPAC-TR-227,True,False,False
TUPAC-TR-233,True,False,False
TUPAC-TR-237,True,False,False
TUPAC-TR-245,True,False,False
TUPAC-TR-249,True,False,False
TUPAC-TR-251,True,False,False
TUPAC-TR-255,True,False,False
TUPAC-TR-257,True,False,False
TUPAC-TR-262,True,False,False
TUPAC-TR-265,True,False,False
TUPAC-TR-268,True,False,False
TUPAC-TR-270,True,False,False
TUPAC-TR-274,True,False,False
TUPAC-TR-275,True,False,False
TUPAC-TR-279,True,False,False
TUPAC-TR-285,True,False,False
TUPAC-TR-288,True,False,False
TUPAC-TR-291,True,False,False
TUPAC-TR-301,True,False,False
TUPAC-TR-305,True,False,False
TUPAC-TR-308,True,False,False
TUPAC-TR-328,True,False,False
TUPAC-TR-330,True,False,False
TUPAC-TR-331,True,False,False
TUPAC-TR-333,True,False,False
TUPAC-TR-340,True,False,False
TUPAC-TR-354,True,False,False
TUPAC-TR-357,True,False,False
TUPAC-TR-360,True,False,False
TUPAC-TR-367,True,False,False
TUPAC-TR-369,True,False,False
TUPAC-TR-373,True,False,False
TUPAC-TR-374,True,False,False
TUPAC-TR-376,True,False,False
TUPAC-TR-379,True,False,False
TUPAC-TR-384,True,False,False
TUPAC-TR-385,True,False,False
TUPAC-TR-388,True,False,False
TUPAC-TR-389,True,False,False
TUPAC-TR-391,True,False,False
TUPAC-TR-392,True,False,False
TUPAC-TR-395,True,False,False
TUPAC-TR-410,True,False,False
TUPAC-TR-412,True,False,False
TUPAC-TR-413,True,False,False
TUPAC-TR-420,True,False,False
TUPAC-TR-423,True,False,False
TUPAC-TR-425,True,False,False
TUPAC-TR-438,True,False,False
TUPAC-TR-440,True,False,False
TUPAC-TR-442,True,False,False
TUPAC-TR-446,True,False,False
TUPAC-TR-450,True,False,False
TUPAC-TR-451,True,False,False
TUPAC-TR-457,True,False,False
TUPAC-TR-458,True,False,False
TUPAC-TR-466,True,False,False
TUPAC-TR-469,True,False,False
TUPAC-TR-470,True,False,False
TUPAC-TR-473,True,False,False
TUPAC-TR-482,True,False,False
TUPAC-TR-483,True,False,False
TUPAC-TR-485,True,False,False
TUPAC-TR-492,True,False,False
TUPAC-TR-494,True,False,False
TUPAC-TR-499,True,False,False
TUPAC-TR-277,False,True,False
TUPAC-TR-153,False,True,False
TUPAC-TR-456,False,True,False
TUPAC-TR-481,False,True,False
TUPAC-TR-453,False,True,False
TUPAC-TR-263,False,True,False
TUPAC-TR-405,False,True,False
TUPAC-TR-418,False,True,False
TUPAC-TR-362,False,True,False
TUPAC-TR-327,False,True,False
TUPAC-TR-035,False,True,False
TUPAC-TR-217,False,True,False
TUPAC-TR-321,False,True,False
TUPAC-TR-272,False,True,False
TUPAC-TR-355,False,True,False
TUPAC-TR-319,False,True,False
TUPAC-TR-475,False,True,False
TUPAC-TR-235,False,True,False
TUPAC-TR-363,False,True,False
TUPAC-TR-493,False,True,False
TUPAC-TR-139,False,True,False
TUPAC-TR-269,False,True,False
TUPAC-TR-329,False,True,False
TUPAC-TR-378,False,True,False
TUPAC-TR-489,False,True,False
TUPAC-TR-303,False,True,False
TUPAC-TR-336,False,True,False
TUPAC-TR-119,False,True,False
TUPAC-TR-065,False,True,False
TUPAC-TR-311,False,True,False
TUPAC-TR-054,False,True,False
TUPAC-TR-027,False,True,False
TUPAC-TR-238,False,True,False
TUPAC-TR-093,False,True,False
TUPAC-TR-189,False,True,False
TUPAC-TR-103,False,True,False
TUPAC-TR-358,False,True,False
TUPAC-TR-419,False,True,False
TUPAC-TR-240,False,True,False
TUPAC-TR-432,False,True,False
TUPAC-TR-409,False,True,False
TUPAC-TR-053,False,True,False
TUPAC-TR-408,False,True,False
TUPAC-TR-416,False,True,False
TUPAC-TR-192,False,True,False
TUPAC-TR-108,False,True,False
TUPAC-TR-306,False,True,False
TUPAC-TR-133,False,True,False
TUPAC-TR-361,False,True,False
TUPAC-TR-459,False,True,False
TUPAC-TR-106,False,True,False
TUPAC-TR-205,False,False,True
TUPAC-TR-116,False,False,True
TUPAC-TR-290,False,False,True
TUPAC-TR-472,False,False,True
TUPAC-TR-112,False,False,True
TUPAC-TR-169,False,False,True
TUPAC-TR-407,False,False,True
TUPAC-TR-465,False,False,True
TUPAC-TR-123,False,False,True
TUPAC-TR-307,False,False,True
TUPAC-TR-018,False,False,True
TUPAC-TR-415,False,False,True
TUPAC-TR-182,False,False,True
TUPAC-TR-365,False,False,True
TUPAC-TR-173,False,False,True
TUPAC-TR-212,False,False,True
TUPAC-TR-144,False,False,True
TUPAC-TR-068,False,False,True
TUPAC-TR-015,False,False,True
TUPAC-TR-114,False,False,True
TUPAC-TR-452,False,False,True
TUPAC-TR-252,False,False,True
TUPAC-TR-006,False,False,True
TUPAC-TR-070,False,False,True
TUPAC-TR-478,False,False,True
TUPAC-TR-179,False,False,True
TUPAC-TR-225,False,False,True
TUPAC-TR-293,False,False,True
TUPAC-TR-038,False,False,True
TUPAC-TR-013,False,False,True
TUPAC-TR-370,False,False,True
TUPAC-TR-390,False,False,True
TUPAC-TR-200,False,False,True
TUPAC-TR-156,False,False,True
TUPAC-TR-320,False,False,True
TUPAC-TR-400,False,False,True
TUPAC-TR-030,False,False,True
TUPAC-TR-012,False,False,True
TUPAC-TR-298,False,False,True
TUPAC-TR-230,False,False,True
TUPAC-TR-280,False,False,True
TUPAC-TR-175,False,False,True
TUPAC-TR-317,False,False,True
TUPAC-TR-349,False,False,True
TUPAC-TR-325,False,False,True
TUPAC-TR-294,False,False,True
TUPAC-TR-081,False,False,True
TUPAC-TR-023,False,False,True
TUPAC-TR-019,False,False,True
TUPAC-TR-062,False,False,True
TUPAC-TR-229,False,False,True
