,train,val,test
TUPAC-TR-362,True,False,False
TUPAC-TR-363,True,False,False
TUPAC-TR-365,True,False,False
TUPAC-TR-366,True,False,False
TUPAC-TR-368,True,False,False
TUPAC-TR-371,True,False,False
TUPAC-TR-377,True,False,False
TUPAC-TR-378,True,False,False
TUPAC-TR-383,True,False,False
TUPAC-TR-386,True,False,False
TUPAC-TR-393,True,False,False
TUPAC-TR-397,True,False,False
TUPAC-TR-399,True,False,False
TUPAC-TR-401,True,False,False
TUPAC-TR-406,True,False,False
TUPAC-TR-407,True,False,False
TUPAC-TR-415,True,False,False
TUPAC-TR-417,True,False,False
TUPAC-TR-421,True,False,False
TUPAC-TR-422,True,False,False
TUPAC-TR-426,True,False,False
TUPAC-TR-427,True,False,False
TUPAC-TR-428,True,False,False
TUPAC-TR-430,True,False,False
TUPAC-TR-433,True,False,False
TUPAC-TR-435,True,False,False
TUPAC-TR-436,True,False,False
TUPAC-TR-441,True,False,False
TUPAC-TR-444,True,False,False
TUPAC-TR-445,True,False,False
TUPAC-TR-447,True,False,False
TUPAC-TR-452,True,False,False
TUPAC-TR-454,True,False,False
TUPAC-TR-460,True,False,False
TUPAC-TR-463,True,False,False
TUPAC-TR-464,True,False,False
TUPAC-TR-465,True,False,False
TUPAC-TR-468,True,False,False
TUPAC-TR-471,True,False,False
TUPAC-TR-474,True,False,False
TUPAC-TR-475,True,False,False
TUPAC-TR-476,True,False,False
TUPAC-TR-477,True,False,False
TUPAC-TR-480,True,False,False
TUPAC-TR-481,True,False,False
TUPAC-TR-486,True,False,False
TUPAC-TR-487,True,False,False
TUPAC-TR-488,True,False,False
TUPAC-TR-493,True,False,False
TUPAC-TR-496,True,False,False
TUPAC-TR-002,True,False,False
TUPAC-TR-003,True,False,False
TUPAC-TR-005,True,False,False
TUPAC-TR-011,True,False,False
TUPAC-TR-021,True,False,False
TUPAC-TR-024,True,False,False
TUPAC-TR-026,True,False,False
TUPAC-TR-034,True,False,False
TUPAC-TR-038,True,False,False
TUPAC-TR-039,True,False,False
TUPAC-TR-040,True,False,False
TUPAC-TR-043,True,False,False
TUPAC-TR-048,True,False,False
TUPAC-TR-054,True,False,False
TUPAC-TR-065,True,False,False
TUPAC-TR-073,True,False,False
TUPAC-TR-074,True,False,False
TUPAC-TR-082,True,False,False
TUPAC-TR-086,True,False,False
TUPAC-TR-087,True,False,False
TUPAC-TR-088,True,False,False
TUPAC-TR-090,True,False,False
TUPAC-TR-092,True,False,False
TUPAC-TR-095,True,False,False
TUPAC-TR-098,True,False,False
TUPAC-TR-102,True,False,False
TUPAC-TR-103,True,False,False
TUPAC-TR-107,True,False,False
TUPAC-TR-115,True,False,False
TUPAC-TR-118,True,False,False
TUPAC-TR-134,True,False,False
TUPAC-TR-135,True,False,False
TUPAC-TR-143,True,False,False
TUPAC-TR-146,True,False,False
TUPAC-TR-148,True,False,False
TUPAC-TR-151,True,False,False
TUPAC-TR-154,True,False,False
TUPAC-TR-156,True,False,False
TUPAC-TR-157,True,False,False
TUPAC-TR-174,True,False,False
TUPAC-TR-179,True,False,False
TUPAC-TR-181,True,False,False
TUPAC-TR-185,True,False,False
TUPAC-TR-189,True,False,False
TUPAC-TR-199,True,False,False
TUPAC-TR-200,True,False,False
TUPAC-TR-202,True,False,False
TUPAC-TR-208,True,False,False
TUPAC-TR-223,True,False,False
TUPAC-TR-225,True,False,False
TUPAC-TR-226,True,False,False
TUPAC-TR-231,True,False,False
TUPAC-TR-238,True,False,False
TUPAC-TR-239,True,False,False
TUPAC-TR-243,True,False,False
TUPAC-TR-244,True,False,False
TUPAC-TR-253,True,False,False
TUPAC-TR-271,True,False,False
TUPAC-TR-281,True,False,False
TUPAC-TR-283,True,False,False
TUPAC-TR-286,True,False,False
TUPAC-TR-287,True,False,False
TUPAC-TR-293,True,False,False
TUPAC-TR-297,True,False,False
TUPAC-TR-300,True,False,False
TUPAC-TR-303,True,False,False
TUPAC-TR-311,True,False,False
TUPAC-TR-322,True,False,False
TUPAC-TR-323,True,False,False
TUPAC-TR-324,True,False,False
TUPAC-TR-337,True,False,False
TUPAC-TR-364,True,False,False
TUPAC-TR-381,True,False,False
TUPAC-TR-382,True,False,False
TUPAC-TR-394,True,False,False
TUPAC-TR-402,True,False,False
TUPAC-TR-414,True,False,False
TUPAC-TR-424,True,False,False
TUPAC-TR-429,True,False,False
TUPAC-TR-434,True,False,False
TUPAC-TR-437,True,False,False
TUPAC-TR-443,True,False,False
TUPAC-TR-448,True,False,False
TUPAC-TR-449,True,False,False
TUPAC-TR-462,True,False,False
TUPAC-TR-478,True,False,False
TUPAC-TR-479,True,False,False
TUPAC-TR-489,True,False,False
TUPAC-TR-490,True,False,False
TUPAC-TR-495,True,False,False
TUPAC-TR-497,True,False,False
TUPAC-TR-498,True,False,False
TUPAC-TR-500,True,False,False
TUPAC-TR-007,True,False,False
TUPAC-TR-012,True,False,False
TUPAC-TR-019,True,False,False
TUPAC-TR-023,True,False,False
TUPAC-TR-029,True,False,False
TUPAC-TR-030,True,False,False
TUPAC-TR-033,True,False,False
TUPAC-TR-036,True,False,False
TUPAC-TR-041,True,False,False
TUPAC-TR-045,True,False,False
TUPAC-TR-046,True,False,False
TUPAC-TR-047,True,False,False
TUPAC-TR-053,True,False,False
TUPAC-TR-062,True,False,False
TUPAC-TR-063,True,False,False
TUPAC-TR-067,True,False,False
TUPAC-TR-069,True,False,False
TUPAC-TR-075,True,False,False
TUPAC-TR-080,True,False,False
TUPAC-TR-081,True,False,False
TUPAC-TR-084,True,False,False
TUPAC-TR-096,True,False,False
TUPAC-TR-097,True,False,False
TUPAC-TR-104,True,False,False
TUPAC-TR-110,True,False,False
TUPAC-TR-121,True,False,False
TUPAC-TR-122,True,False,False
TUPAC-TR-124,True,False,False
TUPAC-TR-125,True,False,False
TUPAC-TR-127,True,False,False
TUPAC-TR-132,True,False,False
TUPAC-TR-133,True,False,False
TUPAC-TR-137,True,False,False
TUPAC-TR-138,True,False,False
TUPAC-TR-147,True,False,False
TUPAC-TR-152,True,False,False
TUPAC-TR-155,True,False,False
TUPAC-TR-158,True,False,False
TUPAC-TR-159,True,False,False
TUPAC-TR-160,True,False,False
TUPAC-TR-161,True,False,False
TUPAC-TR-162,True,False,False
TUPAC-TR-165,True,False,False
TUPAC-TR-167,True,False,False
TUPAC-TR-172,True,False,False
TUPAC-TR-175,True,False,False
TUPAC-TR-178,True,False,False
TUPAC-TR-186,True,False,False
TUPAC-TR-187,True,False,False
TUPAC-TR-192,True,False,False
TUPAC-TR-193,True,False,False
TUPAC-TR-194,True,False,False
TUPAC-TR-195,True,False,False
TUPAC-TR-197,True,False,False
TUPAC-TR-206,True,False,False
TUPAC-TR-215,True,False,False
TUPAC-TR-229,True,False,False
TUPAC-TR-230,True,False,False
TUPAC-TR-233,True,False,False
TUPAC-TR-237,True,False,False
TUPAC-TR-245,True,False,False
TUPAC-TR-251,True,False,False
TUPAC-TR-257,True,False,False
TUPAC-TR-265,True,False,False
TUPAC-TR-268,True,False,False
TUPAC-TR-270,True,False,False
TUPAC-TR-274,True,False,False
TUPAC-TR-275,True,False,False
TUPAC-TR-279,True,False,False
TUPAC-TR-280,True,False,False
TUPAC-TR-285,True,False,False
TUPAC-TR-291,True,False,False
TUPAC-TR-294,True,False,False
TUPAC-TR-298,True,False,False
TUPAC-TR-301,True,False,False
TUPAC-TR-305,True,False,False
TUPAC-TR-328,True,False,False
TUPAC-TR-330,True,False,False
TUPAC-TR-331,True,False,False
TUPAC-TR-340,True,False,False
TUPAC-TR-349,True,False,False
TUPAC-TR-357,True,False,False
TUPAC-TR-358,True,False,False
TUPAC-TR-360,True,False,False
TUPAC-TR-361,True,False,False
TUPAC-TR-367,True,False,False
TUPAC-TR-369,True,False,False
TUPAC-TR-373,True,False,False
TUPAC-TR-374,True,False,False
TUPAC-TR-376,True,False,False
TUPAC-TR-379,True,False,False
TUPAC-TR-384,True,False,False
TUPAC-TR-385,True,False,False
TUPAC-TR-388,True,False,False
TUPAC-TR-391,True,False,False
TUPAC-TR-392,True,False,False
TUPAC-TR-410,True,False,False
TUPAC-TR-419,True,False,False
TUPAC-TR-420,True,False,False
TUPAC-TR-425,True,False,False
TUPAC-TR-438,True,False,False
TUPAC-TR-440,True,False,False
TUPAC-TR-442,True,False,False
TUPAC-TR-446,True,False,False
TUPAC-TR-450,True,False,False
TUPAC-TR-451,True,False,False
TUPAC-TR-457,True,False,False
TUPAC-TR-458,True,False,False
TUPAC-TR-466,True,False,False
TUPAC-TR-469,True,False,False
TUPAC-TR-470,True,False,False
TUPAC-TR-473,True,False,False
TUPAC-TR-482,True,False,False
TUPAC-TR-483,True,False,False
TUPAC-TR-485,True,False,False
TUPAC-TR-492,True,False,False
TUPAC-TR-494,True,False,False
TUPAC-TR-232,False,True,False
TUPAC-TR-315,False,True,False
TUPAC-TR-091,False,True,False
TUPAC-TR-491,False,True,False
TUPAC-TR-101,False,True,False
TUPAC-TR-461,False,True,False
TUPAC-TR-061,False,True,False
TUPAC-TR-018,False,True,False
TUPAC-TR-241,False,True,False
TUPAC-TR-136,False,True,False
TUPAC-TR-204,False,True,False
TUPAC-TR-456,False,True,False
TUPAC-TR-355,False,True,False
TUPAC-TR-472,False,True,False
TUPAC-TR-404,False,True,False
TUPAC-TR-218,False,True,False
TUPAC-TR-214,False,True,False
TUPAC-TR-467,False,True,False
TUPAC-TR-006,False,True,False
TUPAC-TR-198,False,True,False
TUPAC-TR-100,False,True,False
TUPAC-TR-263,False,True,False
TUPAC-TR-094,False,True,False
TUPAC-TR-372,False,True,False
TUPAC-TR-119,False,True,False
TUPAC-TR-396,False,True,False
TUPAC-TR-390,False,True,False
TUPAC-TR-320,False,True,False
TUPAC-TR-484,False,True,False
TUPAC-TR-439,False,True,False
TUPAC-TR-336,False,True,False
TUPAC-TR-032,False,True,False
TUPAC-TR-296,False,True,False
TUPAC-TR-370,False,True,False
TUPAC-TR-117,False,True,False
TUPAC-TR-380,False,True,False
TUPAC-TR-317,False,True,False
TUPAC-TR-240,False,True,False
TUPAC-TR-413,False,True,False
TUPAC-TR-389,False,True,False
TUPAC-TR-412,False,True,False
TUPAC-TR-249,False,True,False
TUPAC-TR-308,False,True,False
TUPAC-TR-227,False,True,False
TUPAC-TR-306,False,True,False
TUPAC-TR-288,False,True,False
TUPAC-TR-262,False,True,False
TUPAC-TR-408,False,True,False
TUPAC-TR-255,False,True,False
TUPAC-TR-207,False,True,False
TUPAC-TR-077,False,True,False
TUPAC-TR-455,False,False,True
TUPAC-TR-318,False,False,True
TUPAC-TR-411,False,False,True
TUPAC-TR-375,False,False,True
TUPAC-TR-020,False,False,True
TUPAC-TR-269,False,False,True
TUPAC-TR-405,False,False,True
TUPAC-TR-064,False,False,True
TUPAC-TR-342,False,False,True
TUPAC-TR-403,False,False,True
TUPAC-TR-312,False,False,True
TUPAC-TR-177,False,False,True
TUPAC-TR-150,False,False,True
TUPAC-TR-083,False,False,True
TUPAC-TR-313,False,False,True
TUPAC-TR-316,False,False,True
TUPAC-TR-418,False,False,True
TUPAC-TR-060,False,False,True
TUPAC-TR-453,False,False,True
TUPAC-TR-387,False,False,True
TUPAC-TR-353,False,False,True
TUPAC-TR-346,False,False,True
TUPAC-TR-302,False,False,True
TUPAC-TR-339,False,False,True
TUPAC-TR-013,False,False,True
TUPAC-TR-111,False,False,True
TUPAC-TR-093,False,False,True
TUPAC-TR-400,False,False,True
TUPAC-TR-398,False,False,True
TUPAC-TR-211,False,False,True
TUPAC-TR-310,False,False,True
TUPAC-TR-004,False,False,True
TUPAC-TR-431,False,False,True
TUPAC-TR-027,False,False,True
TUPAC-TR-071,False,False,True
TUPAC-TR-076,False,False,True
TUPAC-TR-354,False,False,True
TUPAC-TR-395,False,False,True
TUPAC-TR-409,False,False,True
TUPAC-TR-423,False,False,True
TUPAC-TR-432,False,False,True
TUPAC-TR-499,False,False,True
TUPAC-TR-089,False,False,True
TUPAC-TR-108,False,False,True
TUPAC-TR-106,False,False,True
TUPAC-TR-333,False,False,True
TUPAC-TR-459,False,False,True
TUPAC-TR-059,False,False,True
TUPAC-TR-325,False,False,True
TUPAC-TR-219,False,False,True
TUPAC-TR-416,False,False,True
