,train,val,test
309,536,,
310,538,,
311,539,,
312,541,,
313,542,,
314,543,,
315,545,,
316,546,,
317,548,,
318,549,,
319,550,,
320,551,,
321,552,,
322,554,,
323,555,,
324,557,,
325,560,,
326,561,,
327,563,,
328,566,,
329,567,,
330,574,,
331,576,,
332,577,,
333,578,,
334,579,,
335,580,,
336,582,,
337,585,,
338,587,,
339,589,,
340,590,,
341,591,,
342,592,,
343,593,,
344,595,,
345,596,,
346,597,,
347,599,,
348,600,,
349,601,,
350,602,,
351,604,,
352,605,,
353,606,,
354,608,,
355,609,,
356,610,,
357,613,,
358,616,,
359,619,,
360,620,,
361,622,,
362,624,,
363,627,,
364,630,,
365,631,,
366,632,,
367,633,,
368,634,,
369,637,,
370,641,,
371,642,,
372,643,,
373,644,,
374,645,,
375,647,,
376,648,,
377,651,,
378,653,,
379,654,,
380,655,,
381,656,,
382,658,,
383,659,,
384,662,,
385,663,,
386,664,,
387,665,,
388,666,,
389,668,,
390,669,,
391,670,,
392,671,,
393,672,,
394,676,,
395,677,,
396,678,,
397,679,,
398,686,,
399,690,,
400,691,,
401,694,,
402,697,,
403,701,,
404,704,,
405,705,,
406,709,,
407,711,,
408,713,,
409,716,,
410,717,,
411,718,,
412,721,,
413,723,,
414,725,,
415,726,,
416,727,,
417,729,,
418,730,,
419,737,,
420,738,,
421,739,,
422,740,,
423,745,,
424,747,,
425,748,,
426,750,,
427,751,,
428,753,,
429,756,,
430,757,,
431,758,,
432,759,,
433,760,,
434,761,,
435,762,,
436,763,,
437,767,,
438,769,,
439,770,,
440,772,,
441,778,,
442,779,,
443,780,,
444,781,,
445,782,,
446,786,,
447,787,,
448,788,,
449,791,,
450,792,,
451,795,,
452,796,,
453,798,,
454,799,,
455,800,,
456,801,,
457,804,,
458,806,,
459,807,,
460,809,,
461,810,,
462,811,,
463,812,,
464,813,,
465,814,,
466,815,,
467,816,,
468,817,,
469,819,,
470,821,,
471,823,,
472,825,,
473,826,,
474,828,,
475,833,,
476,834,,
477,837,,
478,839,,
479,840,,
480,841,,
481,843,,
482,844,,
483,845,,
484,847,,
485,848,,
486,849,,
487,850,,
488,851,,
489,852,,
490,856,,
491,857,,
492,858,,
493,860,,
494,862,,
495,865,,
496,866,,
497,868,,
498,869,,
499,871,,
500,875,,
501,876,,
502,877,,
503,880,,
504,882,,
505,883,,
506,884,,
507,885,,
508,886,,
509,890,,
510,892,,
511,893,,
512,894,,
513,898,,
514,899,,
515,902,,
516,904,,
517,905,,
518,906,,
519,909,,
520,910,,
521,911,,
522,912,,
523,913,,
524,916,,
525,917,,
526,918,,
527,919,,
528,920,,
529,921,,
530,922,,
531,923,,
532,924,,
533,925,,
534,929,,
535,930,,
536,931,,
537,932,,
538,935,,
539,938,,
540,940,,
541,941,,
542,942,,
543,944,,
544,946,,
545,947,,
546,948,,
547,949,,
548,950,,
549,952,,
550,953,,
551,954,,
552,955,,
553,956,,
554,958,,
555,960,,
556,963,,
557,968,,
558,969,,
559,972,,
560,973,,
561,977,,
562,978,,
563,979,,
564,981,,
565,983,,
566,986,,
567,987,,
568,989,,
569,990,,
570,992,,
571,993,,
572,996,,
573,999,,
574,1000,,
575,1001,,
576,1002,,
577,1004,,
578,1006,,
579,1007,,
580,1008,,
581,1009,,
582,1010,,
583,1013,,
584,1020,,
585,1022,,
586,1023,,
587,1025,,
588,1026,,
589,1027,,
590,1028,,
591,1029,,
592,1030,,
593,1032,,
594,1033,,
595,1034,,
596,1035,,
597,1036,,
598,1039,,
599,1040,,
600,1041,,
601,1043,,
602,1044,,
603,1045,,
604,1046,,
605,1047,,
606,1050,,
607,1051,,
608,1053,,
609,1055,,
610,1057,,
611,1058,,
612,4,,
613,23,,
614,31,,
615,40,,
616,43,,
617,46,,
618,55,,
619,64,,
620,69,,
621,80,,
622,81,,
623,84,,
624,92,,
625,95,,
626,102,,
627,105,,
628,116,,
629,121,,
630,135,,
631,142,,
632,147,,
633,149,,
634,154,,
635,155,,
636,159,,
637,168,,
638,183,,
639,192,,
640,197,,
641,201,,
642,206,,
643,208,,
644,211,,
645,216,,
646,223,,
647,228,,
648,232,,
649,237,,
650,239,,
651,243,,
652,245,,
653,246,,
654,248,,
655,253,,
656,258,,
657,259,,
658,262,,
659,269,,
660,271,,
661,276,,
662,288,,
663,289,,
664,290,,
665,294,,
666,302,,
667,317,,
668,320,,
669,323,,
670,327,,
671,342,,
672,344,,
673,345,,
674,352,,
675,353,,
676,364,,
677,371,,
678,382,,
679,383,,
680,389,,
681,393,,
682,397,,
683,404,,
684,411,,
685,412,,
686,416,,
687,417,,
688,418,,
689,439,,
690,444,,
691,452,,
692,457,,
693,464,,
694,465,,
695,468,,
696,476,,
697,484,,
698,486,,
699,490,,
700,492,,
701,494,,
702,497,,
703,498,,
704,500,,
705,502,,
706,503,,
707,504,,
708,506,,
709,508,,
710,509,,
711,510,,
712,512,,
713,515,,
714,518,,
715,522,,
716,523,,
717,527,,
718,528,,
719,537,,
720,540,,
721,544,,
722,547,,
723,553,,
724,556,,
725,558,,
726,559,,
727,569,,
728,570,,
729,571,,
730,572,,
731,584,,
732,594,,
733,603,,
734,611,,
735,612,,
736,615,,
737,617,,
738,618,,
739,621,,
740,625,,
741,635,,
742,638,,
743,640,,
744,646,,
745,649,,
746,650,,
747,661,,
748,675,,
749,682,,
750,687,,
751,693,,
752,695,,
753,696,,
754,698,,
755,700,,
756,702,,
757,703,,
758,707,,
759,708,,
760,714,,
761,715,,
762,719,,
763,720,,
764,722,,
765,728,,
766,733,,
767,742,,
768,743,,
769,744,,
770,746,,
771,749,,
772,752,,
773,754,,
774,765,,
775,776,,
776,777,,
777,783,,
778,784,,
779,785,,
780,789,,
781,820,,
782,824,,
783,830,,
784,835,,
785,836,,
786,838,,
787,846,,
788,861,,
789,863,,
790,864,,
791,867,,
792,870,,
793,872,,
794,874,,
795,879,,
796,881,,
797,888,,
798,895,,
799,896,,
800,901,,
801,903,,
802,907,,
803,915,,
804,927,,
805,936,,
806,939,,
807,943,,
808,957,,
809,961,,
810,964,,
811,967,,
812,974,,
813,975,,
814,980,,
815,982,,
816,984,,
817,985,,
818,988,,
819,991,,
820,994,,
821,995,,
822,1012,,
823,1015,,
824,1018,,
825,1019,,
826,1037,,
827,1042,,
828,1049,,
829,1052,,
830,1054,,
831,1056,,
