,train,val,test
433,True,False,False
434,True,False,False
435,True,False,False
437,True,False,False
438,True,False,False
441,True,False,False
442,True,False,False
445,True,False,False
446,True,False,False
447,True,False,False
448,True,False,False
449,True,False,False
450,True,False,False
454,True,False,False
456,True,False,False
458,True,False,False
459,True,False,False
460,True,False,False
461,True,False,False
462,True,False,False
463,True,False,False
466,True,False,False
467,True,False,False
469,True,False,False
472,True,False,False
474,True,False,False
475,True,False,False
477,True,False,False
478,True,False,False
479,True,False,False
481,True,False,False
483,True,False,False
485,True,False,False
487,True,False,False
488,True,False,False
489,True,False,False
495,True,False,False
501,True,False,False
505,True,False,False
507,True,False,False
511,True,False,False
513,True,False,False
514,True,False,False
516,True,False,False
517,True,False,False
520,True,False,False
521,True,False,False
524,True,False,False
525,True,False,False
526,True,False,False
529,True,False,False
531,True,False,False
532,True,False,False
533,True,False,False
535,True,False,False
536,True,False,False
538,True,False,False
539,True,False,False
541,True,False,False
542,True,False,False
543,True,False,False
546,True,False,False
548,True,False,False
549,True,False,False
550,True,False,False
551,True,False,False
552,True,False,False
554,True,False,False
555,True,False,False
557,True,False,False
560,True,False,False
561,True,False,False
565,True,False,False
566,True,False,False
567,True,False,False
573,True,False,False
574,True,False,False
575,True,False,False
577,True,False,False
579,True,False,False
580,True,False,False
581,True,False,False
587,True,False,False
588,True,False,False
589,True,False,False
590,True,False,False
591,True,False,False
593,True,False,False
595,True,False,False
596,True,False,False
598,True,False,False
600,True,False,False
601,True,False,False
604,True,False,False
605,True,False,False
606,True,False,False
608,True,False,False
610,True,False,False
614,True,False,False
616,True,False,False
619,True,False,False
620,True,False,False
622,True,False,False
623,True,False,False
624,True,False,False
626,True,False,False
627,True,False,False
628,True,False,False
630,True,False,False
631,True,False,False
632,True,False,False
633,True,False,False
637,True,False,False
639,True,False,False
641,True,False,False
644,True,False,False
645,True,False,False
647,True,False,False
648,True,False,False
651,True,False,False
653,True,False,False
654,True,False,False
655,True,False,False
656,True,False,False
658,True,False,False
659,True,False,False
662,True,False,False
663,True,False,False
664,True,False,False
665,True,False,False
666,True,False,False
667,True,False,False
668,True,False,False
670,True,False,False
671,True,False,False
672,True,False,False
674,True,False,False
676,True,False,False
677,True,False,False
678,True,False,False
679,True,False,False
680,True,False,False
681,True,False,False
686,True,False,False
688,True,False,False
690,True,False,False
691,True,False,False
694,True,False,False
697,True,False,False
699,True,False,False
701,True,False,False
704,True,False,False
705,True,False,False
709,True,False,False
713,True,False,False
716,True,False,False
717,True,False,False
718,True,False,False
721,True,False,False
725,True,False,False
726,True,False,False
727,True,False,False
729,True,False,False
730,True,False,False
731,True,False,False
732,True,False,False
735,True,False,False
737,True,False,False
738,True,False,False
740,True,False,False
745,True,False,False
747,True,False,False
748,True,False,False
755,True,False,False
756,True,False,False
757,True,False,False
758,True,False,False
759,True,False,False
760,True,False,False
761,True,False,False
762,True,False,False
763,True,False,False
764,True,False,False
766,True,False,False
767,True,False,False
768,True,False,False
769,True,False,False
773,True,False,False
775,True,False,False
778,True,False,False
779,True,False,False
780,True,False,False
782,True,False,False
786,True,False,False
787,True,False,False
788,True,False,False
791,True,False,False
795,True,False,False
796,True,False,False
800,True,False,False
801,True,False,False
802,True,False,False
804,True,False,False
806,True,False,False
807,True,False,False
808,True,False,False
810,True,False,False
811,True,False,False
812,True,False,False
813,True,False,False
814,True,False,False
815,True,False,False
816,True,False,False
819,True,False,False
823,True,False,False
826,True,False,False
831,True,False,False
832,True,False,False
833,True,False,False
834,True,False,False
837,True,False,False
841,True,False,False
842,True,False,False
843,True,False,False
844,True,False,False
845,True,False,False
847,True,False,False
848,True,False,False
849,True,False,False
850,True,False,False
851,True,False,False
852,True,False,False
853,True,False,False
856,True,False,False
857,True,False,False
858,True,False,False
859,True,False,False
862,True,False,False
866,True,False,False
868,True,False,False
869,True,False,False
871,True,False,False
873,True,False,False
875,True,False,False
876,True,False,False
880,True,False,False
882,True,False,False
883,True,False,False
884,True,False,False
886,True,False,False
887,True,False,False
889,True,False,False
890,True,False,False
892,True,False,False
893,True,False,False
894,True,False,False
898,True,False,False
899,True,False,False
900,True,False,False
905,True,False,False
909,True,False,False
910,True,False,False
911,True,False,False
912,True,False,False
913,True,False,False
914,True,False,False
916,True,False,False
917,True,False,False
918,True,False,False
919,True,False,False
920,True,False,False
921,True,False,False
922,True,False,False
923,True,False,False
925,True,False,False
928,True,False,False
929,True,False,False
930,True,False,False
931,True,False,False
932,True,False,False
933,True,False,False
935,True,False,False
937,True,False,False
938,True,False,False
940,True,False,False
942,True,False,False
944,True,False,False
945,True,False,False
946,True,False,False
947,True,False,False
948,True,False,False
949,True,False,False
950,True,False,False
951,True,False,False
952,True,False,False
954,True,False,False
955,True,False,False
956,True,False,False
958,True,False,False
959,True,False,False
960,True,False,False
962,True,False,False
963,True,False,False
966,True,False,False
968,True,False,False
969,True,False,False
970,True,False,False
972,True,False,False
973,True,False,False
976,True,False,False
977,True,False,False
978,True,False,False
981,True,False,False
983,True,False,False
986,True,False,False
989,True,False,False
990,True,False,False
992,True,False,False
993,True,False,False
996,True,False,False
997,True,False,False
998,True,False,False
999,True,False,False
1000,True,False,False
1001,True,False,False
1002,True,False,False
1004,True,False,False
1005,True,False,False
1006,True,False,False
1008,True,False,False
1009,True,False,False
1010,True,False,False
1011,True,False,False
1017,True,False,False
1020,True,False,False
1021,True,False,False
1022,True,False,False
1023,True,False,False
1024,True,False,False
1025,True,False,False
1026,True,False,False
1028,True,False,False
1029,True,False,False
1030,True,False,False
1031,True,False,False
1032,True,False,False
1033,True,False,False
1034,True,False,False
1035,True,False,False
1036,True,False,False
1040,True,False,False
1043,True,False,False
1044,True,False,False
1045,True,False,False
1046,True,False,False
1047,True,False,False
1048,True,False,False
1051,True,False,False
1053,True,False,False
1055,True,False,False
1057,True,False,False
1058,True,False,False
4,True,False,False
23,True,False,False
27,True,False,False
31,True,False,False
40,True,False,False
42,True,False,False
43,True,False,False
54,True,False,False
55,True,False,False
64,True,False,False
69,True,False,False
77,True,False,False
80,True,False,False
81,True,False,False
86,True,False,False
91,True,False,False
92,True,False,False
101,True,False,False
102,True,False,False
116,True,False,False
124,True,False,False
131,True,False,False
135,True,False,False
148,True,False,False
149,True,False,False
154,True,False,False
155,True,False,False
159,True,False,False
161,True,False,False
168,True,False,False
183,True,False,False
192,True,False,False
197,True,False,False
204,True,False,False
208,True,False,False
211,True,False,False
216,True,False,False
223,True,False,False
228,True,False,False
233,True,False,False
237,True,False,False
238,True,False,False
239,True,False,False
245,True,False,False
246,True,False,False
248,True,False,False
251,True,False,False
253,True,False,False
258,True,False,False
259,True,False,False
262,True,False,False
269,True,False,False
270,True,False,False
271,True,False,False
276,True,False,False
282,True,False,False
288,True,False,False
289,True,False,False
290,True,False,False
294,True,False,False
296,True,False,False
302,True,False,False
317,True,False,False
321,True,False,False
323,True,False,False
327,True,False,False
334,True,False,False
338,True,False,False
341,True,False,False
342,True,False,False
344,True,False,False
345,True,False,False
355,True,False,False
364,True,False,False
371,True,False,False
372,True,False,False
382,True,False,False
383,True,False,False
389,True,False,False
393,True,False,False
397,True,False,False
404,True,False,False
412,True,False,False
417,True,False,False
418,True,False,False
439,True,False,False
444,True,False,False
457,True,False,False
464,True,False,False
465,True,False,False
468,True,False,False
476,True,False,False
484,True,False,False
490,True,False,False
498,True,False,False
500,True,False,False
502,True,False,False
506,True,False,False
508,True,False,False
509,True,False,False
510,True,False,False
512,True,False,False
515,True,False,False
518,True,False,False
522,True,False,False
527,True,False,False
528,True,False,False
540,True,False,False
544,True,False,False
547,True,False,False
553,True,False,False
556,True,False,False
558,True,False,False
559,True,False,False
568,True,False,False
569,True,False,False
571,True,False,False
572,True,False,False
583,True,False,False
584,True,False,False
586,True,False,False
594,True,False,False
611,True,False,False
612,True,False,False
615,True,False,False
617,True,False,False
618,True,False,False
621,True,False,False
625,True,False,False
635,True,False,False
636,True,False,False
640,True,False,False
652,True,False,False
657,True,False,False
661,True,False,False
682,True,False,False
683,True,False,False
685,True,False,False
687,True,False,False
689,True,False,False
692,True,False,False
693,True,False,False
695,True,False,False
696,True,False,False
700,True,False,False
702,True,False,False
703,True,False,False
706,True,False,False
708,True,False,False
710,True,False,False
714,True,False,False
715,True,False,False
720,True,False,False
728,True,False,False
733,True,False,False
741,True,False,False
742,True,False,False
743,True,False,False
744,True,False,False
752,True,False,False
754,True,False,False
765,True,False,False
771,True,False,False
774,True,False,False
783,True,False,False
784,True,False,False
785,True,False,False
789,True,False,False
790,True,False,False
805,True,False,False
820,True,False,False
824,True,False,False
827,True,False,False
836,True,False,False
838,True,False,False
854,True,False,False
855,True,False,False
861,True,False,False
863,True,False,False
864,True,False,False
867,True,False,False
870,True,False,False
874,True,False,False
879,True,False,False
881,True,False,False
888,True,False,False
895,True,False,False
896,True,False,False
897,True,False,False
903,True,False,False
907,True,False,False
908,True,False,False
915,True,False,False
927,True,False,False
936,True,False,False
943,True,False,False
957,True,False,False
961,True,False,False
964,True,False,False
965,True,False,False
974,True,False,False
975,True,False,False
980,True,False,False
982,True,False,False
984,True,False,False
985,True,False,False
988,True,False,False
994,True,False,False
995,True,False,False
1003,True,False,False
1012,True,False,False
1014,True,False,False
1015,True,False,False
1018,True,False,False
1037,True,False,False
1042,True,False,False
1049,True,False,False
1052,True,False,False
1054,True,False,False
1056,True,False,False
534,False,True,False
817,False,True,False
312,False,True,False
673,False,True,False
11,False,True,False
278,False,True,False
564,False,True,False
332,False,True,False
545,False,True,False
613,False,True,False
724,False,True,False
313,False,True,False
171,False,True,False
426,False,True,False
493,False,True,False
840,False,True,False
257,False,True,False
809,False,True,False
629,False,True,False
798,False,True,False
904,False,True,False
822,False,True,False
44,False,True,False
10,False,True,False
190,False,True,False
111,False,True,False
877,False,True,False
395,False,True,False
453,False,True,False
268,False,True,False
273,False,True,False
93,False,True,False
89,False,True,False
424,False,True,False
118,False,True,False
530,False,True,False
642,False,True,False
902,False,True,False
739,False,True,False
711,False,True,False
979,False,True,False
578,False,True,False
941,False,True,False
242,False,True,False
597,False,True,False
924,False,True,False
643,False,True,False
357,False,True,False
926,False,True,False
52,False,True,False
349,False,True,False
226,False,True,False
562,False,True,False
563,False,True,False
75,False,True,False
793,False,True,False
35,False,True,False
491,False,True,False
865,False,True,False
471,False,True,False
906,False,True,False
753,False,True,False
176,False,True,False
162,False,True,False
335,False,True,False
1027,False,True,False
799,False,True,False
480,False,True,False
374,False,True,False
750,False,True,False
839,False,True,False
455,False,True,False
828,False,True,False
860,False,True,False
128,False,True,False
275,False,True,False
503,False,True,False
523,False,True,False
991,False,True,False
749,False,True,False
846,False,True,False
147,False,True,False
232,False,True,False
684,False,True,False
939,False,True,False
320,False,True,False
486,False,True,False
95,False,True,False
1016,False,True,False
353,False,True,False
638,False,True,False
649,False,True,False
872,False,True,False
830,False,True,False
698,False,True,False
416,False,True,False
504,False,True,False
835,False,True,False
206,False,True,False
707,False,True,False
722,False,True,False
121,False,True,False
901,False,True,False
153,False,False,True
104,False,False,True
218,False,False,True
585,False,False,True
22,False,False,True
125,False,False,True
143,False,False,True
377,False,False,True
56,False,False,True
734,False,False,True
482,False,False,True
217,False,False,True
751,False,False,True
794,False,False,True
792,False,False,True
443,False,False,True
436,False,False,True
1038,False,False,True
971,False,False,True
277,False,False,True
1013,False,False,True
609,False,False,True
660,False,False,True
340,False,False,True
241,False,False,True
821,False,False,True
1007,False,False,True
114,False,False,True
388,False,False,True
16,False,False,True
428,False,False,True
599,False,False,True
1039,False,False,True
362,False,False,True
885,False,False,True
770,False,False,True
499,False,False,True
325,False,False,True
496,False,False,True
360,False,False,True
987,False,False,True
63,False,False,True
634,False,False,True
576,False,False,True
736,False,False,True
891,False,False,True
187,False,False,True
723,False,False,True
348,False,False,True
440,False,False,True
451,False,False,True
582,False,False,True
406,False,False,True
139,False,False,True
592,False,False,True
157,False,False,True
772,False,False,True
129,False,False,True
386,False,False,True
781,False,False,True
141,False,False,True
166,False,False,True
669,False,False,True
953,False,False,True
20,False,False,True
602,False,False,True
88,False,False,True
359,False,False,True
66,False,False,True
1050,False,False,True
825,False,False,True
829,False,False,True
1041,False,False,True
133,False,False,True
333,False,False,True
1,False,False,True
1019,False,False,True
352,False,False,True
646,False,False,True
797,False,False,True
452,False,False,True
719,False,False,True
87,False,False,True
650,False,False,True
492,False,False,True
84,False,False,True
603,False,False,True
675,False,False,True
967,False,False,True
105,False,False,True
411,False,False,True
470,False,False,True
537,False,False,True
746,False,False,True
201,False,False,True
777,False,False,True
776,False,False,True
497,False,False,True
494,False,False,True
142,False,False,True
46,False,False,True
243,False,False,True
570,False,False,True
