,train,val,test
637,154,,
638,155,,
639,159,,
640,161,,
641,168,,
642,183,,
643,192,,
644,197,,
645,204,,
646,208,,
647,211,,
648,216,,
649,223,,
650,228,,
651,233,,
652,237,,
653,238,,
654,239,,
655,245,,
656,246,,
657,248,,
658,251,,
659,253,,
660,258,,
661,259,,
662,262,,
663,269,,
664,270,,
665,271,,
666,276,,
667,282,,
668,288,,
669,289,,
670,290,,
671,294,,
672,296,,
673,302,,
674,317,,
675,321,,
676,323,,
677,327,,
678,334,,
679,338,,
680,341,,
681,342,,
682,344,,
683,345,,
684,355,,
685,364,,
686,371,,
687,372,,
688,382,,
689,383,,
690,389,,
691,393,,
692,397,,
693,404,,
694,412,,
695,417,,
696,418,,
697,439,,
698,444,,
699,457,,
700,464,,
701,465,,
702,468,,
703,476,,
704,484,,
705,490,,
706,498,,
707,500,,
708,502,,
709,506,,
710,508,,
711,509,,
712,510,,
713,512,,
714,515,,
715,518,,
716,522,,
717,527,,
718,528,,
719,540,,
720,544,,
721,547,,
722,553,,
723,556,,
724,558,,
725,559,,
726,568,,
727,569,,
728,571,,
729,572,,
730,583,,
731,584,,
732,586,,
733,594,,
734,611,,
735,612,,
736,615,,
737,617,,
738,618,,
739,621,,
740,625,,
741,635,,
742,636,,
743,640,,
744,652,,
745,657,,
746,661,,
747,682,,
748,683,,
749,685,,
750,687,,
751,689,,
752,692,,
753,693,,
754,695,,
755,696,,
756,700,,
757,702,,
758,703,,
759,706,,
760,708,,
761,710,,
762,714,,
763,715,,
764,720,,
765,728,,
766,733,,
767,741,,
768,742,,
769,743,,
770,744,,
771,752,,
772,754,,
773,765,,
774,771,,
775,774,,
776,783,,
777,784,,
778,785,,
779,789,,
780,790,,
781,805,,
782,820,,
783,824,,
784,827,,
785,836,,
786,838,,
787,854,,
788,855,,
789,861,,
790,863,,
791,864,,
792,867,,
793,870,,
794,874,,
795,879,,
796,881,,
797,888,,
798,895,,
799,896,,
800,897,,
801,903,,
802,907,,
803,908,,
804,915,,
805,927,,
806,936,,
807,943,,
808,957,,
809,961,,
810,964,,
811,965,,
812,974,,
813,975,,
814,980,,
815,982,,
816,984,,
817,985,,
818,988,,
819,994,,
820,995,,
821,1003,,
822,1012,,
823,1014,,
824,1015,,
825,1018,,
826,1037,,
827,1042,,
828,1049,,
829,1052,,
830,1054,,
831,1056,,
