,train,val,test
147,260,,
148,261,,
149,263,,
150,264,,
151,265,,
152,266,,
153,268,,
154,273,,
155,275,,
156,277,,
157,278,,
158,280,,
159,281,,
160,283,,
161,284,,
162,293,,
163,295,,
164,297,,
165,298,,
166,300,,
167,301,,
168,303,,
169,304,,
170,305,,
171,306,,
172,308,,
173,309,,
174,310,,
175,312,,
176,314,,
177,315,,
178,316,,
179,318,,
180,319,,
181,322,,
182,324,,
183,325,,
184,326,,
185,328,,
186,329,,
187,330,,
188,333,,
189,336,,
190,337,,
191,339,,
192,340,,
193,343,,
194,346,,
195,347,,
196,348,,
197,349,,
198,350,,
199,354,,
200,356,,
201,357,,
202,359,,
203,360,,
204,361,,
205,362,,
206,363,,
207,365,,
208,366,,
209,368,,
210,370,,
211,373,,
212,374,,
213,375,,
214,376,,
215,378,,
216,379,,
217,380,,
218,381,,
219,384,,
220,385,,
221,386,,
222,387,,
223,391,,
224,394,,
225,395,,
226,396,,
227,398,,
228,400,,
229,402,,
230,403,,
231,405,,
232,406,,
233,408,,
234,409,,
235,410,,
236,414,,
237,420,,
238,422,,
239,423,,
240,424,,
241,425,,
242,426,,
243,427,,
244,428,,
245,429,,
246,430,,
247,431,,
248,433,,
249,434,,
250,435,,
251,436,,
252,437,,
253,438,,
254,440,,
255,441,,
256,442,,
257,443,,
258,445,,
259,446,,
260,448,,
261,449,,
262,450,,
263,451,,
264,453,,
265,454,,
266,456,,
267,458,,
268,459,,
269,460,,
270,461,,
271,462,,
272,466,,
273,467,,
274,469,,
275,471,,
276,474,,
277,477,,
278,478,,
279,479,,
280,480,,
281,482,,
282,485,,
283,487,,
284,489,,
285,493,,
286,495,,
287,496,,
288,499,,
289,505,,
290,507,,
291,511,,
292,513,,
293,514,,
294,516,,
295,517,,
296,521,,
297,524,,
298,525,,
299,529,,
300,530,,
301,531,,
302,532,,
303,534,,
304,535,,
305,536,,
306,538,,
307,539,,
308,541,,
309,542,,
310,543,,
311,545,,
312,546,,
313,548,,
314,549,,
315,550,,
316,551,,
317,552,,
318,555,,
319,557,,
320,560,,
321,561,,
322,562,,
323,563,,
324,564,,
325,565,,
326,566,,
327,567,,
328,574,,
329,575,,
330,576,,
331,577,,
332,578,,
333,579,,
334,580,,
335,581,,
336,582,,
337,587,,
338,590,,
339,591,,
340,595,,
341,596,,
342,597,,
343,599,,
344,600,,
345,601,,
346,602,,
347,604,,
348,605,,
349,606,,
350,608,,
351,609,,
352,610,,
353,613,,
354,614,,
355,619,,
356,620,,
357,622,,
358,624,,
359,626,,
360,627,,
361,628,,
362,629,,
363,632,,
364,633,,
365,634,,
366,637,,
367,639,,
368,641,,
369,642,,
370,643,,
371,644,,
372,645,,
373,651,,
374,653,,
375,654,,
376,655,,
377,656,,
378,658,,
379,659,,
380,660,,
381,665,,
382,666,,
383,668,,
384,669,,
385,671,,
386,672,,
387,673,,
388,674,,
389,677,,
390,678,,
391,679,,
392,681,,
393,686,,
394,688,,
395,690,,
396,691,,
397,694,,
398,697,,
399,699,,
400,701,,
401,704,,
402,705,,
403,709,,
404,711,,
405,713,,
406,716,,
407,718,,
408,721,,
409,723,,
410,724,,
411,725,,
412,727,,
413,729,,
414,730,,
415,731,,
416,732,,
417,734,,
418,735,,
419,736,,
420,737,,
421,739,,
422,740,,
423,747,,
424,748,,
425,751,,
426,753,,
427,755,,
428,756,,
429,757,,
430,758,,
431,759,,
432,760,,
433,762,,
434,763,,
435,764,,
436,766,,
437,769,,
438,770,,
439,773,,
440,778,,
441,779,,
442,780,,
443,781,,
444,782,,
445,786,,
446,787,,
447,788,,
448,791,,
449,792,,
450,793,,
451,794,,
452,795,,
453,796,,
454,798,,
455,799,,
456,800,,
457,801,,
458,802,,
459,804,,
460,807,,
461,809,,
462,810,,
463,812,,
464,813,,
465,819,,
466,822,,
467,823,,
468,825,,
469,826,,
470,829,,
471,831,,
472,832,,
473,833,,
474,834,,
475,837,,
476,839,,
477,840,,
478,842,,
479,843,,
480,844,,
481,845,,
482,848,,
483,849,,
484,850,,
485,851,,
486,852,,
487,853,,
488,857,,
489,859,,
490,860,,
491,862,,
492,865,,
493,866,,
494,868,,
495,869,,
496,871,,
497,873,,
498,875,,
499,876,,
500,877,,
501,880,,
502,882,,
503,883,,
504,884,,
505,885,,
506,886,,
507,887,,
508,889,,
509,890,,
510,891,,
511,893,,
512,894,,
513,898,,
514,899,,
515,900,,
516,902,,
517,904,,
518,905,,
519,906,,
520,909,,
521,910,,
522,911,,
523,914,,
524,917,,
525,918,,
526,919,,
527,920,,
528,921,,
529,922,,
530,923,,
531,924,,
532,925,,
533,928,,
534,929,,
535,930,,
536,931,,
537,933,,
538,935,,
539,937,,
540,941,,
541,942,,
542,944,,
543,945,,
544,947,,
545,948,,
546,949,,
547,950,,
548,951,,
549,952,,
550,953,,
551,954,,
552,955,,
553,956,,
554,958,,
555,960,,
556,962,,
557,963,,
558,966,,
559,968,,
560,969,,
561,970,,
562,971,,
563,977,,
564,978,,
565,981,,
566,986,,
567,987,,
568,990,,
569,992,,
570,993,,
571,996,,
572,997,,
573,999,,
574,1000,,
575,1001,,
576,1002,,
577,1004,,
578,1005,,
579,1006,,
580,1007,,
581,1008,,
582,1009,,
583,1010,,
584,1011,,
585,1013,,
586,1017,,
587,1020,,
588,1021,,
589,1022,,
590,1023,,
591,1024,,
592,1025,,
593,1029,,
594,1030,,
595,1031,,
596,1032,,
597,1034,,
598,1035,,
599,1036,,
600,1039,,
601,1040,,
602,1043,,
603,1044,,
604,1045,,
605,1046,,
606,1047,,
607,1050,,
608,1051,,
609,1053,,
610,1057,,
611,1058,,
612,23,,
613,27,,
614,40,,
615,42,,
616,43,,
617,46,,
618,54,,
619,64,,
620,69,,
621,80,,
622,81,,
623,86,,
624,87,,
625,91,,
626,92,,
627,95,,
628,101,,
629,102,,
630,105,,
631,121,,
632,124,,
633,131,,
634,135,,
635,142,,
636,148,,
637,154,,
638,155,,
639,159,,
640,161,,
641,168,,
642,201,,
643,204,,
644,206,,
645,208,,
646,216,,
647,223,,
648,228,,
649,232,,
650,233,,
651,237,,
652,238,,
653,239,,
654,243,,
655,245,,
656,246,,
657,248,,
658,253,,
659,258,,
660,259,,
661,262,,
662,269,,
663,270,,
664,271,,
665,276,,
666,282,,
667,288,,
668,290,,
669,294,,
670,296,,
671,302,,
672,317,,
673,321,,
674,323,,
675,327,,
676,338,,
677,341,,
678,344,,
679,345,,
680,352,,
681,355,,
682,364,,
683,371,,
684,372,,
685,382,,
686,383,,
687,389,,
688,393,,
689,397,,
690,411,,
691,412,,
692,416,,
693,417,,
694,418,,
695,439,,
696,452,,
697,457,,
698,464,,
699,468,,
700,476,,
701,484,,
702,486,,
703,490,,
704,492,,
705,494,,
706,498,,
707,502,,
708,503,,
709,504,,
710,506,,
711,508,,
712,509,,
713,510,,
714,522,,
715,523,,
716,527,,
717,528,,
718,537,,
719,540,,
720,544,,
721,547,,
722,553,,
723,571,,
724,572,,
725,583,,
726,594,,
727,603,,
728,612,,
729,615,,
730,618,,
731,625,,
732,635,,
733,636,,
734,638,,
735,640,,
736,646,,
737,649,,
738,650,,
739,652,,
740,657,,
741,661,,
742,675,,
743,682,,
744,683,,
745,685,,
746,687,,
747,692,,
748,693,,
749,695,,
750,696,,
751,698,,
752,702,,
753,703,,
754,706,,
755,707,,
756,708,,
757,710,,
758,715,,
759,719,,
760,720,,
761,722,,
762,728,,
763,733,,
764,741,,
765,742,,
766,743,,
767,744,,
768,746,,
769,752,,
770,754,,
771,765,,
772,771,,
773,774,,
774,776,,
775,777,,
776,783,,
777,784,,
778,785,,
779,789,,
780,790,,
781,797,,
782,805,,
783,824,,
784,836,,
785,838,,
786,846,,
787,854,,
788,855,,
789,861,,
790,863,,
791,864,,
792,867,,
793,870,,
794,872,,
795,874,,
796,879,,
797,881,,
798,888,,
799,895,,
800,896,,
801,897,,
802,901,,
803,903,,
804,907,,
805,915,,
806,936,,
807,939,,
808,943,,
809,957,,
810,961,,
811,964,,
812,965,,
813,975,,
814,980,,
815,982,,
816,985,,
817,988,,
818,991,,
819,995,,
820,1003,,
821,1012,,
822,1015,,
823,1016,,
824,1018,,
825,1019,,
826,1037,,
827,1042,,
828,1049,,
829,1052,,
830,1054,,
831,1056,,
