,train,val,test
299,517,,
300,521,,
301,525,,
302,526,,
303,531,,
304,532,,
305,533,,
306,534,,
307,535,,
308,536,,
309,538,,
310,539,,
311,541,,
312,542,,
313,545,,
314,546,,
315,548,,
316,549,,
317,551,,
318,552,,
319,554,,
320,557,,
321,560,,
322,561,,
323,562,,
324,563,,
325,565,,
326,567,,
327,573,,
328,574,,
329,575,,
330,576,,
331,577,,
332,578,,
333,579,,
334,580,,
335,581,,
336,588,,
337,589,,
338,590,,
339,592,,
340,593,,
341,595,,
342,596,,
343,597,,
344,598,,
345,599,,
346,600,,
347,601,,
348,604,,
349,605,,
350,606,,
351,608,,
352,610,,
353,614,,
354,616,,
355,619,,
356,620,,
357,622,,
358,623,,
359,624,,
360,627,,
361,628,,
362,629,,
363,630,,
364,631,,
365,632,,
366,634,,
367,637,,
368,639,,
369,641,,
370,642,,
371,645,,
372,648,,
373,653,,
374,654,,
375,655,,
376,659,,
377,660,,
378,662,,
379,666,,
380,667,,
381,668,,
382,669,,
383,670,,
384,671,,
385,672,,
386,673,,
387,674,,
388,677,,
389,678,,
390,679,,
391,680,,
392,681,,
393,686,,
394,688,,
395,691,,
396,694,,
397,697,,
398,701,,
399,704,,
400,705,,
401,711,,
402,713,,
403,716,,
404,718,,
405,721,,
406,724,,
407,725,,
408,726,,
409,727,,
410,729,,
411,730,,
412,731,,
413,732,,
414,734,,
415,735,,
416,736,,
417,737,,
418,738,,
419,740,,
420,745,,
421,747,,
422,748,,
423,750,,
424,751,,
425,755,,
426,756,,
427,757,,
428,760,,
429,761,,
430,762,,
431,763,,
432,766,,
433,767,,
434,768,,
435,770,,
436,772,,
437,773,,
438,775,,
439,780,,
440,781,,
441,782,,
442,786,,
443,787,,
444,788,,
445,792,,
446,793,,
447,794,,
448,795,,
449,796,,
450,798,,
451,799,,
452,800,,
453,801,,
454,802,,
455,804,,
456,806,,
457,807,,
458,808,,
459,809,,
460,810,,
461,811,,
462,812,,
463,814,,
464,816,,
465,817,,
466,819,,
467,822,,
468,823,,
469,825,,
470,826,,
471,828,,
472,832,,
473,833,,
474,834,,
475,837,,
476,839,,
477,840,,
478,841,,
479,843,,
480,844,,
481,845,,
482,847,,
483,848,,
484,849,,
485,851,,
486,852,,
487,853,,
488,856,,
489,858,,
490,859,,
491,860,,
492,862,,
493,865,,
494,866,,
495,868,,
496,869,,
497,873,,
498,875,,
499,876,,
500,877,,
501,880,,
502,882,,
503,883,,
504,884,,
505,885,,
506,886,,
507,887,,
508,889,,
509,891,,
510,892,,
511,894,,
512,898,,
513,899,,
514,900,,
515,902,,
516,904,,
517,906,,
518,909,,
519,910,,
520,911,,
521,912,,
522,914,,
523,916,,
524,917,,
525,918,,
526,919,,
527,920,,
528,922,,
529,923,,
530,924,,
531,926,,
532,928,,
533,929,,
534,930,,
535,931,,
536,932,,
537,933,,
538,935,,
539,938,,
540,940,,
541,941,,
542,942,,
543,945,,
544,946,,
545,947,,
546,948,,
547,949,,
548,950,,
549,951,,
550,953,,
551,954,,
552,956,,
553,958,,
554,959,,
555,960,,
556,962,,
557,963,,
558,966,,
559,968,,
560,969,,
561,970,,
562,971,,
563,972,,
564,973,,
565,976,,
566,978,,
567,979,,
568,981,,
569,986,,
570,987,,
571,989,,
572,990,,
573,992,,
574,993,,
575,996,,
576,997,,
577,1002,,
578,1005,,
579,1006,,
580,1008,,
581,1009,,
582,1010,,
583,1011,,
584,1013,,
585,1020,,
586,1021,,
587,1022,,
588,1023,,
589,1024,,
590,1025,,
591,1027,,
592,1028,,
593,1030,,
594,1031,,
595,1032,,
596,1033,,
597,1034,,
598,1035,,
599,1036,,
600,1038,,
601,1039,,
602,1041,,
603,1043,,
604,1044,,
605,1045,,
606,1046,,
607,1048,,
608,1050,,
609,1051,,
610,1053,,
611,1055,,
612,4,,
613,23,,
614,27,,
615,31,,
616,40,,
617,42,,
618,43,,
619,46,,
620,54,,
621,64,,
622,69,,
623,77,,
624,80,,
625,81,,
626,84,,
627,91,,
628,92,,
629,95,,
630,101,,
631,102,,
632,105,,
633,116,,
634,121,,
635,124,,
636,131,,
637,135,,
638,148,,
639,149,,
640,159,,
641,161,,
642,168,,
643,183,,
644,192,,
645,197,,
646,204,,
647,206,,
648,211,,
649,223,,
650,228,,
651,232,,
652,233,,
653,237,,
654,239,,
655,243,,
656,246,,
657,248,,
658,251,,
659,253,,
660,258,,
661,269,,
662,270,,
663,271,,
664,276,,
665,282,,
666,289,,
667,290,,
668,294,,
669,296,,
670,302,,
671,320,,
672,321,,
673,323,,
674,327,,
675,334,,
676,338,,
677,341,,
678,342,,
679,345,,
680,352,,
681,353,,
682,355,,
683,371,,
684,382,,
685,383,,
686,389,,
687,393,,
688,397,,
689,411,,
690,412,,
691,418,,
692,439,,
693,444,,
694,457,,
695,464,,
696,465,,
697,468,,
698,470,,
699,476,,
700,484,,
701,486,,
702,490,,
703,492,,
704,494,,
705,497,,
706,498,,
707,500,,
708,502,,
709,503,,
710,508,,
711,509,,
712,510,,
713,512,,
714,515,,
715,518,,
716,522,,
717,523,,
718,527,,
719,528,,
720,537,,
721,540,,
722,544,,
723,553,,
724,558,,
725,559,,
726,568,,
727,571,,
728,572,,
729,583,,
730,584,,
731,586,,
732,594,,
733,603,,
734,612,,
735,615,,
736,617,,
737,618,,
738,621,,
739,625,,
740,635,,
741,636,,
742,640,,
743,649,,
744,650,,
745,657,,
746,682,,
747,683,,
748,684,,
749,685,,
750,689,,
751,695,,
752,696,,
753,698,,
754,702,,
755,703,,
756,706,,
757,707,,
758,708,,
759,710,,
760,714,,
761,715,,
762,720,,
763,722,,
764,733,,
765,741,,
766,742,,
767,744,,
768,746,,
769,752,,
770,765,,
771,771,,
772,774,,
773,776,,
774,777,,
775,783,,
776,784,,
777,785,,
778,789,,
779,797,,
780,805,,
781,820,,
782,824,,
783,827,,
784,830,,
785,835,,
786,836,,
787,838,,
788,854,,
789,855,,
790,861,,
791,863,,
792,864,,
793,867,,
794,870,,
795,872,,
796,874,,
797,881,,
798,888,,
799,895,,
800,896,,
801,897,,
802,901,,
803,903,,
804,907,,
805,927,,
806,936,,
807,939,,
808,943,,
809,957,,
810,961,,
811,964,,
812,965,,
813,974,,
814,975,,
815,980,,
816,982,,
817,985,,
818,988,,
819,991,,
820,994,,
821,995,,
822,1003,,
823,1014,,
824,1015,,
825,1016,,
826,1018,,
827,1037,,
828,1049,,
829,1052,,
830,1054,,
831,1056,,
